Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;15:30;4534;42;2434;9;1202;328;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;16:00;4359;42;2423;8;1172;337;-;152;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;16:30;4223;47;2481;9;1045;338;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;17:00;4284;47;2487;9;968;346;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;17:30;4174;47;2488;16;821;349;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;18:00;4193;47;2483;18;699;348;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;18:30;4281;44;2450;19;590;374;-;167;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;19:00;4474;44;2502;43;438;511;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;19:30;4298;43;2489;37;314;543;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;20:00;4147;43;2470;36;201;571;-;156;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;20:30;3994;43;2478;42;96;563;-;156;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;21:00;3882;43;2493;36;22;564;-;154;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;21:30;3937;43;2532;35;0;567;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;22:00;4027;43;2532;31;0;565;-;165;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;22:30;4037;42;2555;43;0;421;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;23:00;4186;43;2582;50;0;430;-;165;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;23:30;4102;43;2581;53;0;400;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;12/05/2022;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;00:00;4085;43;2582;69;0;384;-;167;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;00:30;3964;43;2582;64;0;381;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;01:00;3775;43;2617;69;0;345;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;01:30;3842;43;2618;63;0;344;-;166;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;02:00;3734;43;2616;68;0;342;-;165;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;02:30;3734;43;2635;74;0;339;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;03:00;3584;43;2634;65;0;337;-;167;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;03:30;3394;43;2634;62;0;337;-;170;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;04:00;3373;44;2635;68;0;334;-;166;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;04:30;3244;44;2655;48;0;335;-;165;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;05:00;3322;44;2656;49;0;336;-;171;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;05:30;3351;43;2690;52;0;337;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;06:00;3520;48;2691;49;0;332;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;06:30;3599;50;2689;49;0;331;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;07:00;3769;50;2692;84;11;459;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;07:30;3855;51;2690;102;66;496;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;08:00;4141;51;2528;106;164;514;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;08:30;4262;51;2484;70;302;516;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;09:00;4333;51;2493;57;477;524;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;09:30;4534;51;2567;54;687;389;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;10:00;4580;54;2566;35;932;359;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;10:30;4564;54;2568;21;1183;349;-;156;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;11:00;4465;47;2572;16;1463;334;-;151;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;11:30;4573;47;2574;13;1753;318;-;154;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;12:00;4610;46;2568;11;1747;315;-;151;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;12:30;4553;51;2493;11;1723;332;-;152;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;13:00;4634;51;2467;9;1745;357;-;152;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;13:30;4601;51;2553;9;1756;351;-;153;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;14:00;4583;51;2524;8;1831;359;-;153;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;14:30;4593;51;2515;8;1945;348;-;150;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;15:00;4458;51;2462;8;2012;328;-;152;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;15:30;4352;48;2464;7;2009;334;-;150;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;16:00;4223;46;2444;7;1971;337;-;149;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;16:30;4163;45;2454;8;1961;338;-;154;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;17:00;4003;47;2467;8;1829;340;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;17:30;4006;47;2456;10;1672;346;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;18:00;4028;46;2492;13;1431;345;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;18:30;4141;46;2466;20;1207;346;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;19:00;4210;46;2513;31;939;353;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;19:30;4167;46;2511;35;630;361;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;20:00;4123;46;2510;36;339;477;-;155;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;20:30;4037;46;2509;36;148;489;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;21:00;3912;43;2510;48;44;490;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;21:30;3849;43;2509;59;0;490;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;22:00;3916;42;2509;77;0;485;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;22:30;3960;42;2509;108;0;392;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;23:00;4164;42;2512;148;0;489;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;23:30;3975;37;2512;179;0;479;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;13/05/2022;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;00:00;3918;39;2511;171;0;458;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;00:30;3961;39;2514;151;0;347;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;01:00;3697;39;2516;158;0;344;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;01:30;3846;39;2516;165;0;348;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;02:00;3632;39;2518;166;0;351;-;153;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;02:30;3640;41;2583;159;0;348;-;155;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;03:00;3457;41;2595;137;0;350;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;03:30;3280;41;2250;157;0;431;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;04:00;3264;39;2014;168;0;347;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;04:30;3194;39;2049;184;0;341;-;156;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;05:00;3186;39;2427;189;0;339;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;05:30;3218;39;2622;199;0;336;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;06:00;3251;39;2629;203;0;334;-;166;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;06:30;3224;41;2632;210;0;331;-;166;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;07:00;3277;41;2631;206;41;326;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;07:30;3312;41;2631;191;165;420;-;165;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;08:00;3381;42;2630;179;324;341;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;08:30;3528;42;2585;140;539;340;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;09:00;3615;41;2564;88;868;348;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;09:30;3850;41;2554;60;1171;345;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;10:00;3904;41;2535;44;1462;343;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;10:30;4004;40;2561;36;1738;343;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;11:00;3866;43;2557;40;1948;341;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;11:30;3980;42;2512;68;2139;340;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;12:00;4042;42;2504;108;2278;334;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;12:30;4193;42;2336;126;2386;324;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;13:00;4287;38;2330;138;2400;322;-;164;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;13:30;4152;36;1880;123;2396;328;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;14:00;4160;36;1858;110;2353;330;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;14:30;4154;36;1894;104;2321;331;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;15:00;3992;38;1877;104;2260;331;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;15:30;3907;36;1878;102;2132;328;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;16:00;3858;36;1857;94;2010;325;-;163;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;16:30;3673;36;1507;108;1797;327;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;17:00;3723;36;1387;121;1593;331;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;17:30;3762;36;1393;143;1448;342;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;18:00;3848;36;1964;150;1160;341;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;18:30;3876;36;1989;190;949;343;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;19:00;3695;38;2019;210;659;339;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;19:30;3775;36;1999;232;425;347;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;20:00;3670;34;2000;207;228;402;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;20:30;3603;37;2004;211;91;427;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;21:00;3595;34;2000;236;25;456;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;21:30;3480;34;2005;357;0;443;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;22:00;3511;34;1984;483;0;445;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;22:30;3689;34;2001;499;0;359;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;23:00;3963;36;1994;466;0;370;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;23:30;3848;37;2158;457;0;370;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;14/05/2022;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;00:00;3848;39;2249;341;0;510;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;00:30;3827;37;2256;380;0;508;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;01:00;3670;39;2255;377;0;333;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;01:30;3678;39;2255;276;0;335;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;02:00;3515;39;2258;183;0;337;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;02:30;3411;39;2255;136;0;334;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;03:00;3288;39;2090;113;0;337;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;03:30;3136;39;2023;104;0;332;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;04:00;3026;38;2008;111;0;334;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;04:30;2946;37;1999;129;0;334;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;05:00;2904;38;2000;167;0;333;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;05:30;2928;37;2009;198;0;337;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;06:00;2922;38;1991;267;0;334;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;06:30;2930;38;1984;320;0;337;-;156;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;07:00;2888;38;1992;349;31;333;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;07:30;2918;39;1989;366;121;333;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;08:00;2993;39;1988;368;248;334;-;157;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;08:30;3074;39;1991;349;446;331;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;09:00;3210;38;1984;296;748;331;-;160;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;09:30;3398;41;1998;264;1122;335;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;10:00;3516;41;1975;277;1313;332;-;159;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;10:30;3606;41;1898;267;1483;334;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;11:00;3619;40;1833;259;1567;333;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;11:30;3710;40;1359;272;1681;332;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;12:00;3817;40;1183;267;1716;331;-;161;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;12:30;3978;37;1284;279;1719;326;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;13:00;4009;32;1244;275;1659;326;-;158;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;13:30;3849;32;1242;294;1663;326;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;14:00;3787;32;1111;267;1860;324;-;162;-
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees consolidees;15/05/2022;14:30;3831;32;1039;353;1877;324;-;162;-
