Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;01:00;3814;23;5446;228;0;42;-;196;-2120
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;01:30;3823;23;5449;235;0;42;-;199;-2125
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;02:00;3667;23;5459;247;0;109;-;199;-2370
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;02:30;3624;23;5480;237;0;111;-;197;-2423
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;03:00;3466;23;5480;221;0;38;-;198;-2493
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;03:30;3258;23;5521;210;0;39;-;198;-2732
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;04:00;3240;23;5494;185;0;39;-;199;-2701
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;04:30;3132;23;5513;197;0;40;-;197;-2839
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;05:00;3203;23;5486;197;0;42;-;199;-2743
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;05:30;3186;23;5492;185;0;40;-;200;-2754
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;06:00;3264;23;5498;159;0;40;-;200;-2655
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;06:30;3358;23;5507;165;0;39;-;199;-2575
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;07:00;3332;23;5523;164;0;39;-;198;-2615
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;07:30;3361;23;5509;153;16;39;-;197;-2577
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;08:00;3420;23;5566;138;94;43;-;197;-2640
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;08:30;3614;23;5561;101;253;43;-;196;-2564
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;09:00;3720;23;5557;56;488;41;-;200;-2644
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;09:30;3970;23;5554;29;724;38;-;197;-2596
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;10:00;4098;24;5537;21;963;37;-;196;-2682
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;10:30;4232;23;5540;15;1183;38;-;197;-2764
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;11:00;4231;23;5534;10;1377;38;-;194;-2945
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;11:30;4316;23;5534;12;1532;39;-;197;-3021
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;12:00;4364;23;5531;19;1626;40;-;196;-3072
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;12:30;4488;23;5527;22;1758;43;-;198;-3083
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;13:00;4626;23;5526;17;1740;116;-;200;-2997
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;13:30;4456;23;5528;16;1729;113;-;199;-3152
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;14:00;4482;23;5526;15;1784;37;-;199;-3101
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;14:30;4595;23;5523;14;1816;40;-;198;-3019
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;15:00;4393;23;5511;14;1741;40;-;199;-3135
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;15:30;4420;23;5518;16;1737;41;-;198;-3113
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;16:00;4272;25;5509;18;1656;39;-;195;-3169
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;16:30;4155;23;5507;23;1572;38;-;196;-3204
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;17:00;4082;23;5507;28;1363;38;-;196;-3074
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;17:30;4093;23;5423;33;1284;41;-;196;-2907
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;18:00;4089;23;5430;34;1058;41;-;198;-2694
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;18:30;4102;23;5494;43;888;37;-;195;-2578
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;19:00;4105;23;5494;52;635;36;-;194;-2328
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;19:30;4091;23;5482;52;399;40;-;194;-2098
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;20:00;4019;23;5538;52;188;40;-;195;-2018
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;20:30;3896;23;5541;53;62;38;-;196;-2015
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;21:00;3801;23;5542;66;4;38;-;196;-2069
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;21:30;3998;23;5553;88;0;110;-;194;-1968
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;22:00;3917;23;5500;131;0;114;-;198;-2048
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;22:30;4090;22;5483;172;0;42;-;197;-1826
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;23:00;4310;23;5509;190;0;43;-;197;-1650
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;23:30;4155;23;5505;194;0;44;-;196;-1805
Nouvelle-Aquitaine;Donnees definitives;18/08/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;00:00;4065;22;5432;213;0;43;-;197;-1842
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;00:30;4067;23;5484;217;0;37;-;196;-1889
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;01:00;3792;23;5455;192;0;37;-;195;-2110
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;01:30;3859;23;5494;177;0;38;-;197;-2070
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;02:00;3605;23;5462;165;0;37;-;197;-2277
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;02:30;3607;23;5497;158;0;36;-;199;-2306
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;03:00;3439;23;5466;143;0;33;-;197;-2423
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;03:30;3224;23;5477;137;0;38;-;199;-2650
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;04:00;3213;23;5481;119;0;112;-;197;-2718
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;04:30;3128;23;5495;113;0;110;-;197;-2809
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;05:00;3144;23;5498;108;0;35;-;196;-2715
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;05:30;3155;24;5500;94;0;33;-;197;-2693
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;06:00;3167;23;5475;86;0;33;-;198;-2648
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;06:30;3168;23;5480;81;0;33;-;183;-2631
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;07:00;3188;23;5474;78;0;33;-;186;-2606
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;07:30;3132;23;5512;71;14;37;-;183;-2709
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;08:00;3214;23;5505;64;92;38;-;176;-2685
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;08:30;3379;23;5502;56;256;37;-;181;-2675
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;09:00;3490;23;5507;35;486;37;-;186;-2784
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;09:30;3742;22;5460;18;741;35;-;185;-2719
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;10:00;3866;22;5474;10;974;35;-;188;-2837
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;10:30;4017;22;5449;8;1185;34;-;186;-2867
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;11:00;4041;22;5445;7;1366;35;-;189;-3023
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;11:30;4088;22;5438;8;1517;34;-;194;-3125
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;12:00;4255;22;5409;11;1631;35;-;186;-3038
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;12:30;4321;22;5455;12;1729;32;-;181;-3110
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;13:00;4425;22;5469;16;1797;32;-;191;-3101
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;13:30;4252;22;5474;17;1825;32;-;190;-3308
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;14:00;4257;22;5467;19;1846;33;-;185;-3315
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;14:30;4226;22;5464;22;1838;33;-;185;-3339
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;15:00;4091;23;5409;28;1811;34;-;179;-3393
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;15:30;4040;23;5410;33;1754;36;-;187;-3404
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;16:00;3873;24;5394;50;1681;37;-;193;-3505
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;16:30;3880;24;5385;65;1578;35;-;191;-3397
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;17:00;3834;24;5390;68;1449;36;-;187;-3319
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;17:30;3794;23;5341;69;1283;106;-;188;-3216
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;18:00;3744;23;5382;77;1094;107;-;189;-3128
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;18:30;3817;24;5403;79;867;37;-;188;-2781
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;19:00;3897;24;5416;87;620;39;-;186;-2474
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;19:30;4036;24;5415;91;377;40;-;193;-2104
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;20:00;4021;23;5486;101;175;39;-;194;-1996
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;20:30;4003;23;5488;124;56;36;-;194;-1918
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;21:00;3882;24;5481;176;2;37;-;198;-2036
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;21:30;4114;23;5485;173;0;39;-;197;-1803
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;22:00;4089;23;5485;198;0;41;-;198;-1854
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;22:30;4143;24;5539;189;0;108;-;197;-1913
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;23:00;4376;23;5540;182;0;114;-;198;-1681
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;23:30;4120;23;5543;165;0;43;-;199;-1852
Nouvelle-Aquitaine;Donnees definitives;19/08/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;00:00;4149;23;5535;155;0;44;-;199;-1806
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;00:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;00:30;3928;23;5062;155;0;36;-;201;-1548
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;00:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;01:00;3689;23;4328;136;0;32;-;199;-1029
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;01:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;01:30;3709;23;3917;141;0;33;-;199;-604
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;01:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;02:00;3543;23;3895;122;0;34;-;200;-731
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;02:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;02:30;3536;23;3943;127;0;34;-;199;-790
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;02:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;03:00;3295;23;3904;118;0;32;-;201;-983
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;03:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;03:30;3237;23;3970;110;0;40;-;201;-1106
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;03:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;04:00;3150;23;3926;102;0;44;-;199;-1143
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;04:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;04:30;3105;23;3905;98;0;45;-;200;-1165
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;04:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;05:00;3211;23;3951;89;0;43;-;198;-1092
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;05:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;05:30;3214;25;3905;71;0;43;-;197;-1026
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;05:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;06:00;3413;25;3957;75;0;44;-;200;-887
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;06:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;06:30;3479;23;3956;86;0;99;-;197;-883
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;06:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;07:00;3643;23;3996;80;0;99;-;203;-759
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;07:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;07:30;3737;24;3993;88;10;97;-;199;-674
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;07:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;08:00;3880;23;3993;99;76;96;-;202;-610
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;08:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;08:30;4031;23;3992;93;206;171;-;198;-652
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;08:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;09:00;4194;23;3988;73;380;169;-;198;-638
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;09:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;09:30;4409;25;3984;50;589;165;-;201;-605
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;09:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;10:00;4450;25;3982;48;819;91;-;201;-715
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;10:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;10:30;4688;24;3971;48;1055;93;-;198;-700
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;10:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;11:00;4698;26;3960;54;1260;94;-;195;-891
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;11:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;11:30;4847;26;3968;55;1415;96;-;191;-905
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;11:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;12:00;4802;26;3972;46;1511;96;-;198;-1047
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;12:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;12:30;4822;27;3972;55;1581;95;-;199;-1106
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;12:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;13:00;4970;27;3970;45;1632;97;-;197;-999
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;13:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;13:30;4822;27;3970;44;1647;98;-;194;-1158
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;13:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;14:00;4898;24;3969;50;1640;96;-;191;-1070
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;14:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;14:30;4927;27;3968;47;1599;96;-;188;-998
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;14:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;15:00;4807;27;3967;57;1566;94;-;193;-1097
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;15:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;15:30;4756;27;3965;55;1436;95;-;193;-1014
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;15:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;16:00;4655;28;3963;54;1458;95;-;192;-1136
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;16:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;16:30;4557;28;3964;51;1362;94;-;185;-1127
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;16:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;17:00;4515;28;3962;55;1255;95;-;178;-1058
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;17:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;17:30;4419;27;3960;55;1112;98;-;177;-1011
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;17:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;18:00;4417;25;3951;70;956;112;-;178;-874
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;18:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;18:30;4449;28;3949;58;755;139;-;184;-663
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;18:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;19:00;4501;28;3955;63;566;139;-;188;-438
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;19:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;19:30;4532;28;3951;54;343;125;-;190;-157
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;19:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;20:00;4515;28;3953;55;157;134;-;188;0
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;20:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;20:30;4344;27;3954;58;43;158;-;189;-85
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;20:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;21:00;4243;28;3954;65;0;121;-;193;-118
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;21:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;21:30;4342;28;3954;66;0;120;-;191;-16
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;21:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;22:00;4312;27;3954;74;0;197;-;192;-132
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;22:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;22:30;4372;28;3959;86;0;193;-;193;-86
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;22:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;23:00;4601;28;3961;82;0;196;-;194;141
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;23:15;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;23:30;4367;28;3962;87;0;95;-;188;9
Nouvelle-Aquitaine;Donnees definitives;20/08/2018;23:45;;;;;;;;;
Nouvelle-Aquitaine;Donnees definitives;21/08/2018;00:00;4287;28;3959;97;0;92;-;188;-76
Nouvelle-Aquitaine;Donnees definitives;21/08/2018;00:15;;;;;;;;;
