Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;07/08/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;15:00;3484;0;1616;229;1068;474;-625;88;632
Occitanie;Donnees definitives;07/08/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;15:30;3452;0;1689;236;1038;508;-625;86;520
Occitanie;Donnees definitives;07/08/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;16:00;3364;0;1645;266;988;502;-624;83;504
Occitanie;Donnees definitives;07/08/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;16:30;3308;0;1711;295;922;565;-624;84;354
Occitanie;Donnees definitives;07/08/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;17:00;3285;0;1672;319;839;490;-624;84;504
Occitanie;Donnees definitives;07/08/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;17:30;3319;0;1668;330;741;464;-623;85;653
Occitanie;Donnees definitives;07/08/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;18:00;3383;0;1632;336;626;466;-623;85;860
Occitanie;Donnees definitives;07/08/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;18:30;3457;0;1676;339;496;536;-622;85;947
Occitanie;Donnees definitives;07/08/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;19:00;3539;0;2390;352;352;537;-210;86;30
Occitanie;Donnees definitives;07/08/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;19:30;3622;0;2407;358;209;616;-3;86;-51
Occitanie;Donnees definitives;07/08/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;20:00;3671;0;2407;337;92;645;-3;86;106
Occitanie;Donnees definitives;07/08/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;20:30;3631;0;2404;330;26;1017;-3;87;-229
Occitanie;Donnees definitives;07/08/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;21:00;3595;0;2410;313;2;648;-3;87;139
Occitanie;Donnees definitives;07/08/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;21:30;3744;0;2478;324;0;846;-3;88;11
Occitanie;Donnees definitives;07/08/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;22:00;3713;0;2478;318;0;964;-3;88;-131
Occitanie;Donnees definitives;07/08/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;22:30;3770;0;2297;312;0;894;-3;85;185
Occitanie;Donnees definitives;07/08/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;23:00;4224;0;2314;328;0;1147;-3;87;351
Occitanie;Donnees definitives;07/08/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;07/08/2016;23:30;3931;0;2293;326;0;777;-3;88;450
Occitanie;Donnees definitives;07/08/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;00:00;3959;0;2283;323;0;602;-132;88;794
Occitanie;Donnees definitives;08/08/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;00:30;3638;0;2340;306;0;569;-438;88;772
Occitanie;Donnees definitives;08/08/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;01:00;3372;0;2287;273;0;649;-625;88;700
Occitanie;Donnees definitives;08/08/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;01:30;3198;0;1627;252;0;682;-624;87;1173
Occitanie;Donnees definitives;08/08/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;02:00;3158;0;1595;242;0;655;-623;89;1199
Occitanie;Donnees definitives;08/08/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;02:30;3103;0;1670;225;0;703;-623;89;1039
Occitanie;Donnees definitives;08/08/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;03:00;2994;0;1602;209;0;648;-622;87;1070
Occitanie;Donnees definitives;08/08/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;03:30;2923;0;1667;187;0;518;-415;87;879
Occitanie;Donnees definitives;08/08/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;04:00;2850;0;1638;192;0;498;-415;87;850
Occitanie;Donnees definitives;08/08/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;04:30;2804;0;1630;188;0;501;-414;89;810
Occitanie;Donnees definitives;08/08/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;05:00;2812;0;1666;190;0;500;-414;91;780
Occitanie;Donnees definitives;08/08/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;05:30;2808;0;1610;220;0;617;-414;90;685
Occitanie;Donnees definitives;08/08/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;06:00;2923;0;2343;220;0;660;-414;89;25
Occitanie;Donnees definitives;08/08/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;06:30;3005;0;2397;229;0;675;-618;90;231
Occitanie;Donnees definitives;08/08/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;07:00;2989;0;2407;249;1;545;-616;87;316
Occitanie;Donnees definitives;08/08/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;07:30;3124;0;2319;266;24;465;-617;86;581
Occitanie;Donnees definitives;08/08/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;08:00;3253;0;2413;291;87;444;-493;85;426
Occitanie;Donnees definitives;08/08/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;08:30;3432;0;2403;300;202;462;-410;87;387
Occitanie;Donnees definitives;08/08/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;09:00;3685;0;2516;311;343;454;-410;87;383
Occitanie;Donnees definitives;08/08/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;09:30;3885;0;2517;333;488;482;-409;87;387
Occitanie;Donnees definitives;08/08/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;10:00;3998;0;2512;313;620;482;-409;85;394
Occitanie;Donnees definitives;08/08/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;10:30;4101;0;2510;306;732;529;0;85;-60
Occitanie;Donnees definitives;08/08/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;11:00;4200;0;2505;321;830;516;0;84;-57
Occitanie;Donnees definitives;08/08/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;11:30;4250;0;2499;320;910;643;-1;84;-205
Occitanie;Donnees definitives;08/08/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;12:00;4353;0;2496;342;975;855;0;83;-399
Occitanie;Donnees definitives;08/08/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;12:30;4443;0;2390;360;1021;1205;0;83;-616
Occitanie;Donnees definitives;08/08/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;13:00;4577;0;2405;355;1050;1218;0;84;-535
Occitanie;Donnees definitives;08/08/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;13:30;4495;0;2379;360;1068;825;0;83;-222
Occitanie;Donnees definitives;08/08/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;14:00;4534;0;2381;332;1072;469;0;82;198
Occitanie;Donnees definitives;08/08/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;14:30;4530;0;2384;335;1066;459;0;81;205
Occitanie;Donnees definitives;08/08/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;15:00;4433;0;2370;338;1042;437;-206;82;370
Occitanie;Donnees definitives;08/08/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;15:30;4377;0;2379;358;1003;433;-410;82;531
Occitanie;Donnees definitives;08/08/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;16:00;4291;0;2375;370;952;427;-410;82;495
Occitanie;Donnees definitives;08/08/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;16:30;4244;0;2383;399;883;427;-615;82;684
Occitanie;Donnees definitives;08/08/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;17:00;4217;0;2403;417;804;439;-615;81;688
Occitanie;Donnees definitives;08/08/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;17:30;4230;0;2414;444;701;446;0;81;144
Occitanie;Donnees definitives;08/08/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;18:00;4216;0;2410;438;593;471;0;81;222
Occitanie;Donnees definitives;08/08/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;18:30;4239;0;2410;433;459;486;0;81;370
Occitanie;Donnees definitives;08/08/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;19:00;4331;0;2422;418;322;910;0;81;178
Occitanie;Donnees definitives;08/08/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;19:30;4281;0;2456;412;192;1071;0;82;68
Occitanie;Donnees definitives;08/08/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;20:00;4270;0;2454;420;90;1110;0;82;114
Occitanie;Donnees definitives;08/08/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;20:30;4149;0;2453;381;30;1118;0;83;83
Occitanie;Donnees definitives;08/08/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;21:00;4098;0;2417;378;2;927;0;84;290
Occitanie;Donnees definitives;08/08/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;21:30;4173;0;2415;358;0;901;0;84;416
Occitanie;Donnees definitives;08/08/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;22:00;4151;0;2403;354;0;900;0;87;406
Occitanie;Donnees definitives;08/08/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;22:30;4124;0;2299;345;0;911;0;87;481
Occitanie;Donnees definitives;08/08/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;23:00;4564;0;2364;352;0;1186;0;88;573
Occitanie;Donnees definitives;08/08/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;08/08/2016;23:30;4245;0;2359;396;0;1045;0;88;357
Occitanie;Donnees definitives;08/08/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;00:00;4213;0;2321;385;0;884;0;88;534
Occitanie;Donnees definitives;09/08/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;00:30;3781;0;2383;408;0;540;0;88;361
Occitanie;Donnees definitives;09/08/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;01:00;3443;0;2317;421;0;383;-260;91;490
Occitanie;Donnees definitives;09/08/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;01:30;3367;0;2377;388;0;372;-415;91;554
Occitanie;Donnees definitives;09/08/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;02:00;3316;0;2369;353;0;372;-414;92;545
Occitanie;Donnees definitives;09/08/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;02:30;3271;0;2385;374;0;372;-415;93;460
Occitanie;Donnees definitives;09/08/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;03:00;3172;0;1673;382;0;383;-622;93;1263
Occitanie;Donnees definitives;09/08/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;03:30;3057;0;1679;389;0;385;-621;93;1131
Occitanie;Donnees definitives;09/08/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;04:00;3004;0;1636;407;0;388;-620;94;1098
Occitanie;Donnees definitives;09/08/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;04:30;2915;0;1657;433;0;387;-621;95;964
Occitanie;Donnees definitives;09/08/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;05:00;2915;0;1675;429;0;389;-620;95;946
Occitanie;Donnees definitives;09/08/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;05:30;2978;0;2034;374;0;389;-620;95;706
Occitanie;Donnees definitives;09/08/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;06:00;3050;0;2336;364;0;393;-620;94;482
Occitanie;Donnees definitives;09/08/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;06:30;3140;0;2341;373;0;393;-209;94;147
Occitanie;Donnees definitives;09/08/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;07:00;3101;0;2375;400;0;426;-148;95;-48
Occitanie;Donnees definitives;09/08/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;07:30;3217;1;2332;424;19;428;-3;93;-77
Occitanie;Donnees definitives;09/08/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;08:00;3351;0;2372;428;60;435;-3;94;-36
Occitanie;Donnees definitives;09/08/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;08:30;3539;0;2375;422;129;409;-3;94;114
Occitanie;Donnees definitives;09/08/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;09:00;3717;0;2405;411;201;789;0;92;-181
Occitanie;Donnees definitives;09/08/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;09:30;3905;0;2411;405;288;838;0;94;-131
Occitanie;Donnees definitives;09/08/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;10:00;4043;0;2406;376;392;889;0;94;-115
Occitanie;Donnees definitives;09/08/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;10:30;4126;0;2424;363;487;887;0;93;-127
Occitanie;Donnees definitives;09/08/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;11:00;4187;0;2423;337;476;922;0;93;-64
Occitanie;Donnees definitives;09/08/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;11:30;4239;0;2408;315;508;864;0;91;52
Occitanie;Donnees definitives;09/08/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;12:00;4297;0;2413;386;555;864;0;92;-14
Occitanie;Donnees definitives;09/08/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;12:30;4334;0;2371;441;613;1099;0;93;-283
Occitanie;Donnees definitives;09/08/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;13:00;4467;0;2342;451;650;1033;0;93;-103
Occitanie;Donnees definitives;09/08/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;13:30;4328;0;2363;477;646;1046;0;93;-297
Occitanie;Donnees definitives;09/08/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;14:00;4360;0;2353;481;640;704;0;91;90
Occitanie;Donnees definitives;09/08/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;14:30;4312;0;2395;541;581;643;0;91;59
Occitanie;Donnees definitives;09/08/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;15:00;4218;0;2318;535;548;536;0;92;189
Occitanie;Donnees definitives;09/08/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;15:30;4190;0;2402;528;500;571;0;89;100
Occitanie;Donnees definitives;09/08/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;16:00;4060;0;2400;497;464;389;0;89;220
Occitanie;Donnees definitives;09/08/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;16:30;3989;0;2420;502;378;393;-204;91;409
Occitanie;Donnees definitives;09/08/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;17:00;3938;0;2428;454;286;418;-204;92;463
Occitanie;Donnees definitives;09/08/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;17:30;3887;0;2454;376;228;451;-204;89;491
Occitanie;Donnees definitives;09/08/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;18:00;3879;0;2458;353;201;441;0;90;336
Occitanie;Donnees definitives;09/08/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;18:30;3900;0;2410;424;170;481;0;90;326
Occitanie;Donnees definitives;09/08/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;19:00;4041;0;2432;477;127;693;0;91;220
Occitanie;Donnees definitives;09/08/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;19:30;3998;0;2411;482;76;763;0;92;174
Occitanie;Donnees definitives;09/08/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;20:00;3949;0;2416;468;35;776;0;93;161
Occitanie;Donnees definitives;09/08/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;20:30;3759;0;2406;457;16;787;0;94;-1
Occitanie;Donnees definitives;09/08/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;21:00;3708;0;2392;466;2;761;0;93;-7
Occitanie;Donnees definitives;09/08/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;21:30;3824;0;2385;458;0;697;0;94;188
Occitanie;Donnees definitives;09/08/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;22:00;3725;0;2375;464;0;572;0;95;218
Occitanie;Donnees definitives;09/08/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;22:30;3772;0;2309;432;0;540;0;95;396
Occitanie;Donnees definitives;09/08/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;23:00;4231;0;2398;412;0;1224;0;94;105
Occitanie;Donnees definitives;09/08/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;09/08/2016;23:30;3929;0;2332;398;0;586;0;95;517
Occitanie;Donnees definitives;09/08/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;00:00;3969;0;2315;385;0;496;0;96;676
Occitanie;Donnees definitives;10/08/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;00:30;3595;0;2398;432;0;496;-416;94;590
Occitanie;Donnees definitives;10/08/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;01:00;3271;0;2308;480;0;418;-627;95;595
Occitanie;Donnees definitives;10/08/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;01:30;3174;0;2372;460;0;425;-624;96;445
Occitanie;Donnees definitives;10/08/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;02:00;3101;0;1931;450;0;410;-623;96;837
Occitanie;Donnees definitives;10/08/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;02:30;3099;0;1612;438;0;413;-622;96;1162
Occitanie;Donnees definitives;10/08/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;03:00;3017;0;1613;443;0;426;-622;96;1062
Occitanie;Donnees definitives;10/08/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;03:30;2907;0;1608;436;0;470;-622;96;919
Occitanie;Donnees definitives;10/08/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;04:00;2847;0;1622;443;0;473;-621;95;835
Occitanie;Donnees definitives;10/08/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;04:30;2804;0;1619;443;0;452;-620;95;816
Occitanie;Donnees definitives;10/08/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;05:00;2803;0;1915;458;0;457;-622;95;499
Occitanie;Donnees definitives;10/08/2016;05:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;05:30;2844;0;2409;453;0;468;-621;95;40
Occitanie;Donnees definitives;10/08/2016;05:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;06:00;2912;0;2427;446;0;501;-413;92;-142
Occitanie;Donnees definitives;10/08/2016;06:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;06:30;3011;0;2429;421;0;513;-3;88;-437
Occitanie;Donnees definitives;10/08/2016;06:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;07:00;2973;0;2430;434;1;531;-3;83;-503
Occitanie;Donnees definitives;10/08/2016;07:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;07:30;3107;0;2476;455;24;551;-22;85;-461
Occitanie;Donnees definitives;10/08/2016;07:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;08:00;3227;0;2551;457;86;511;-21;92;-450
Occitanie;Donnees definitives;10/08/2016;08:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;08:30;3439;0;2550;443;202;766;-4;94;-613
Occitanie;Donnees definitives;10/08/2016;08:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;09:00;3592;0;2552;464;345;860;0;92;-721
Occitanie;Donnees definitives;10/08/2016;09:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;09:30;3737;0;2549;504;494;1008;0;92;-911
Occitanie;Donnees definitives;10/08/2016;09:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;10:00;3841;0;2549;559;630;1030;0;93;-1018
Occitanie;Donnees definitives;10/08/2016;10:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;10:30;3936;0;2543;619;753;971;0;94;-1044
Occitanie;Donnees definitives;10/08/2016;10:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;11:00;3946;0;2540;651;851;967;0;93;-1155
Occitanie;Donnees definitives;10/08/2016;11:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;11:30;3994;0;2535;691;914;997;0;93;-1236
Occitanie;Donnees definitives;10/08/2016;11:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;12:00;4099;0;2529;732;989;998;0;93;-1243
Occitanie;Donnees definitives;10/08/2016;12:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;12:30;4146;0;2531;730;1020;1083;0;91;-1309
Occitanie;Donnees definitives;10/08/2016;12:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;13:00;4236;0;2531;732;1063;1128;0;93;-1311
Occitanie;Donnees definitives;10/08/2016;13:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;13:30;4155;0;2531;716;1089;1005;0;93;-1279
Occitanie;Donnees definitives;10/08/2016;13:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;14:00;4120;0;2529;720;1097;613;0;92;-932
Occitanie;Donnees definitives;10/08/2016;14:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;14:30;4025;0;2523;733;1087;841;0;91;-1250
Occitanie;Donnees definitives;10/08/2016;14:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;15:00;3989;0;2523;740;1073;806;0;92;-1246
Occitanie;Donnees definitives;10/08/2016;15:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;15:30;3949;0;2425;653;996;448;0;90;-664
Occitanie;Donnees definitives;10/08/2016;15:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;16:00;3886;0;2417;711;973;450;-207;92;-550
Occitanie;Donnees definitives;10/08/2016;16:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;16:30;3822;0;2434;710;905;444;-207;90;-555
Occitanie;Donnees definitives;10/08/2016;16:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;17:00;3790;0;2422;721;832;433;-207;91;-503
Occitanie;Donnees definitives;10/08/2016;17:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;17:30;3761;0;2437;718;724;437;-21;92;-625
Occitanie;Donnees definitives;10/08/2016;17:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;18:00;3803;0;2518;693;609;805;0;92;-915
Occitanie;Donnees definitives;10/08/2016;18:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;18:30;3823;0;2517;696;487;1028;0;91;-997
Occitanie;Donnees definitives;10/08/2016;18:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;19:00;3887;0;2517;693;337;1204;0;92;-957
Occitanie;Donnees definitives;10/08/2016;19:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;19:30;3925;0;2521;689;203;1176;0;91;-755
Occitanie;Donnees definitives;10/08/2016;19:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;20:00;3867;0;2479;665;92;1142;0;92;-603
Occitanie;Donnees definitives;10/08/2016;20:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;20:30;3735;0;2442;624;26;1082;0;93;-532
Occitanie;Donnees definitives;10/08/2016;20:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;21:00;3669;0;2422;594;1;1052;0;93;-493
Occitanie;Donnees definitives;10/08/2016;21:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;21:30;3821;0;2416;582;0;1025;0;93;-294
Occitanie;Donnees definitives;10/08/2016;21:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;22:00;3762;0;2416;577;0;665;0;93;11
Occitanie;Donnees definitives;10/08/2016;22:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;22:30;3776;0;2333;565;0;864;0;93;-80
Occitanie;Donnees definitives;10/08/2016;22:45;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;23:00;4216;0;2426;564;0;1159;0;92;-25
Occitanie;Donnees definitives;10/08/2016;23:15;;;;;;;;;
Occitanie;Donnees definitives;10/08/2016;23:30;3901;0;2360;516;0;795;0;94;136
Occitanie;Donnees definitives;10/08/2016;23:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;00:00;3931;0;2395;440;0;470;-40;93;573
Occitanie;Donnees definitives;11/08/2016;00:15;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;00:30;3627;0;2424;420;0;458;-418;94;647
Occitanie;Donnees definitives;11/08/2016;00:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;01:00;3312;0;2340;394;0;403;-418;94;498
Occitanie;Donnees definitives;11/08/2016;01:15;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;01:30;3219;0;2395;383;0;403;-607;95;550
Occitanie;Donnees definitives;11/08/2016;01:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;02:00;3180;0;2348;384;0;404;-627;94;576
Occitanie;Donnees definitives;11/08/2016;02:15;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;02:30;3138;0;2367;384;0;403;-627;95;515
Occitanie;Donnees definitives;11/08/2016;02:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;03:00;2994;0;1618;401;0;408;-627;95;1099
Occitanie;Donnees definitives;11/08/2016;03:15;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;03:30;2928;0;1682;396;0;426;-626;96;954
Occitanie;Donnees definitives;11/08/2016;03:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;04:00;2877;0;1654;409;0;414;-625;96;930
Occitanie;Donnees definitives;11/08/2016;04:15;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;04:30;2808;0;1640;406;0;407;-625;95;884
Occitanie;Donnees definitives;11/08/2016;04:45;;;;;;;;;
Occitanie;Donnees definitives;11/08/2016;05:00;2795;0;1661;404;0;401;-625;97;857
Occitanie;Donnees definitives;11/08/2016;05:15;;;;;;;;;
