Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;11/07/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;07:00;3162;0;1173;39;18;599;-244;76;1502
Occitanie;Donnees definitives;11/07/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;07:30;3369;0;1172;44;36;582;-244;77;1702
Occitanie;Donnees definitives;11/07/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;08:00;3515;0;1255;62;65;614;0;77;1442
Occitanie;Donnees definitives;11/07/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;08:30;3681;0;1259;53;125;1132;0;77;1035
Occitanie;Donnees definitives;11/07/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;09:00;3842;0;1259;58;211;1585;0;77;652
Occitanie;Donnees definitives;11/07/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;09:30;3999;0;1260;35;294;1733;0;78;599
Occitanie;Donnees definitives;11/07/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;10:00;4144;0;1259;34;382;1826;0;75;569
Occitanie;Donnees definitives;11/07/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;10:30;4187;0;1258;30;424;1721;0;74;681
Occitanie;Donnees definitives;11/07/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;11:00;4245;0;1259;24;470;1612;0;74;806
Occitanie;Donnees definitives;11/07/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;11:30;4274;0;1258;25;513;1615;0;73;790
Occitanie;Donnees definitives;11/07/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;12:00;4382;5;1257;22;613;1616;0;73;795
Occitanie;Donnees definitives;11/07/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;12:30;4406;3;1257;15;644;1429;0;75;984
Occitanie;Donnees definitives;11/07/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;13:00;4510;1;1256;16;738;1307;0;76;1116
Occitanie;Donnees definitives;11/07/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;13:30;4404;0;1254;18;758;1191;0;75;1109
Occitanie;Donnees definitives;11/07/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;14:00;4470;0;1254;19;838;937;0;75;1348
Occitanie;Donnees definitives;11/07/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;14:30;4364;0;1185;25;872;1165;0;74;1043
Occitanie;Donnees definitives;11/07/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;15:00;4319;0;1147;34;877;1129;0;74;1058
Occitanie;Donnees definitives;11/07/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;15:30;4343;0;1157;45;862;1083;0;74;1122
Occitanie;Donnees definitives;11/07/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;16:00;4271;0;1151;49;865;517;0;74;1616
Occitanie;Donnees definitives;11/07/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;16:30;4211;0;1177;69;797;542;0;74;1551
Occitanie;Donnees definitives;11/07/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;17:00;4178;0;1232;84;738;547;-424;75;1925
Occitanie;Donnees definitives;11/07/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;17:30;4138;0;1234;93;668;585;-395;75;1878
Occitanie;Donnees definitives;11/07/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;18:00;4137;0;1230;90;600;618;0;74;1525
Occitanie;Donnees definitives;11/07/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;18:30;4152;0;1248;91;498;832;0;74;1408
Occitanie;Donnees definitives;11/07/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;19:00;4198;0;1249;90;386;1232;0;75;1166
Occitanie;Donnees definitives;11/07/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;19:30;4168;0;1247;90;262;1203;0;76;1290
Occitanie;Donnees definitives;11/07/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;20:00;4110;0;1249;92;164;1185;0;77;1344
Occitanie;Donnees definitives;11/07/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;20:30;3919;0;1248;88;74;1021;0;79;1410
Occitanie;Donnees definitives;11/07/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;21:00;3790;0;1244;92;25;727;0;80;1623
Occitanie;Donnees definitives;11/07/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;21:30;3751;0;1211;86;1;574;0;79;1800
Occitanie;Donnees definitives;11/07/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;22:00;3815;0;1176;101;0;546;0;79;1912
Occitanie;Donnees definitives;11/07/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;22:30;3936;0;1135;107;0;955;0;81;1657
Occitanie;Donnees definitives;11/07/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;23:00;4420;0;1165;136;0;1298;0;80;1741
Occitanie;Donnees definitives;11/07/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;11/07/2017;23:30;4093;0;1079;149;0;766;0;82;2016
Occitanie;Donnees definitives;11/07/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;00:00;4119;0;1029;140;0;705;0;81;2164
Occitanie;Donnees definitives;12/07/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;00:30;3764;0;1249;145;0;476;0;81;1813
Occitanie;Donnees definitives;12/07/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;01:00;3432;0;1250;134;0;465;-428;80;1929
Occitanie;Donnees definitives;12/07/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;01:30;3309;0;1251;137;0;422;-429;79;1848
Occitanie;Donnees definitives;12/07/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;02:00;3269;0;1253;110;0;416;-688;79;2099
Occitanie;Donnees definitives;12/07/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;02:30;3220;0;1254;102;0;389;-687;81;2081
Occitanie;Donnees definitives;12/07/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;03:00;3176;0;1257;98;0;381;-687;79;2047
Occitanie;Donnees definitives;12/07/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;03:30;3071;0;1256;98;0;376;-673;80;1933
Occitanie;Donnees definitives;12/07/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;04:00;3018;0;1255;101;0;376;-672;81;1877
Occitanie;Donnees definitives;12/07/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;04:30;2947;0;1255;109;0;377;-672;82;1796
Occitanie;Donnees definitives;12/07/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;05:00;2966;0;1256;120;0;371;-673;81;1810
Occitanie;Donnees definitives;12/07/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;05:30;3028;0;1258;128;0;402;-672;83;1829
Occitanie;Donnees definitives;12/07/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;06:00;3103;0;1259;131;0;401;-672;82;1902
Occitanie;Donnees definitives;12/07/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;06:30;3132;0;1259;135;0;445;-630;82;1839
Occitanie;Donnees definitives;12/07/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;07:00;3253;0;1260;148;17;477;-630;81;1900
Occitanie;Donnees definitives;12/07/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;07:30;3452;0;1259;162;60;529;-211;82;1571
Occitanie;Donnees definitives;12/07/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;08:00;3602;0;1259;159;130;540;0;82;1432
Occitanie;Donnees definitives;12/07/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;08:30;3814;0;1260;159;234;591;0;82;1489
Occitanie;Donnees definitives;12/07/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;09:00;3989;0;1259;192;348;838;0;82;1269
Occitanie;Donnees definitives;12/07/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;09:30;4129;0;1262;238;463;837;0;81;1250
Occitanie;Donnees definitives;12/07/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;10:00;4241;0;1258;267;560;1035;0;79;1042
Occitanie;Donnees definitives;12/07/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;10:30;4306;0;1257;285;628;1247;0;78;810
Occitanie;Donnees definitives;12/07/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;11:00;4406;0;1258;292;686;1278;0;77;814
Occitanie;Donnees definitives;12/07/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;11:30;4488;0;1255;292;727;1315;0;77;821
Occitanie;Donnees definitives;12/07/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;12:00;4552;0;1252;338;733;1333;0;76;819
Occitanie;Donnees definitives;12/07/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;12:30;4588;0;1252;356;772;1343;0;75;788
Occitanie;Donnees definitives;12/07/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;13:00;4674;0;1253;351;788;1330;0;75;877
Occitanie;Donnees definitives;12/07/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;13:30;4576;0;1251;353;801;1416;0;76;679
Occitanie;Donnees definitives;12/07/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;14:00;4617;0;1250;366;791;1384;0;75;750
Occitanie;Donnees definitives;12/07/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;14:30;4578;0;1251;405;815;1313;0;75;718
Occitanie;Donnees definitives;12/07/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;15:00;4473;0;1252;446;797;1075;0;77;826
Occitanie;Donnees definitives;12/07/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;15:30;4508;0;1253;527;817;948;0;76;885
Occitanie;Donnees definitives;12/07/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;16:00;4444;0;1250;570;783;960;0;75;806
Occitanie;Donnees definitives;12/07/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;16:30;4395;0;1209;608;709;519;0;76;1274
Occitanie;Donnees definitives;12/07/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;17:00;4314;0;1220;623;666;456;0;77;1273
Occitanie;Donnees definitives;12/07/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;17:30;4270;0;1221;632;604;477;-212;77;1471
Occitanie;Donnees definitives;12/07/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;18:00;4282;0;1223;682;543;489;-213;77;1480
Occitanie;Donnees definitives;12/07/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;18:30;4261;0;1171;710;453;525;0;77;1325
Occitanie;Donnees definitives;12/07/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;19:00;4287;0;1237;700;360;768;0;79;1141
Occitanie;Donnees definitives;12/07/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;19:30;4258;0;1249;665;246;738;0;80;1281
Occitanie;Donnees definitives;12/07/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;20:00;4203;0;1246;652;148;851;0;80;1226
Occitanie;Donnees definitives;12/07/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;20:30;4012;0;1185;593;70;885;0;80;1197
Occitanie;Donnees definitives;12/07/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;21:00;3861;0;1171;565;23;488;0;82;1532
Occitanie;Donnees definitives;12/07/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;21:30;3775;0;1156;523;1;488;-426;82;1951
Occitanie;Donnees definitives;12/07/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;22:00;3853;0;1253;526;0;461;-426;82;1957
Occitanie;Donnees definitives;12/07/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;22:30;3983;0;1257;539;0;621;-212;83;1696
Occitanie;Donnees definitives;12/07/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;23:00;4438;0;1256;538;0;726;-214;83;2049
Occitanie;Donnees definitives;12/07/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;12/07/2017;23:30;4120;0;1259;538;0;523;-213;83;1929
Occitanie;Donnees definitives;12/07/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;00:00;4141;0;1259;492;0;438;-213;84;2081
Occitanie;Donnees definitives;13/07/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;00:30;3780;0;1257;462;0;475;-213;85;1714
Occitanie;Donnees definitives;13/07/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;01:00;3435;0;1259;415;0;487;-497;84;1686
Occitanie;Donnees definitives;13/07/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;01:30;3339;0;1258;421;0;504;-692;85;1762
Occitanie;Donnees definitives;13/07/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;02:00;3287;0;1261;405;0;384;-691;86;1841
Occitanie;Donnees definitives;13/07/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;02:30;3263;0;1262;375;0;378;-691;85;1853
Occitanie;Donnees definitives;13/07/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;03:00;3178;0;1263;382;0;334;-704;86;1817
Occitanie;Donnees definitives;13/07/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;03:30;3108;0;1263;363;0;332;-704;86;1768
Occitanie;Donnees definitives;13/07/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;04:00;3017;0;1265;374;0;328;-703;87;1666
Occitanie;Donnees definitives;13/07/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;04:30;2991;0;1265;364;0;321;-703;87;1656
Occitanie;Donnees definitives;13/07/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;05:00;2975;0;1261;352;0;344;-681;88;1611
Occitanie;Donnees definitives;13/07/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;05:30;3054;0;1147;338;0;348;-672;88;1805
Occitanie;Donnees definitives;13/07/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;06:00;3119;0;1140;352;0;367;-672;86;1846
Occitanie;Donnees definitives;13/07/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;06:30;3162;0;1143;342;0;421;-634;87;1802
Occitanie;Donnees definitives;13/07/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;07:00;3296;0;1162;343;15;421;0;87;1268
Occitanie;Donnees definitives;13/07/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;07:30;3495;0;1111;348;59;653;0;86;1238
Occitanie;Donnees definitives;13/07/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;08:00;3638;0;1256;315;132;712;0;85;1138
Occitanie;Donnees definitives;13/07/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;08:30;3846;0;1263;300;227;1260;0;85;710
Occitanie;Donnees definitives;13/07/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;09:00;4013;0;1263;327;341;1305;0;86;691
Occitanie;Donnees definitives;13/07/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;09:30;4160;0;1263;354;446;1435;0;86;575
Occitanie;Donnees definitives;13/07/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;10:00;4245;0;1262;368;523;1456;0;84;551
Occitanie;Donnees definitives;13/07/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;10:30;4298;0;1261;405;607;1366;0;82;578
Occitanie;Donnees definitives;13/07/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;11:00;4358;0;1243;425;692;1180;0;83;736
Occitanie;Donnees definitives;13/07/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;11:30;4453;0;1151;439;758;1039;0;83;983
Occitanie;Donnees definitives;13/07/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;12:00;4510;0;1139;450;825;995;0;82;1018
Occitanie;Donnees definitives;13/07/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;12:30;4537;0;1080;439;867;918;0;83;1149
Occitanie;Donnees definitives;13/07/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;13:00;4644;0;1112;455;924;920;0;82;1151
Occitanie;Donnees definitives;13/07/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;13:30;4543;0;1094;495;964;911;0;81;998
Occitanie;Donnees definitives;13/07/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;14:00;4537;0;1096;518;983;732;0;81;1126
Occitanie;Donnees definitives;13/07/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;14:30;4498;0;1144;562;980;756;0;81;975
Occitanie;Donnees definitives;13/07/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;15:00;4454;0;1064;566;977;816;0;82;948
Occitanie;Donnees definitives;13/07/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;15:30;4417;0;1209;580;959;986;0;83;600
Occitanie;Donnees definitives;13/07/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;16:00;4356;0;1164;599;896;870;0;82;745
Occitanie;Donnees definitives;13/07/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;16:30;4288;0;1149;619;859;798;0;82;781
Occitanie;Donnees definitives;13/07/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;17:00;4254;0;1131;659;813;777;0;83;791
Occitanie;Donnees definitives;13/07/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;17:30;4212;0;1066;675;746;759;0;83;883
Occitanie;Donnees definitives;13/07/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;18:00;4227;0;1106;680;620;759;0;81;981
Occitanie;Donnees definitives;13/07/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;18:30;4177;0;1121;740;516;769;0;74;957
Occitanie;Donnees definitives;13/07/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;19:00;4227;0;1243;772;401;714;0;74;1023
Occitanie;Donnees definitives;13/07/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;19:30;4183;0;1251;765;277;632;0;77;1181
Occitanie;Donnees definitives;13/07/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;20:00;4093;0;1252;799;156;794;0;76;1016
Occitanie;Donnees definitives;13/07/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;20:30;3921;0;1135;770;68;1000;0;80;867
Occitanie;Donnees definitives;13/07/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;21:00;3778;0;1072;745;21;782;0;80;1079
Occitanie;Donnees definitives;13/07/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;21:30;3724;0;1098;728;1;780;0;82;1035
Occitanie;Donnees definitives;13/07/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;22:00;3780;0;1107;701;0;963;0;82;927
Occitanie;Donnees definitives;13/07/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;22:30;3914;0;1083;687;0;1003;0;82;1058
Occitanie;Donnees definitives;13/07/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;23:00;4327;0;1249;682;0;1332;0;83;981
Occitanie;Donnees definitives;13/07/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;13/07/2017;23:30;4096;0;1253;666;0;1274;0;82;821
Occitanie;Donnees definitives;13/07/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;00:00;4091;0;1254;653;0;1233;0;84;868
Occitanie;Donnees definitives;14/07/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;00:30;3729;0;1256;645;0;1185;0;81;561
Occitanie;Donnees definitives;14/07/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;01:00;3420;0;1257;625;0;453;0;82;1002
Occitanie;Donnees definitives;14/07/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;01:30;3318;0;1257;612;0;395;-4;81;975
Occitanie;Donnees definitives;14/07/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;02:00;3265;0;1064;647;0;386;-191;83;1275
Occitanie;Donnees definitives;14/07/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;02:30;3216;0;1089;642;0;404;-217;83;1214
Occitanie;Donnees definitives;14/07/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;03:00;3116;0;1061;628;0;368;-217;83;1192
Occitanie;Donnees definitives;14/07/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;03:30;3009;0;1148;604;0;331;-626;84;1467
Occitanie;Donnees definitives;14/07/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;04:00;2983;0;1259;587;0;313;-652;81;1394
Occitanie;Donnees definitives;14/07/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;04:30;2888;0;1261;576;0;312;-700;87;1352
Occitanie;Donnees definitives;14/07/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;05:00;2855;0;1261;567;0;312;-700;86;1328
Occitanie;Donnees definitives;14/07/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;05:30;2862;0;1263;594;0;306;-697;86;1310
Occitanie;Donnees definitives;14/07/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;06:00;2873;0;1257;568;0;300;-686;86;1347
Occitanie;Donnees definitives;14/07/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;06:30;2825;0;1156;552;0;361;-649;86;1319
Occitanie;Donnees definitives;14/07/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;07:00;2812;0;1173;547;13;364;-644;85;1274
Occitanie;Donnees definitives;14/07/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;07:30;2919;0;1232;574;51;414;-633;85;1195
Occitanie;Donnees definitives;14/07/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;08:00;2987;0;1235;561;126;446;-423;85;956
Occitanie;Donnees definitives;14/07/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;08:30;3129;0;1217;579;217;469;0;85;562
Occitanie;Donnees definitives;14/07/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;09:00;3287;0;1262;623;324;939;0;86;53
Occitanie;Donnees definitives;14/07/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;09:30;3452;0;1264;661;435;1065;0;85;-58
Occitanie;Donnees definitives;14/07/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;10:00;3557;0;1264;717;532;1139;0;85;-180
Occitanie;Donnees definitives;14/07/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;10:30;3651;0;1263;716;625;1030;0;84;-68
Occitanie;Donnees definitives;14/07/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;11:00;3735;0;1264;717;744;1037;0;85;-111
Occitanie;Donnees definitives;14/07/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;11:30;3756;0;1264;701;812;835;0;84;60
Occitanie;Donnees definitives;14/07/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;12:00;3848;0;1263;722;916;617;0;84;247
Occitanie;Donnees definitives;14/07/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;12:30;3966;0;1263;715;986;591;0;85;327
Occitanie;Donnees definitives;14/07/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;13:00;4113;0;1262;718;1011;531;-213;84;720
Occitanie;Donnees definitives;14/07/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;13:30;3927;0;1261;730;1040;513;-212;83;512
Occitanie;Donnees definitives;14/07/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;14:00;3912;0;1111;732;1068;469;-212;84;660
Occitanie;Donnees definitives;14/07/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;14:30;3781;0;1165;746;1082;462;-286;84;527
Occitanie;Donnees definitives;14/07/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;15:00;3743;0;1153;720;1075;426;-634;84;919
Occitanie;Donnees definitives;14/07/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;15:30;3723;0;1179;727;1073;638;-633;84;656
Occitanie;Donnees definitives;14/07/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;16:00;3658;0;1110;719;1048;561;-633;84;768
Occitanie;Donnees definitives;14/07/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;16:30;3594;0;1137;712;994;563;-632;84;736
Occitanie;Donnees definitives;14/07/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;17:00;3591;0;1153;702;919;500;-631;84;864
Occitanie;Donnees definitives;14/07/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;17:30;3581;0;1125;699;825;499;-631;83;981
Occitanie;Donnees definitives;14/07/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;18:00;3624;0;1182;716;712;660;-631;83;902
Occitanie;Donnees definitives;14/07/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;18:30;3669;0;1103;735;593;650;-630;84;1134
Occitanie;Donnees definitives;14/07/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;19:00;3715;0;1172;742;454;486;-629;83;1407
Occitanie;Donnees definitives;14/07/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;19:30;3737;0;1251;746;299;391;0;84;966
Occitanie;Donnees definitives;14/07/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;20:00;3680;0;1253;737;159;378;0;83;1069
Occitanie;Donnees definitives;14/07/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;20:30;3602;0;1254;712;68;580;-211;84;1115
Occitanie;Donnees definitives;14/07/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;14/07/2017;21:00;3479;0;1253;683;20;544;-417;84;1311
