Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;30/06/2020;02:00;3108;0;2452;447;0;702;-57;67;-504
Occitanie;Donnees definitives;30/06/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;02:30;3066;0;2456;428;0;666;-83;65;-465
Occitanie;Donnees definitives;30/06/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;03:00;2970;0;2289;405;0;660;-87;63;-360
Occitanie;Donnees definitives;30/06/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;03:30;2873;0;2345;382;0;649;-87;64;-480
Occitanie;Donnees definitives;30/06/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;04:00;2821;0;2345;363;0;631;-87;64;-495
Occitanie;Donnees definitives;30/06/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;04:30;2743;0;2356;356;0;681;-81;65;-634
Occitanie;Donnees definitives;30/06/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;05:00;2750;0;2353;378;0;628;-81;65;-592
Occitanie;Donnees definitives;30/06/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;05:30;2855;0;2356;384;0;679;-81;65;-547
Occitanie;Donnees definitives;30/06/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;06:00;2903;0;2360;404;2;776;-81;66;-624
Occitanie;Donnees definitives;30/06/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;06:30;2988;0;2365;426;4;697;-39;64;-528
Occitanie;Donnees definitives;30/06/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;07:00;3164;0;2370;399;35;719;-39;60;-379
Occitanie;Donnees definitives;30/06/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;07:30;3370;0;2363;354;104;814;-4;60;-322
Occitanie;Donnees definitives;30/06/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;08:00;3513;0;2365;306;229;919;-4;61;-363
Occitanie;Donnees definitives;30/06/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;08:30;3642;0;2356;282;398;1041;-4;66;-498
Occitanie;Donnees definitives;30/06/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;09:00;3764;0;2355;257;580;1064;-4;62;-551
Occitanie;Donnees definitives;30/06/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;09:30;3854;0;2351;234;754;1013;-4;59;-554
Occitanie;Donnees definitives;30/06/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;10:00;3922;0;2345;201;920;1015;-4;59;-614
Occitanie;Donnees definitives;30/06/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;10:30;3998;0;2354;151;1072;1145;-4;60;-781
Occitanie;Donnees definitives;30/06/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;11:00;4038;0;2354;122;1193;1094;-4;60;-781
Occitanie;Donnees definitives;30/06/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;11:30;4105;0;2352;85;1307;1084;-4;58;-778
Occitanie;Donnees definitives;30/06/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;12:00;4236;0;2350;62;1408;1205;-7;57;-839
Occitanie;Donnees definitives;30/06/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;12:30;4350;0;2353;36;1472;1400;-7;57;-961
Occitanie;Donnees definitives;30/06/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;13:00;4393;0;2343;21;1509;1247;-7;57;-777
Occitanie;Donnees definitives;30/06/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;13:30;4304;0;2347;9;1526;1262;-7;57;-890
Occitanie;Donnees definitives;30/06/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;14:00;4292;0;2343;9;1534;1122;-7;56;-763
Occitanie;Donnees definitives;30/06/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;14:30;4231;0;2351;14;1518;980;-7;56;-682
Occitanie;Donnees definitives;30/06/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;15:00;4181;0;2346;14;1479;928;-7;56;-634
Occitanie;Donnees definitives;30/06/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;15:30;4199;0;2343;16;1424;1005;-7;58;-640
Occitanie;Donnees definitives;30/06/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;16:00;4127;0;2350;19;1382;1039;-7;57;-713
Occitanie;Donnees definitives;30/06/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;16:30;4074;0;2379;30;1294;1121;-7;57;-801
Occitanie;Donnees definitives;30/06/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;17:00;4059;0;2431;27;1187;1173;-7;57;-811
Occitanie;Donnees definitives;30/06/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;17:30;4019;0;2426;27;1044;1201;-4;59;-734
Occitanie;Donnees definitives;30/06/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;18:00;4036;0;2403;30;904;1107;-7;64;-465
Occitanie;Donnees definitives;30/06/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;18:30;4060;0;2320;24;733;1117;-7;65;-193
Occitanie;Donnees definitives;30/06/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;19:00;4169;0;2405;25;559;1260;-7;66;-138
Occitanie;Donnees definitives;30/06/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;19:30;4137;0;2334;25;366;1205;-7;66;149
Occitanie;Donnees definitives;30/06/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;20:00;4059;0;2332;23;210;1331;-7;66;104
Occitanie;Donnees definitives;30/06/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;20:30;3896;0;2294;18;104;1312;-7;67;108
Occitanie;Donnees definitives;30/06/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;21:00;3761;0;2239;19;43;1149;-7;66;252
Occitanie;Donnees definitives;30/06/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;21:30;3717;0;2314;17;11;1184;-7;69;128
Occitanie;Donnees definitives;30/06/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;22:00;3710;0;2234;12;3;1216;-7;68;183
Occitanie;Donnees definitives;30/06/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;22:30;3862;0;2237;5;3;1130;-7;67;427
Occitanie;Donnees definitives;30/06/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;23:00;4209;0;2306;5;2;1274;-7;70;559
Occitanie;Donnees definitives;30/06/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;30/06/2020;23:30;3956;0;2252;3;2;1208;-7;71;428
Occitanie;Donnees definitives;30/06/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;00:00;3972;0;2234;5;2;1138;-7;71;530
Occitanie;Donnees definitives;01/07/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;00:30;3606;0;2316;6;1;1140;-7;69;81
Occitanie;Donnees definitives;01/07/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;01:00;3318;0;2228;6;1;1045;-43;68;13
Occitanie;Donnees definitives;01/07/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;01:30;3238;0;2361;31;1;936;-54;71;-108
Occitanie;Donnees definitives;01/07/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;02:00;3196;0;2304;66;1;922;-61;71;-107
Occitanie;Donnees definitives;01/07/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;02:30;3152;0;2351;119;1;895;-74;72;-211
Occitanie;Donnees definitives;01/07/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;03:00;3062;0;2297;107;1;850;-82;71;-181
Occitanie;Donnees definitives;01/07/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;03:30;2970;0;2332;127;0;689;-82;67;-163
Occitanie;Donnees definitives;01/07/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;04:00;2896;0;2309;107;0;697;-87;71;-202
Occitanie;Donnees definitives;01/07/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;04:30;2842;0;2319;123;0;703;-91;68;-280
Occitanie;Donnees definitives;01/07/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;05:00;2854;0;2342;64;0;699;-91;69;-230
Occitanie;Donnees definitives;01/07/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;05:30;2919;0;2321;41;0;802;-91;68;-221
Occitanie;Donnees definitives;01/07/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;06:00;2973;0;2331;25;0;820;-81;69;-191
Occitanie;Donnees definitives;01/07/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;06:30;3060;0;2298;37;4;948;-43;68;-252
Occitanie;Donnees definitives;01/07/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;07:00;3204;0;2367;55;28;1002;-43;64;-270
Occitanie;Donnees definitives;01/07/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;07:30;3363;0;2329;77;71;1042;-7;67;-216
Occitanie;Donnees definitives;01/07/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;08:00;3516;0;2380;93;166;1128;-7;69;-314
Occitanie;Donnees definitives;01/07/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;08:30;3682;0;2436;80;283;1240;0;67;-425
Occitanie;Donnees definitives;01/07/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;09:00;3808;0;2439;68;449;1297;0;67;-513
Occitanie;Donnees definitives;01/07/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;09:30;3953;5;2436;57;588;1306;0;65;-505
Occitanie;Donnees definitives;01/07/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;10:00;4046;7;2430;56;715;1292;0;63;-517
Occitanie;Donnees definitives;01/07/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;10:30;4144;0;2427;50;831;1293;0;62;-519
Occitanie;Donnees definitives;01/07/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;11:00;4204;0;2423;48;928;1214;-7;67;-468
Occitanie;Donnees definitives;01/07/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;11:30;4312;0;2423;34;1015;1142;0;65;-367
Occitanie;Donnees definitives;01/07/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;12:00;4469;0;2425;30;1062;1226;0;66;-339
Occitanie;Donnees definitives;01/07/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;12:30;4529;0;2419;27;1101;1154;0;68;-241
Occitanie;Donnees definitives;01/07/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;13:00;4581;0;2419;33;1138;1062;0;63;-135
Occitanie;Donnees definitives;01/07/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;13:30;4505;0;2418;31;1142;1044;0;65;-194
Occitanie;Donnees definitives;01/07/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;14:00;4483;0;2421;35;1108;986;0;64;-131
Occitanie;Donnees definitives;01/07/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;14:30;4440;0;2425;35;1071;988;0;64;-143
Occitanie;Donnees definitives;01/07/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;15:00;4414;0;2423;60;1036;991;0;65;-161
Occitanie;Donnees definitives;01/07/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;15:30;4366;0;2325;87;1022;994;0;67;-128
Occitanie;Donnees definitives;01/07/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;16:00;4258;0;2286;96;896;943;0;65;-27
Occitanie;Donnees definitives;01/07/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;16:30;4176;0;2266;145;770;960;0;75;-41
Occitanie;Donnees definitives;01/07/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;17:00;4148;0;2275;149;682;904;-7;70;76
Occitanie;Donnees definitives;01/07/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;17:30;4138;0;2292;133;634;931;-7;68;88
Occitanie;Donnees definitives;01/07/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;18:00;4090;0;2309;88;516;913;-7;67;203
Occitanie;Donnees definitives;01/07/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;18:30;4124;0;2320;77;496;1151;-7;63;24
Occitanie;Donnees definitives;01/07/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;19:00;4181;0;2319;116;398;1313;-7;66;-23
Occitanie;Donnees definitives;01/07/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;19:30;4113;0;2321;174;249;1351;-7;64;-40
Occitanie;Donnees definitives;01/07/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;20:00;4059;0;2316;240;181;1353;-7;65;-90
Occitanie;Donnees definitives;01/07/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;20:30;3861;0;2297;284;97;1309;-7;73;-191
Occitanie;Donnees definitives;01/07/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;21:00;3723;0;2314;311;32;1234;-7;74;-234
Occitanie;Donnees definitives;01/07/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;21:30;3678;0;2317;268;4;1289;-7;71;-265
Occitanie;Donnees definitives;01/07/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;22:00;3647;0;2278;280;2;1263;-7;68;-236
Occitanie;Donnees definitives;01/07/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;22:30;3813;0;2311;277;1;1188;-7;74;-32
Occitanie;Donnees definitives;01/07/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;23:00;4147;0;2309;310;1;1619;-7;73;-158
Occitanie;Donnees definitives;01/07/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;01/07/2020;23:30;3911;0;2315;345;1;1289;-7;75;-107
Occitanie;Donnees definitives;01/07/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;00:00;3916;0;2317;339;1;1276;-7;74;-83
Occitanie;Donnees definitives;02/07/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;00:30;3622;0;2405;318;1;1373;-7;72;-540
Occitanie;Donnees definitives;02/07/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;01:00;3329;0;2295;312;1;1056;-56;72;-350
Occitanie;Donnees definitives;02/07/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;01:30;3236;0;2315;315;0;1045;-60;74;-454
Occitanie;Donnees definitives;02/07/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;02:00;3197;0;2317;301;0;976;-60;74;-411
Occitanie;Donnees definitives;02/07/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;02:30;3156;0;2330;280;0;1022;-60;71;-487
Occitanie;Donnees definitives;02/07/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;03:00;3071;0;2325;305;0;919;-73;71;-476
Occitanie;Donnees definitives;02/07/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;03:30;2991;0;2325;323;0;707;-73;71;-363
Occitanie;Donnees definitives;02/07/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;04:00;2922;0;2321;297;0;710;-73;71;-404
Occitanie;Donnees definitives;02/07/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;04:30;2882;0;2332;306;0;712;-73;72;-468
Occitanie;Donnees definitives;02/07/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;05:00;2865;0;2338;299;0;714;-73;73;-486
Occitanie;Donnees definitives;02/07/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;05:30;2920;0;2295;282;0;725;-73;70;-379
Occitanie;Donnees definitives;02/07/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;06:00;2992;0;2344;299;0;741;-53;68;-408
Occitanie;Donnees definitives;02/07/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;06:30;3078;0;2343;259;3;817;-36;68;-377
Occitanie;Donnees definitives;02/07/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;07:00;3256;0;2406;244;24;840;-36;70;-292
Occitanie;Donnees definitives;02/07/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;07:30;3452;0;2326;242;77;949;0;69;-211
Occitanie;Donnees definitives;02/07/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;08:00;3588;0;2349;230;151;1032;0;68;-241
Occitanie;Donnees definitives;02/07/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;08:30;3751;0;2325;208;244;1181;0;69;-276
Occitanie;Donnees definitives;02/07/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;09:00;3880;0;2308;190;308;1208;0;67;-201
Occitanie;Donnees definitives;02/07/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;09:30;4027;0;2334;180;388;1237;0;68;-181
Occitanie;Donnees definitives;02/07/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;10:00;4064;0;2329;189;456;1271;0;68;-249
Occitanie;Donnees definitives;02/07/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;10:30;4151;7;2351;186;534;1358;0;66;-351
Occitanie;Donnees definitives;02/07/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;11:00;4161;0;2328;194;668;1262;0;68;-360
Occitanie;Donnees definitives;02/07/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;11:30;4227;0;2343;207;799;1237;-4;69;-423
Occitanie;Donnees definitives;02/07/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;12:00;4335;0;2383;242;932;1236;-7;70;-521
Occitanie;Donnees definitives;02/07/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;12:30;4423;0;2329;287;1011;1164;-7;68;-429
Occitanie;Donnees definitives;02/07/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;13:00;4476;0;2321;299;994;1186;-7;67;-384
Occitanie;Donnees definitives;02/07/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;13:30;4379;0;2308;323;935;1179;-7;70;-429
Occitanie;Donnees definitives;02/07/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;14:00;4355;7;2307;355;880;953;-7;70;-210
Occitanie;Donnees definitives;02/07/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;14:30;4277;0;2337;421;817;949;-7;70;-310
Occitanie;Donnees definitives;02/07/2020;14:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;15:00;4221;0;2284;426;816;943;-7;69;-311
Occitanie;Donnees definitives;02/07/2020;15:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;15:30;4224;0;2334;466;795;945;-7;69;-379
Occitanie;Donnees definitives;02/07/2020;15:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;16:00;4138;0;2332;496;737;949;-7;69;-438
Occitanie;Donnees definitives;02/07/2020;16:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;16:30;4080;0;2390;537;679;945;-7;64;-529
Occitanie;Donnees definitives;02/07/2020;16:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;17:00;4021;0;2346;608;611;885;-7;63;-485
Occitanie;Donnees definitives;02/07/2020;17:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;17:30;4028;0;2328;708;597;1008;-7;65;-672
Occitanie;Donnees definitives;02/07/2020;17:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;18:00;4039;0;2340;691;504;1062;-7;65;-616
Occitanie;Donnees definitives;02/07/2020;18:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;18:30;4069;0;2294;718;387;1184;-7;67;-573
Occitanie;Donnees definitives;02/07/2020;18:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;19:00;4133;0;2329;776;278;1265;-7;67;-574
Occitanie;Donnees definitives;02/07/2020;19:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;19:30;4091;0;2331;786;255;1287;-7;69;-630
Occitanie;Donnees definitives;02/07/2020;19:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;20:00;4036;0;2320;789;163;1382;-7;71;-682
Occitanie;Donnees definitives;02/07/2020;20:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;20:30;3841;0;2324;777;71;1389;-7;67;-780
Occitanie;Donnees definitives;02/07/2020;20:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;21:00;3711;0;2334;764;24;1263;-7;68;-736
Occitanie;Donnees definitives;02/07/2020;21:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;21:30;3643;0;2354;754;3;1165;-7;68;-694
Occitanie;Donnees definitives;02/07/2020;21:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;22:00;3634;0;2313;830;1;1108;-7;68;-679
Occitanie;Donnees definitives;02/07/2020;22:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;22:30;3753;0;2293;784;1;1084;-7;70;-471
Occitanie;Donnees definitives;02/07/2020;22:45;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;23:00;4073;0;2301;764;1;1197;-7;68;-251
Occitanie;Donnees definitives;02/07/2020;23:15;;;;;;;;;
Occitanie;Donnees definitives;02/07/2020;23:30;3842;0;2272;720;1;1037;-7;68;-248
Occitanie;Donnees definitives;02/07/2020;23:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;00:00;3857;0;2215;722;1;995;-7;68;-136
Occitanie;Donnees definitives;03/07/2020;00:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;00:30;3567;0;2352;778;0;930;-21;70;-542
Occitanie;Donnees definitives;03/07/2020;00:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;01:00;3297;0;2244;834;0;789;-56;68;-581
Occitanie;Donnees definitives;03/07/2020;01:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;01:30;3227;0;2341;811;0;780;-56;68;-718
Occitanie;Donnees definitives;03/07/2020;01:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;02:00;3175;0;2321;784;0;763;-56;68;-705
Occitanie;Donnees definitives;03/07/2020;02:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;02:30;3134;0;2353;728;0;729;-56;69;-689
Occitanie;Donnees definitives;03/07/2020;02:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;03:00;3047;0;2326;693;0;722;-56;71;-707
Occitanie;Donnees definitives;03/07/2020;03:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;03:30;2991;0;2415;740;0;727;-56;69;-904
Occitanie;Donnees definitives;03/07/2020;03:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;04:00;2927;0;2352;745;0;734;-56;69;-917
Occitanie;Donnees definitives;03/07/2020;04:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;04:30;2860;0;2349;760;0;770;-56;69;-1031
Occitanie;Donnees definitives;03/07/2020;04:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;05:00;2851;0;2380;728;0;779;-56;71;-1052
Occitanie;Donnees definitives;03/07/2020;05:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;05:30;2905;0;2353;696;0;802;-56;70;-959
Occitanie;Donnees definitives;03/07/2020;05:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;06:00;2942;0;2352;700;0;829;-56;70;-954
Occitanie;Donnees definitives;03/07/2020;06:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;06:30;3043;0;2342;695;4;873;-43;70;-897
Occitanie;Donnees definitives;03/07/2020;06:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;07:00;3207;0;2413;692;39;1015;-43;65;-975
Occitanie;Donnees definitives;03/07/2020;07:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;07:30;3415;0;2404;711;109;1139;-7;69;-1009
Occitanie;Donnees definitives;03/07/2020;07:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;08:00;3531;0;2436;734;229;1660;-7;68;-1589
Occitanie;Donnees definitives;03/07/2020;08:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;08:30;3711;0;2353;726;413;1587;-7;67;-1427
Occitanie;Donnees definitives;03/07/2020;08:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;09:00;3822;0;2348;731;602;1385;-7;70;-1306
Occitanie;Donnees definitives;03/07/2020;09:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;09:30;3923;0;2366;755;780;1325;-7;69;-1366
Occitanie;Donnees definitives;03/07/2020;09:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;10:00;3990;0;2356;792;930;1296;-7;68;-1445
Occitanie;Donnees definitives;03/07/2020;10:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;10:30;4058;0;2370;782;1073;1371;-7;69;-1600
Occitanie;Donnees definitives;03/07/2020;10:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;11:00;4081;0;2361;812;1159;1021;-7;67;-1331
Occitanie;Donnees definitives;03/07/2020;11:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;11:30;4112;0;2361;845;1249;947;-7;65;-1348
Occitanie;Donnees definitives;03/07/2020;11:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;12:00;4227;0;2357;841;1317;1088;-7;64;-1432
Occitanie;Donnees definitives;03/07/2020;12:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;12:30;4291;0;2360;854;1300;1113;-7;65;-1395
Occitanie;Donnees definitives;03/07/2020;12:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;13:00;4368;0;2343;888;1342;1243;-7;64;-1505
Occitanie;Donnees definitives;03/07/2020;13:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;13:30;4277;0;2350;956;1376;1230;-7;65;-1693
Occitanie;Donnees definitives;03/07/2020;13:45;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;14:00;4253;0;2350;961;1388;944;-7;65;-1448
Occitanie;Donnees definitives;03/07/2020;14:15;;;;;;;;;
Occitanie;Donnees definitives;03/07/2020;14:30;4139;0;2353;963;1373;937;-7;66;-1546
Occitanie;Donnees definitives;03/07/2020;14:45;;;;;;;;;
