Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;25/07/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;11:00;5001;0;0;470;1071;1012;0;90;2446
Occitanie;Donnees definitives;25/07/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;11:30;5077;6;0;502;1184;980;0;86;2404
Occitanie;Donnees definitives;25/07/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;12:00;5163;0;0;514;1260;1000;0;90;2385
Occitanie;Donnees definitives;25/07/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;12:30;5240;0;0;545;1319;897;0;86;2478
Occitanie;Donnees definitives;25/07/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;13:00;5321;0;0;569;1362;870;0;84;2520
Occitanie;Donnees definitives;25/07/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;13:30;5289;0;0;573;1394;859;0;86;2461
Occitanie;Donnees definitives;25/07/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;14:00;5311;0;0;588;1394;852;0;82;2480
Occitanie;Donnees definitives;25/07/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;14:30;5262;0;0;597;1384;866;0;80;2420
Occitanie;Donnees definitives;25/07/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;15:00;5231;0;0;596;1356;857;0;81;2426
Occitanie;Donnees definitives;25/07/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;15:30;5224;0;0;597;1309;910;0;81;2411
Occitanie;Donnees definitives;25/07/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;16:00;5177;0;0;606;1252;1088;0;81;2235
Occitanie;Donnees definitives;25/07/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;16:30;5129;0;0;617;1177;1060;0;83;2277
Occitanie;Donnees definitives;25/07/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;17:00;5085;0;0;637;1071;1150;0;83;2227
Occitanie;Donnees definitives;25/07/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;17:30;5056;0;0;629;946;1313;0;80;2174
Occitanie;Donnees definitives;25/07/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;18:00;5027;0;0;634;805;1552;0;83;2037
Occitanie;Donnees definitives;25/07/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;18:30;5028;0;0;621;650;1431;0;85;2324
Occitanie;Donnees definitives;25/07/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;19:00;5041;0;0;625;478;1716;0;86;2219
Occitanie;Donnees definitives;25/07/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;19:30;4998;0;0;576;308;1802;0;86;2307
Occitanie;Donnees definitives;25/07/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;20:00;4910;0;0;521;165;1878;0;82;2351
Occitanie;Donnees definitives;25/07/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;20:30;4707;0;0;468;73;1537;0;83;2633
Occitanie;Donnees definitives;25/07/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;21:00;4532;0;0;436;18;1262;0;82;2821
Occitanie;Donnees definitives;25/07/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;21:30;4509;0;0;420;2;1487;0;83;2604
Occitanie;Donnees definitives;25/07/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;22:00;4506;0;0;416;2;1532;0;83;2561
Occitanie;Donnees definitives;25/07/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;22:30;4555;0;0;382;2;1580;0;85;2593
Occitanie;Donnees definitives;25/07/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;23:00;4851;0;0;394;1;1873;0;86;2584
Occitanie;Donnees definitives;25/07/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;25/07/2019;23:30;4483;1;0;413;0;1574;0;88;2495
Occitanie;Donnees definitives;25/07/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;00:00;4434;0;0;397;0;1534;0;91;2500
Occitanie;Donnees definitives;26/07/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;00:30;4088;0;0;395;0;808;-11;90;2892
Occitanie;Donnees definitives;26/07/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;01:00;3824;0;0;377;0;496;-77;89;3028
Occitanie;Donnees definitives;26/07/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;01:30;3762;0;0;352;0;658;-221;91;2970
Occitanie;Donnees definitives;26/07/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;02:00;3708;0;0;329;0;624;-221;90;2973
Occitanie;Donnees definitives;26/07/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;02:30;3633;0;0;304;0;592;-222;93;2952
Occitanie;Donnees definitives;26/07/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;03:00;3525;0;0;259;0;398;-230;91;3094
Occitanie;Donnees definitives;26/07/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;03:30;3428;0;0;217;0;636;-236;93;2806
Occitanie;Donnees definitives;26/07/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;04:00;3393;0;0;152;0;499;-662;91;3401
Occitanie;Donnees definitives;26/07/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;04:30;3349;0;0;115;0;401;-662;93;3490
Occitanie;Donnees definitives;26/07/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;05:00;3320;0;0;84;0;401;-662;94;3491
Occitanie;Donnees definitives;26/07/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;05:30;3393;0;0;75;0;424;-660;96;3546
Occitanie;Donnees definitives;26/07/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;06:00;3473;0;0;73;0;429;-650;95;3613
Occitanie;Donnees definitives;26/07/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;06:30;3561;0;0;71;0;458;-2;96;3025
Occitanie;Donnees definitives;26/07/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;07:00;3660;0;0;67;9;463;-2;95;3115
Occitanie;Donnees definitives;26/07/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;07:30;3788;0;0;63;47;636;-1;90;3039
Occitanie;Donnees definitives;26/07/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;08:00;3932;0;0;59;106;1291;-2;88;2477
Occitanie;Donnees definitives;26/07/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;08:30;4116;0;0;50;186;1248;-2;89;2632
Occitanie;Donnees definitives;26/07/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;09:00;4303;0;0;47;286;1356;-2;90;2613
Occitanie;Donnees definitives;26/07/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;09:30;4450;0;0;43;382;1033;-2;91;2990
Occitanie;Donnees definitives;26/07/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;10:00;4564;0;0;45;456;998;-1;83;3071
Occitanie;Donnees definitives;26/07/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;10:30;4661;0;0;38;543;1128;0;83;2957
Occitanie;Donnees definitives;26/07/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;11:00;4721;0;0;39;597;1126;0;86;2960
Occitanie;Donnees definitives;26/07/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;11:30;4794;0;0;49;660;1000;0;92;3079
Occitanie;Donnees definitives;26/07/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;12:00;4902;0;0;65;733;1011;0;90;3090
Occitanie;Donnees definitives;26/07/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;12:30;4956;0;0;66;735;993;0;91;3156
Occitanie;Donnees definitives;26/07/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;13:00;5022;0;0;71;776;1213;0;91;2957
Occitanie;Donnees definitives;26/07/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;13:30;4966;0;0;93;742;1414;0;88;2715
Occitanie;Donnees definitives;26/07/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;14:00;4949;0;0;109;686;1359;0;87;2796
Occitanie;Donnees definitives;26/07/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;14:30;4834;0;0;135;730;1369;0;89;2599
Occitanie;Donnees definitives;26/07/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;15:00;4756;0;0;183;674;1330;0;89;2566
Occitanie;Donnees definitives;26/07/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;15:30;4697;0;0;222;586;1222;0;87;2666
Occitanie;Donnees definitives;26/07/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;16:00;4582;0;0;300;540;673;0;87;3069
Occitanie;Donnees definitives;26/07/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;16:30;4498;0;0;374;520;711;0;86;2894
Occitanie;Donnees definitives;26/07/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;17:00;4421;0;0;358;543;637;0;85;2885
Occitanie;Donnees definitives;26/07/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;17:30;4401;0;0;305;503;790;0;86;2805
Occitanie;Donnees definitives;26/07/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;18:00;4409;0;0;319;416;839;0;85;2837
Occitanie;Donnees definitives;26/07/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;18:30;4387;0;0;273;305;828;0;87;2981
Occitanie;Donnees definitives;26/07/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;19:00;4381;0;0;270;217;883;0;88;3010
Occitanie;Donnees definitives;26/07/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;19:30;4254;0;0;174;135;880;0;88;3064
Occitanie;Donnees definitives;26/07/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;20:00;4142;0;0;177;80;871;-1;84;3019
Occitanie;Donnees definitives;26/07/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;20:30;4004;0;0;77;31;1101;-1;78;2805
Occitanie;Donnees definitives;26/07/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;21:00;3892;0;0;101;6;725;-1;74;3075
Occitanie;Donnees definitives;26/07/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;21:30;3948;0;0;158;0;690;-1;72;3117
Occitanie;Donnees definitives;26/07/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;22:00;3940;0;0;293;0;673;-1;80;2983
Occitanie;Donnees definitives;26/07/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;22:30;3998;0;0;361;0;971;-1;84;2672
Occitanie;Donnees definitives;26/07/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;23:00;4356;0;0;403;0;1085;-1;85;2873
Occitanie;Donnees definitives;26/07/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;26/07/2019;23:30;4029;0;0;434;0;803;-1;84;2797
Occitanie;Donnees definitives;26/07/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;00:00;4034;0;0;443;0;650;-1;86;2944
Occitanie;Donnees definitives;27/07/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;00:30;3678;0;0;461;0;446;-1;89;2769
Occitanie;Donnees definitives;27/07/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;01:00;3388;0;0;382;0;408;-390;90;2986
Occitanie;Donnees definitives;27/07/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;01:30;3319;0;0;409;0;453;-447;92;2899
Occitanie;Donnees definitives;27/07/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;02:00;3283;0;0;398;0;447;-235;90;2670
Occitanie;Donnees definitives;27/07/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;02:30;3206;0;0;426;0;385;-355;91;2747
Occitanie;Donnees definitives;27/07/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;03:00;3140;0;0;405;0;380;-668;92;3018
Occitanie;Donnees definitives;27/07/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;03:30;3066;0;0;423;0;401;-667;92;2905
Occitanie;Donnees definitives;27/07/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;04:00;2994;0;0;454;0;393;-666;90;2810
Occitanie;Donnees definitives;27/07/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;04:30;2931;0;0;358;0;372;-665;92;2861
Occitanie;Donnees definitives;27/07/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;05:00;2899;0;0;327;0;379;-45;93;2234
Occitanie;Donnees definitives;27/07/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;05:30;2915;0;0;315;0;378;-46;93;2262
Occitanie;Donnees definitives;27/07/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;06:00;2947;0;0;262;0;398;-34;92;2317
Occitanie;Donnees definitives;27/07/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;06:30;2951;0;0;248;0;420;-13;91;2292
Occitanie;Donnees definitives;27/07/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;07:00;2949;0;0;235;2;419;-13;95;2298
Occitanie;Donnees definitives;27/07/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;07:30;3013;0;0;250;21;428;-12;93;2320
Occitanie;Donnees definitives;27/07/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;08:00;3086;0;0;231;58;433;-12;93;2370
Occitanie;Donnees definitives;27/07/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;08:30;3237;0;0;256;113;477;-12;95;2396
Occitanie;Donnees definitives;27/07/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;09:00;3376;0;0;240;167;490;-13;94;2485
Occitanie;Donnees definitives;27/07/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;09:30;3542;0;0;217;207;525;-12;94;2598
Occitanie;Donnees definitives;27/07/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;10:00;3642;0;0;235;241;537;-12;93;2635
Occitanie;Donnees definitives;27/07/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;10:30;3751;0;0;255;282;544;-12;94;2675
Occitanie;Donnees definitives;27/07/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;11:00;3802;0;0;278;266;546;-12;94;2717
Occitanie;Donnees definitives;27/07/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;11:30;3873;0;0;192;265;563;-12;94;2858
Occitanie;Donnees definitives;27/07/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;12:00;3930;0;0;138;316;566;-213;94;3116
Occitanie;Donnees definitives;27/07/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;12:30;4032;0;0;109;386;636;-212;94;3105
Occitanie;Donnees definitives;27/07/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;13:00;4081;0;0;71;468;614;-2;95;2923
Occitanie;Donnees definitives;27/07/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;13:30;3926;0;0;60;489;556;-7;95;2820
Occitanie;Donnees definitives;27/07/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;14:00;3881;0;0;39;459;562;-7;94;2820
Occitanie;Donnees definitives;27/07/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;14:30;3795;0;0;42;386;559;-7;93;2810
Occitanie;Donnees definitives;27/07/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;15:00;3721;0;0;48;406;537;-7;94;2730
Occitanie;Donnees definitives;27/07/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;15:30;3683;0;0;73;405;538;-212;95;2871
Occitanie;Donnees definitives;27/07/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;16:00;3572;0;0;117;496;541;-424;94;2835
Occitanie;Donnees definitives;27/07/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;16:30;3462;0;0;178;471;528;-424;95;2701
Occitanie;Donnees definitives;27/07/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;17:00;3483;0;0;301;427;536;-425;93;2637
Occitanie;Donnees definitives;27/07/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;17:30;3457;0;0;459;322;506;-425;95;2587
Occitanie;Donnees definitives;27/07/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;18:00;3483;0;0;676;243;482;-212;93;2288
Occitanie;Donnees definitives;27/07/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;18:30;3475;0;0;726;215;478;-13;93;2062
Occitanie;Donnees definitives;27/07/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;19:00;3563;0;0;747;162;548;-13;99;2108
Occitanie;Donnees definitives;27/07/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;19:30;3605;0;0;846;120;610;-12;98;2030
Occitanie;Donnees definitives;27/07/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;20:00;3568;0;0;868;84;609;-13;99;2008
Occitanie;Donnees definitives;27/07/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;20:30;3406;0;0;924;35;617;-13;99;1830
Occitanie;Donnees definitives;27/07/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;21:00;3341;0;0;941;8;586;-16;100;1809
Occitanie;Donnees definitives;27/07/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;21:30;3345;0;0;1006;0;632;-16;100;1709
Occitanie;Donnees definitives;27/07/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;22:00;3361;0;0;1048;0;631;-16;101;1684
Occitanie;Donnees definitives;27/07/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;22:30;3494;0;0;1049;0;787;-13;102;1657
Occitanie;Donnees definitives;27/07/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;23:00;3843;0;0;1063;0;1143;-8;102;1630
Occitanie;Donnees definitives;27/07/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;27/07/2019;23:30;3561;0;0;1125;0;1006;-8;101;1423
Occitanie;Donnees definitives;27/07/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;00:00;3598;0;0;1139;0;725;-8;101;1728
Occitanie;Donnees definitives;28/07/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;00:30;3268;0;0;1111;0;787;-358;100;1716
Occitanie;Donnees definitives;28/07/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;01:00;3026;0;0;1112;0;554;-651;99;1999
Occitanie;Donnees definitives;28/07/2019;01:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;01:30;2938;0;0;1076;0;540;-650;99;1958
Occitanie;Donnees definitives;28/07/2019;01:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;02:00;2925;0;0;1105;0;530;-660;100;1937
Occitanie;Donnees definitives;28/07/2019;02:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;02:30;2854;0;0;1098;0;520;-463;99;1686
Occitanie;Donnees definitives;28/07/2019;02:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;03:00;2782;0;0;1113;0;534;-638;102;1759
Occitanie;Donnees definitives;28/07/2019;03:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;03:30;2713;0;0;1103;0;520;-671;100;1748
Occitanie;Donnees definitives;28/07/2019;03:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;04:00;2671;0;0;1108;0;516;-671;99;1706
Occitanie;Donnees definitives;28/07/2019;04:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;04:30;2591;0;0;1113;0;517;-670;100;1619
Occitanie;Donnees definitives;28/07/2019;04:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;05:00;2555;0;0;1089;0;521;-669;100;1601
Occitanie;Donnees definitives;28/07/2019;05:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;05:30;2547;0;0;1094;0;488;-669;99;1623
Occitanie;Donnees definitives;28/07/2019;05:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;06:00;2570;0;0;1118;0;485;-669;100;1622
Occitanie;Donnees definitives;28/07/2019;06:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;06:30;2528;0;0;1112;0;488;-659;99;1575
Occitanie;Donnees definitives;28/07/2019;06:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;07:00;2505;0;0;1105;3;475;-657;99;1566
Occitanie;Donnees definitives;28/07/2019;07:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;07:30;2588;0;0;1127;34;491;-659;100;1581
Occitanie;Donnees definitives;28/07/2019;07:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;08:00;2665;0;0;1107;99;490;-657;100;1612
Occitanie;Donnees definitives;28/07/2019;08:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;08:30;2801;1;8;1110;200;526;-634;101;1489
Occitanie;Donnees definitives;28/07/2019;08:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;09:00;2947;0;104;1092;359;568;-634;99;1359
Occitanie;Donnees definitives;28/07/2019;09:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;09:30;3053;0;243;1043;518;550;-633;99;1233
Occitanie;Donnees definitives;28/07/2019;09:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;10:00;3168;0;417;1019;690;560;-633;98;1015
Occitanie;Donnees definitives;28/07/2019;10:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;10:30;3266;0;417;984;842;577;-633;98;979
Occitanie;Donnees definitives;28/07/2019;10:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;11:00;3320;0;338;983;981;572;-632;98;980
Occitanie;Donnees definitives;28/07/2019;11:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;11:30;3416;0;336;977;1097;560;-632;99;978
Occitanie;Donnees definitives;28/07/2019;11:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;12:00;3510;0;340;959;1197;589;-631;99;956
Occitanie;Donnees definitives;28/07/2019;12:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;12:30;3649;0;357;967;1218;571;-216;98;654
Occitanie;Donnees definitives;28/07/2019;12:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;13:00;3679;0;364;964;1256;551;-216;99;662
Occitanie;Donnees definitives;28/07/2019;13:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;13:30;3554;0;363;1012;1285;502;-216;98;510
Occitanie;Donnees definitives;28/07/2019;13:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;14:00;3496;0;363;1002;1303;513;-631;98;848
Occitanie;Donnees definitives;28/07/2019;14:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;14:30;3368;0;364;1021;1338;513;-629;98;663
Occitanie;Donnees definitives;28/07/2019;14:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;15:00;3322;0;364;1039;1347;492;-630;97;611
Occitanie;Donnees definitives;28/07/2019;15:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;15:30;3296;0;363;1023;1301;514;-629;97;626
Occitanie;Donnees definitives;28/07/2019;15:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;16:00;3197;0;363;988;1203;506;-628;97;669
Occitanie;Donnees definitives;28/07/2019;16:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;16:30;3151;0;361;961;1123;483;-629;98;753
Occitanie;Donnees definitives;28/07/2019;16:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;17:00;3146;0;361;919;1030;479;-629;97;888
Occitanie;Donnees definitives;28/07/2019;17:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;17:30;3135;0;360;932;933;476;-627;97;964
Occitanie;Donnees definitives;28/07/2019;17:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;18:00;3162;0;361;890;799;458;-627;98;1183
Occitanie;Donnees definitives;28/07/2019;18:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;18:30;3277;0;365;815;652;458;-627;97;1517
Occitanie;Donnees definitives;28/07/2019;18:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;19:00;3375;0;360;771;491;457;-627;99;1823
Occitanie;Donnees definitives;28/07/2019;19:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;19:30;3430;0;1106;743;324;459;-627;98;1327
Occitanie;Donnees definitives;28/07/2019;19:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;20:00;3471;0;1113;668;171;464;-625;98;1582
Occitanie;Donnees definitives;28/07/2019;20:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;20:30;3394;0;1166;570;71;487;-625;99;1626
Occitanie;Donnees definitives;28/07/2019;20:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;21:00;3335;0;1209;496;19;490;-625;99;1647
Occitanie;Donnees definitives;28/07/2019;21:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;21:30;3369;0;1208;407;3;456;-8;100;1203
Occitanie;Donnees definitives;28/07/2019;21:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;22:00;3411;0;1207;372;2;459;-8;100;1278
Occitanie;Donnees definitives;28/07/2019;22:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;22:30;3530;0;1210;343;2;770;-8;100;1112
Occitanie;Donnees definitives;28/07/2019;22:45;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;23:00;3854;0;1209;327;2;1037;-8;101;1187
Occitanie;Donnees definitives;28/07/2019;23:15;;;;;;;;;
Occitanie;Donnees definitives;28/07/2019;23:30;3622;0;1215;321;1;970;-8;100;1023
Occitanie;Donnees definitives;28/07/2019;23:45;;;;;;;;;
Occitanie;Donnees definitives;29/07/2019;00:00;3649;0;1215;305;1;972;-8;100;1064
Occitanie;Donnees definitives;29/07/2019;00:15;;;;;;;;;
Occitanie;Donnees definitives;29/07/2019;00:30;3343;0;1215;256;1;540;-5;101;1235
Occitanie;Donnees definitives;29/07/2019;00:45;;;;;;;;;
Occitanie;Donnees definitives;29/07/2019;01:00;3065;0;1215;225;1;401;-361;100;1483
Occitanie;Donnees definitives;29/07/2019;01:15;;;;;;;;;
