Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees temps reel;15/12/2022;10:30;3344;77;10608;338;53;8;-;52;-7792
Centre-Val de Loire;Donnees temps reel;15/12/2022;10:45;3358;77;10445;340;61;7;-;52;-7624
Centre-Val de Loire;Donnees temps reel;15/12/2022;11:00;3373;77;10416;327;68;6;-;52;-7573
Centre-Val de Loire;Donnees temps reel;15/12/2022;11:15;3325;77;10438;338;73;6;-;52;-7659
Centre-Val de Loire;Donnees temps reel;15/12/2022;11:30;3271;77;10448;378;82;6;-;52;-7772
Centre-Val de Loire;Donnees temps reel;15/12/2022;11:45;3297;77;10437;425;91;6;-;52;-7790
Centre-Val de Loire;Donnees temps reel;15/12/2022;12:00;3246;77;10407;465;109;6;-;52;-7871
Centre-Val de Loire;Donnees temps reel;15/12/2022;12:15;3212;77;10408;490;118;4;-;52;-7937
Centre-Val de Loire;Donnees temps reel;15/12/2022;12:30;3170;77;10430;501;113;4;-;52;-8007
Centre-Val de Loire;Donnees temps reel;15/12/2022;12:45;3156;77;10405;515;118;4;-;52;-8014
Centre-Val de Loire;Donnees temps reel;15/12/2022;13:00;3136;77;10434;545;136;4;-;52;-8112
Centre-Val de Loire;Donnees temps reel;15/12/2022;13:15;3093;77;10464;564;132;4;-;52;-8200
Centre-Val de Loire;Donnees temps reel;15/12/2022;13:30;3094;77;10416;583;131;4;-;52;-8169
Centre-Val de Loire;Donnees temps reel;15/12/2022;13:45;3031;77;10433;590;113;4;-;52;-8238
Centre-Val de Loire;Donnees temps reel;15/12/2022;14:00;3077;77;10435;541;111;4;-;52;-8143
Centre-Val de Loire;Donnees temps reel;15/12/2022;14:15;3053;77;10415;518;114;4;-;52;-8127
Centre-Val de Loire;Donnees temps reel;15/12/2022;14:30;3060;77;10433;486;97;4;-;52;-8088
Centre-Val de Loire;Donnees temps reel;15/12/2022;14:45;3105;77;10420;474;89;5;-;52;-8013
Centre-Val de Loire;Donnees temps reel;15/12/2022;15:00;3098;77;10404;496;83;4;-;52;-8018
Centre-Val de Loire;Donnees temps reel;15/12/2022;15:15;3077;77;10531;518;69;4;-;52;-8174
Centre-Val de Loire;Donnees temps reel;15/12/2022;15:30;3070;77;10486;570;55;4;-;52;-8173
Centre-Val de Loire;Donnees temps reel;15/12/2022;15:45;3094;77;10410;554;45;4;-;52;-8048
Centre-Val de Loire;Donnees temps reel;15/12/2022;16:00;3064;77;10400;564;34;4;-;52;-8066
Centre-Val de Loire;Donnees temps reel;15/12/2022;16:15;3045;77;10475;599;29;4;-;52;-8191
Centre-Val de Loire;Donnees temps reel;15/12/2022;16:30;3047;77;10494;668;24;4;-;52;-8272
Centre-Val de Loire;Donnees temps reel;15/12/2022;16:45;3050;77;10518;690;19;4;-;52;-8310
Centre-Val de Loire;Donnees temps reel;15/12/2022;17:00;3096;77;10514;692;16;4;-;52;-8259
Centre-Val de Loire;Donnees temps reel;15/12/2022;17:15;3134;77;10613;716;16;7;-;52;-8346
Centre-Val de Loire;Donnees temps reel;15/12/2022;17:30;3195;77;10611;696;16;6;-;52;-8263
Centre-Val de Loire;Donnees temps reel;15/12/2022;17:45;3193;77;10619;732;0;8;-;52;-8295
Centre-Val de Loire;Donnees temps reel;15/12/2022;18:00;3253;77;10615;725;0;8;-;52;-8225
Centre-Val de Loire;Donnees temps reel;15/12/2022;18:15;3269;77;10544;760;0;9;-;52;-8172
Centre-Val de Loire;Donnees temps reel;15/12/2022;18:30;3277;77;10546;768;0;9;-;52;-8175
Centre-Val de Loire;Donnees temps reel;15/12/2022;18:45;3334;77;10556;742;0;9;-;52;-8101
Centre-Val de Loire;Donnees temps reel;15/12/2022;19:00;3363;77;10535;726;0;9;-;52;-8036
Centre-Val de Loire;Donnees temps reel;15/12/2022;19:15;3292;77;10569;772;0;9;-;52;-8187
Centre-Val de Loire;Donnees temps reel;15/12/2022;19:30;3311;77;10563;780;0;9;-;52;-8170
Centre-Val de Loire;Donnees temps reel;15/12/2022;19:45;3243;77;10541;794;0;6;-;52;-8227
Centre-Val de Loire;Donnees temps reel;15/12/2022;20:00;3208;77;10556;801;0;6;-;52;-8284
Centre-Val de Loire;Donnees temps reel;15/12/2022;20:15;3195;77;10559;783;0;4;-;52;-8281
Centre-Val de Loire;Donnees temps reel;15/12/2022;20:30;3145;77;10556;761;0;4;-;52;-8306
Centre-Val de Loire;Donnees temps reel;15/12/2022;20:45;3142;77;10539;757;0;4;-;52;-8288
Centre-Val de Loire;Donnees temps reel;15/12/2022;21:00;3109;77;10522;738;0;4;-;52;-8285
Centre-Val de Loire;Donnees temps reel;15/12/2022;21:15;3135;77;10559;742;0;4;-;52;-8300
Centre-Val de Loire;Donnees temps reel;15/12/2022;21:30;3100;77;10568;748;0;4;-;52;-8349
Centre-Val de Loire;Donnees temps reel;15/12/2022;21:45;3050;77;10540;753;0;4;-;52;-8376
Centre-Val de Loire;Donnees temps reel;15/12/2022;22:00;3002;77;10517;763;0;4;-;52;-8411
Centre-Val de Loire;Donnees temps reel;15/12/2022;22:15;2962;77;10547;724;0;4;-;52;-8442
Centre-Val de Loire;Donnees temps reel;15/12/2022;22:30;2998;77;10549;742;0;4;-;52;-8426
Centre-Val de Loire;Donnees temps reel;15/12/2022;22:45;3020;77;10563;744;0;4;-;52;-8420
Centre-Val de Loire;Donnees temps reel;15/12/2022;23:00;2987;77;10548;742;0;4;-;52;-8435
Centre-Val de Loire;Donnees temps reel;15/12/2022;23:15;2999;77;10549;729;0;4;-;52;-8412
Centre-Val de Loire;Donnees temps reel;15/12/2022;23:30;3042;77;10540;715;0;4;-;52;-8345
Centre-Val de Loire;Donnees temps reel;15/12/2022;23:45;3103;77;10542;687;0;4;-;52;-8260
Centre-Val de Loire;Donnees temps reel;16/12/2022;00:00;3051;77;10523;664;0;4;-;52;-8269
Centre-Val de Loire;Donnees temps reel;16/12/2022;00:15;3050;77;10620;651;0;4;-;52;-8354
Centre-Val de Loire;Donnees temps reel;16/12/2022;00:30;2996;77;10587;624;0;4;-;52;-8348
Centre-Val de Loire;Donnees temps reel;16/12/2022;00:45;2935;77;10541;598;0;4;-;52;-8337
Centre-Val de Loire;Donnees temps reel;16/12/2022;01:00;2917;77;10557;606;0;4;-;52;-8379
Centre-Val de Loire;Donnees temps reel;16/12/2022;01:15;2988;77;10563;601;0;4;-;52;-8309
Centre-Val de Loire;Donnees temps reel;16/12/2022;01:30;2963;77;10553;593;0;4;-;52;-8316
Centre-Val de Loire;Donnees temps reel;16/12/2022;01:45;2951;77;10554;584;0;4;-;52;-8320
Centre-Val de Loire;Donnees temps reel;16/12/2022;02:00;2926;77;10568;590;0;4;-;52;-8364
Centre-Val de Loire;Donnees temps reel;16/12/2022;02:15;2947;77;10576;581;0;4;-;52;-8343
Centre-Val de Loire;Donnees temps reel;16/12/2022;02:30;2891;77;10555;575;0;4;-;52;-8372
Centre-Val de Loire;Donnees temps reel;16/12/2022;02:45;2885;77;10529;574;0;4;-;52;-8350
Centre-Val de Loire;Donnees temps reel;16/12/2022;03:00;2812;77;10525;576;0;4;-;52;-8421
Centre-Val de Loire;Donnees temps reel;16/12/2022;03:15;2787;77;10557;600;0;4;-;52;-8503
Centre-Val de Loire;Donnees temps reel;16/12/2022;03:30;2756;77;10543;611;0;4;-;52;-8530
Centre-Val de Loire;Donnees temps reel;16/12/2022;03:45;2734;77;10549;595;0;4;-;52;-8543
Centre-Val de Loire;Donnees temps reel;16/12/2022;04:00;2723;77;10443;557;0;4;-;52;-8411
Centre-Val de Loire;Donnees temps reel;16/12/2022;04:15;2760;77;10362;543;0;4;-;52;-8278
Centre-Val de Loire;Donnees temps reel;16/12/2022;04:30;2726;77;10383;484;0;4;-;52;-8273
Centre-Val de Loire;Donnees temps reel;16/12/2022;04:45;2729;77;10385;474;0;4;-;52;-8262
Centre-Val de Loire;Donnees temps reel;16/12/2022;05:00;2768;77;10356;459;0;4;-;52;-8180
Centre-Val de Loire;Donnees temps reel;16/12/2022;05:15;2830;77;10339;461;0;4;-;52;-8103
Centre-Val de Loire;Donnees temps reel;16/12/2022;05:30;2857;77;10329;451;0;4;-;52;-8055
Centre-Val de Loire;Donnees temps reel;16/12/2022;05:45;2880;77;10376;425;0;4;-;52;-8054
Centre-Val de Loire;Donnees temps reel;16/12/2022;06:00;2971;77;10318;442;0;4;-;52;-7921
Centre-Val de Loire;Donnees temps reel;16/12/2022;06:15;3060;77;10491;437;0;4;-;52;-8000
Centre-Val de Loire;Donnees temps reel;16/12/2022;06:30;3211;77;10499;435;0;4;-;52;-7855
Centre-Val de Loire;Donnees temps reel;16/12/2022;06:45;3180;77;10514;431;0;4;-;52;-7897
Centre-Val de Loire;Donnees temps reel;16/12/2022;07:00;3258;77;10538;441;0;4;-;52;-7854
Centre-Val de Loire;Donnees temps reel;16/12/2022;07:15;3289;77;10553;436;0;4;-;52;-7833
Centre-Val de Loire;Donnees temps reel;16/12/2022;07:30;3364;77;10562;408;0;4;-;52;-7739
Centre-Val de Loire;Donnees temps reel;16/12/2022;07:45;3397;77;10588;408;0;4;-;52;-7731
Centre-Val de Loire;Donnees temps reel;16/12/2022;08:00;3509;77;10600;404;17;4;-;52;-7645
Centre-Val de Loire;Donnees temps reel;16/12/2022;08:15;3503;77;10612;394;17;5;-;52;-7655
Centre-Val de Loire;Donnees temps reel;16/12/2022;08:30;3507;77;10625;394;18;7;-;52;-7664
Centre-Val de Loire;Donnees temps reel;16/12/2022;08:45;3465;77;10626;394;18;18;-;52;-7719
Centre-Val de Loire;Donnees temps reel;16/12/2022;09:00;3435;77;10628;392;19;17;-;52;-7750
Centre-Val de Loire;Donnees temps reel;16/12/2022;09:15;3425;77;10627;376;31;15;-;52;-7754
Centre-Val de Loire;Donnees temps reel;16/12/2022;09:30;3413;77;10626;353;45;19;-;52;-7759
Centre-Val de Loire;Donnees temps reel;16/12/2022;09:45;3395;77;10625;341;66;15;-;52;-7781
Centre-Val de Loire;Donnees temps reel;16/12/2022;10:00;3362;77;10623;309;90;16;-;52;-7805
Centre-Val de Loire;Donnees temps reel;16/12/2022;10:15;3345;77;10624;271;118;14;-;52;-7810
Centre-Val de Loire;Donnees temps reel;16/12/2022;10:30;3298;77;10623;249;147;16;-;52;-7866
Centre-Val de Loire;Donnees temps reel;16/12/2022;10:45;3242;77;10624;230;170;8;-;52;-7919
Centre-Val de Loire;Donnees temps reel;16/12/2022;11:00;3266;77;10617;202;198;7;-;52;-7888
Centre-Val de Loire;Donnees temps reel;16/12/2022;11:15;3241;77;10617;177;222;6;-;52;-7910
Centre-Val de Loire;Donnees temps reel;16/12/2022;11:30;3171;77;10620;164;240;6;-;52;-7989
Centre-Val de Loire;Donnees temps reel;16/12/2022;11:45;3170;77;10616;164;260;4;-;52;-8003
Centre-Val de Loire;Donnees temps reel;16/12/2022;12:00;3147;77;10611;177;275;4;-;52;-8050
Centre-Val de Loire;Donnees temps reel;16/12/2022;12:15;3095;77;10609;199;284;4;-;52;-8130
Centre-Val de Loire;Donnees temps reel;16/12/2022;12:30;3072;77;10609;206;290;4;-;52;-8166
Centre-Val de Loire;Donnees temps reel;16/12/2022;12:45;3093;77;10611;196;291;4;-;52;-8138
Centre-Val de Loire;Donnees temps reel;16/12/2022;13:00;3067;77;10605;204;293;4;-;52;-8168
Centre-Val de Loire;Donnees temps reel;16/12/2022;13:15;2991;77;10605;193;284;5;-;52;-8225
Centre-Val de Loire;Donnees temps reel;16/12/2022;13:30;2941;77;10612;169;277;4;-;52;-8250
Centre-Val de Loire;Donnees temps reel;16/12/2022;13:45;2958;77;10613;162;268;4;-;52;-8218
Centre-Val de Loire;Donnees temps reel;16/12/2022;14:00;2955;77;10608;157;258;4;-;52;-8201
Centre-Val de Loire;Donnees temps reel;16/12/2022;14:15;2924;77;10609;151;240;4;-;52;-8208
Centre-Val de Loire;Donnees temps reel;16/12/2022;14:30;2923;77;10615;153;219;4;-;52;-8197
Centre-Val de Loire;Donnees temps reel;16/12/2022;14:45;2984;77;10612;131;197;4;-;52;-8089
Centre-Val de Loire;Donnees temps reel;16/12/2022;15:00;2975;77;10608;120;171;4;-;52;-8058
Centre-Val de Loire;Donnees temps reel;16/12/2022;15:15;2989;77;10613;118;151;4;-;52;-8026
Centre-Val de Loire;Donnees temps reel;16/12/2022;15:30;2958;77;10610;114;124;4;-;52;-8022
Centre-Val de Loire;Donnees temps reel;16/12/2022;15:45;2971;77;10612;111;97;4;-;52;-7982
Centre-Val de Loire;Donnees temps reel;16/12/2022;16:00;2980;77;10610;101;69;4;-;52;-7933
Centre-Val de Loire;Donnees temps reel;16/12/2022;16:15;2923;77;10617;104;51;7;-;52;-7985
Centre-Val de Loire;Donnees temps reel;16/12/2022;16:30;2933;77;10616;113;34;7;-;52;-7966
Centre-Val de Loire;Donnees temps reel;16/12/2022;16:45;2978;77;10622;126;23;10;-;52;-7932
Centre-Val de Loire;Donnees temps reel;16/12/2022;17:00;2998;77;10617;139;16;10;-;52;-7913
Centre-Val de Loire;Donnees temps reel;16/12/2022;17:15;3069;77;10621;169;16;8;-;52;-7874
Centre-Val de Loire;Donnees temps reel;16/12/2022;17:30;3127;77;10619;212;16;10;-;52;-7860
Centre-Val de Loire;Donnees temps reel;16/12/2022;17:45;3200;77;10619;241;0;11;-;52;-7800
Centre-Val de Loire;Donnees temps reel;16/12/2022;18:00;3168;77;10619;268;0;11;-;52;-7859
Centre-Val de Loire;Donnees temps reel;16/12/2022;18:15;3175;77;10619;305;0;11;-;52;-7890
Centre-Val de Loire;Donnees temps reel;16/12/2022;18:30;3276;77;10617;332;0;10;-;52;-7812
Centre-Val de Loire;Donnees temps reel;16/12/2022;18:45;3319;77;10613;331;0;10;-;52;-7764
Centre-Val de Loire;Donnees temps reel;16/12/2022;19:00;3296;77;10614;339;0;8;-;52;-7794
Centre-Val de Loire;Donnees temps reel;16/12/2022;19:15;3263;77;10616;325;0;10;-;52;-7817
Centre-Val de Loire;Donnees temps reel;16/12/2022;19:30;3220;77;10617;326;0;11;-;52;-7863
Centre-Val de Loire;Donnees temps reel;16/12/2022;19:45;3232;77;10619;332;0;10;-;52;-7858
Centre-Val de Loire;Donnees temps reel;16/12/2022;20:00;3233;77;10618;340;0;10;-;52;-7865
Centre-Val de Loire;Donnees temps reel;16/12/2022;20:15;3189;77;10615;310;0;6;-;52;-7871
Centre-Val de Loire;Donnees temps reel;16/12/2022;20:30;3140;77;10612;259;0;7;-;52;-7868
Centre-Val de Loire;Donnees temps reel;16/12/2022;20:45;3134;77;10617;227;0;4;-;52;-7844
Centre-Val de Loire;Donnees temps reel;16/12/2022;21:00;3167;77;10614;188;0;4;-;52;-7768
Centre-Val de Loire;Donnees temps reel;16/12/2022;21:15;3121;77;10622;176;0;4;-;52;-7810
Centre-Val de Loire;Donnees temps reel;16/12/2022;21:30;3096;77;10617;168;0;4;-;52;-7821
Centre-Val de Loire;Donnees temps reel;16/12/2022;21:45;3073;77;10614;152;0;4;-;52;-7826
Centre-Val de Loire;Donnees temps reel;16/12/2022;22:00;3025;77;10617;140;0;4;-;52;-7865
Centre-Val de Loire;Donnees temps reel;16/12/2022;22:15;3017;77;10620;154;0;4;-;52;-7890
Centre-Val de Loire;Donnees temps reel;16/12/2022;22:30;3017;77;10615;164;0;4;-;52;-7895
Centre-Val de Loire;Donnees temps reel;16/12/2022;22:45;3076;77;10616;151;0;4;-;52;-7825
Centre-Val de Loire;Donnees temps reel;16/12/2022;23:00;3025;77;10614;157;0;4;-;52;-7879
Centre-Val de Loire;Donnees temps reel;16/12/2022;23:15;3043;77;10621;158;0;4;-;52;-7870
Centre-Val de Loire;Donnees temps reel;16/12/2022;23:30;3057;77;10619;170;0;4;-;52;-7865
Centre-Val de Loire;Donnees temps reel;16/12/2022;23:45;3136;77;10622;168;0;4;-;52;-7788
Centre-Val de Loire;Donnees temps reel;17/12/2022;00:00;3133;77;10520;164;0;4;-;52;-7684
Centre-Val de Loire;Donnees temps reel;17/12/2022;00:15;3123;77;10585;149;0;4;-;52;-7744
Centre-Val de Loire;Donnees temps reel;17/12/2022;00:30;3085;77;10568;137;0;4;-;52;-7753
Centre-Val de Loire;Donnees temps reel;17/12/2022;00:45;3004;77;10512;135;0;4;-;52;-7776
Centre-Val de Loire;Donnees temps reel;17/12/2022;01:00;2993;77;10510;128;0;4;-;52;-7778
Centre-Val de Loire;Donnees temps reel;17/12/2022;01:15;3056;77;10532;125;0;4;-;52;-7734
Centre-Val de Loire;Donnees temps reel;17/12/2022;01:30;3027;77;10473;136;0;4;-;52;-7714
Centre-Val de Loire;Donnees temps reel;17/12/2022;01:45;2985;77;10563;141;0;4;-;52;-7851
Centre-Val de Loire;Donnees temps reel;17/12/2022;02:00;2964;77;10561;139;0;4;-;52;-7869
Centre-Val de Loire;Donnees temps reel;17/12/2022;02:15;2979;77;10559;134;0;4;-;52;-7847
Centre-Val de Loire;Donnees temps reel;17/12/2022;02:30;2923;77;10532;146;0;4;-;52;-7888
Centre-Val de Loire;Donnees temps reel;17/12/2022;02:45;2877;77;10551;165;0;4;-;52;-7972
Centre-Val de Loire;Donnees temps reel;17/12/2022;03:00;2846;77;10586;146;0;4;-;52;-8019
Centre-Val de Loire;Donnees temps reel;17/12/2022;03:15;2824;77;10584;137;0;4;-;52;-8030
Centre-Val de Loire;Donnees temps reel;17/12/2022;03:30;2757;77;10560;151;0;4;-;52;-8087
Centre-Val de Loire;Donnees temps reel;17/12/2022;03:45;2766;77;10496;161;0;4;-;52;-8024
Centre-Val de Loire;Donnees temps reel;17/12/2022;04:00;2738;77;10478;138;0;4;-;52;-8011
Centre-Val de Loire;Donnees temps reel;17/12/2022;04:15;2769;77;10500;125;0;4;-;52;-7989
Centre-Val de Loire;Donnees temps reel;17/12/2022;04:30;2755;77;10475;139;0;4;-;52;-7991
Centre-Val de Loire;Donnees temps reel;17/12/2022;04:45;2730;77;10460;154;0;4;-;52;-8016
Centre-Val de Loire;Donnees temps reel;17/12/2022;05:00;2747;77;10454;166;0;4;-;52;-8005
Centre-Val de Loire;Donnees temps reel;17/12/2022;05:15;2760;77;10496;149;0;4;-;52;-8018
Centre-Val de Loire;Donnees temps reel;17/12/2022;05:30;2758;77;10497;149;0;4;-;52;-8021
Centre-Val de Loire;Donnees temps reel;17/12/2022;05:45;2760;77;10493;139;0;4;-;52;-8004
Centre-Val de Loire;Donnees temps reel;17/12/2022;06:00;2788;77;10489;118;0;4;-;52;-7952
Centre-Val de Loire;Donnees temps reel;17/12/2022;06:15;2855;77;10500;104;0;4;-;52;-7882
Centre-Val de Loire;Donnees temps reel;17/12/2022;06:30;2859;77;10491;112;0;4;-;52;-7876
Centre-Val de Loire;Donnees temps reel;17/12/2022;06:45;2909;77;10494;119;0;4;-;52;-7837
Centre-Val de Loire;Donnees temps reel;17/12/2022;07:00;2927;77;10496;121;0;4;-;52;-7822
Centre-Val de Loire;Donnees temps reel;17/12/2022;07:15;3017;77;10489;140;0;4;-;52;-7744
Centre-Val de Loire;Donnees temps reel;17/12/2022;07:30;3056;77;10504;142;0;4;-;52;-7723
Centre-Val de Loire;Donnees temps reel;17/12/2022;07:45;3021;77;10559;140;0;4;-;52;-7810
Centre-Val de Loire;Donnees temps reel;17/12/2022;08:00;3100;77;10561;141;17;4;-;52;-7752
Centre-Val de Loire;Donnees temps reel;17/12/2022;08:15;3108;77;10563;143;17;4;-;52;-7749
Centre-Val de Loire;Donnees temps reel;17/12/2022;08:30;3124;77;10565;153;18;4;-;52;-7746
Centre-Val de Loire;Donnees temps reel;17/12/2022;08:45;3122;77;10564;163;18;4;-;52;-7755
Centre-Val de Loire;Donnees temps reel;17/12/2022;09:00;3137;77;10567;158;20;4;-;52;-7741
Centre-Val de Loire;Donnees temps reel;17/12/2022;09:15;3121;77;10560;142;30;4;-;52;-7744
Centre-Val de Loire;Donnees temps reel;17/12/2022;09:30;3189;77;10552;145;45;4;-;52;-7685
Centre-Val de Loire;Donnees temps reel;17/12/2022;09:45;3183;77;10561;156;63;4;-;52;-7731
Centre-Val de Loire;Donnees temps reel;17/12/2022;10:00;3182;77;10561;168;79;4;-;52;-7759
Centre-Val de Loire;Donnees temps reel;17/12/2022;10:15;3187;77;10562;151;98;4;-;52;-7757
Centre-Val de Loire;Donnees temps reel;17/12/2022;10:30;3242;77;10460;131;116;4;-;52;-7598
Centre-Val de Loire;Donnees temps reel;17/12/2022;10:45;3219;77;10466;116;145;4;-;52;-7641
Centre-Val de Loire;Donnees temps reel;17/12/2022;11:00;3284;77;10476;106;171;4;-;52;-7602
Centre-Val de Loire;Donnees temps reel;17/12/2022;11:15;3266;77;10516;105;175;4;-;52;-7663
Centre-Val de Loire;Donnees temps reel;17/12/2022;11:30;3211;77;10582;95;201;4;-;52;-7800
Centre-Val de Loire;Donnees temps reel;17/12/2022;11:45;3215;77;10584;102;216;4;-;52;-7820
Centre-Val de Loire;Donnees temps reel;17/12/2022;12:00;3203;77;10623;106;232;4;-;52;-7891
Centre-Val de Loire;Donnees temps reel;17/12/2022;12:15;3149;77;10612;113;220;4;-;52;-7929
Centre-Val de Loire;Donnees temps reel;17/12/2022;12:30;3153;77;10596;125;228;4;-;52;-7929
Centre-Val de Loire;Donnees temps reel;17/12/2022;12:45;3208;77;10569;140;238;4;-;52;-7872
Centre-Val de Loire;Donnees temps reel;17/12/2022;13:00;3132;77;10557;137;245;4;-;52;-7940
Centre-Val de Loire;Donnees temps reel;17/12/2022;13:15;3088;77;10589;160;215;4;-;52;-8009
Centre-Val de Loire;Donnees temps reel;17/12/2022;13:30;3031;77;10557;171;205;4;-;52;-8035
Centre-Val de Loire;Donnees temps reel;17/12/2022;13:45;3012;77;10537;174;201;4;-;52;-8033
Centre-Val de Loire;Donnees temps reel;17/12/2022;14:00;2945;77;10531;182;201;4;-;52;-8102
Centre-Val de Loire;Donnees temps reel;17/12/2022;14:15;2892;77;10550;181;171;4;-;52;-8142
Centre-Val de Loire;Donnees temps reel;17/12/2022;14:30;2901;77;10550;166;174;4;-;52;-8120
Centre-Val de Loire;Donnees temps reel;17/12/2022;14:45;2915;77;10541;183;149;4;-;52;-8091
Centre-Val de Loire;Donnees temps reel;17/12/2022;15:00;2954;77;10536;182;137;4;-;52;-8035
Centre-Val de Loire;Donnees temps reel;17/12/2022;15:15;2941;77;10548;174;125;4;-;52;-8039
Centre-Val de Loire;Donnees temps reel;17/12/2022;15:30;2885;77;10553;173;113;4;-;52;-8086
Centre-Val de Loire;Donnees temps reel;17/12/2022;15:45;2895;77;10514;165;85;4;-;52;-8003
Centre-Val de Loire;Donnees temps reel;17/12/2022;16:00;2903;77;10472;141;60;4;-;52;-7902
Centre-Val de Loire;Donnees temps reel;17/12/2022;16:15;2867;77;10549;126;43;4;-;52;-7984
Centre-Val de Loire;Donnees temps reel;17/12/2022;16:30;2903;77;10536;130;32;4;-;52;-7928
Centre-Val de Loire;Donnees temps reel;17/12/2022;16:45;2923;77;10544;165;22;4;-;52;-7941
Centre-Val de Loire;Donnees temps reel;17/12/2022;17:00;3006;77;10561;200;17;4;-;52;-7905
Centre-Val de Loire;Donnees temps reel;17/12/2022;17:15;3004;77;10539;205;16;8;-;52;-7893
Centre-Val de Loire;Donnees temps reel;17/12/2022;17:30;3116;77;10544;250;16;7;-;52;-7829
Centre-Val de Loire;Donnees temps reel;17/12/2022;17:45;3108;77;10604;287;0;7;-;52;-7920
Centre-Val de Loire;Donnees temps reel;17/12/2022;18:00;3148;77;10603;359;0;7;-;52;-7950
Centre-Val de Loire;Donnees temps reel;17/12/2022;18:15;3191;77;10606;409;0;8;-;52;-7961
Centre-Val de Loire;Donnees temps reel;17/12/2022;18:30;3242;77;10606;467;0;8;-;52;-7967
Centre-Val de Loire;Donnees temps reel;17/12/2022;18:45;3259;77;10605;507;0;8;-;52;-7990
Centre-Val de Loire;Donnees temps reel;17/12/2022;19:00;3302;77;10611;507;0;8;-;52;-7953
Centre-Val de Loire;Donnees temps reel;17/12/2022;19:15;3285;77;10611;508;0;7;-;52;-7970
Centre-Val de Loire;Donnees temps reel;17/12/2022;19:30;3249;77;10612;547;0;8;-;52;-8048
Centre-Val de Loire;Donnees temps reel;17/12/2022;19:45;3234;77;10611;499;0;8;-;52;-8014
Centre-Val de Loire;Donnees temps reel;17/12/2022;20:00;3247;77;10612;446;0;7;-;52;-7946
Centre-Val de Loire;Donnees temps reel;17/12/2022;20:15;3224;77;10610;388;0;7;-;52;-7911
Centre-Val de Loire;Donnees temps reel;17/12/2022;20:30;3221;77;10608;366;0;8;-;52;-7890
Centre-Val de Loire;Donnees temps reel;17/12/2022;20:45;3202;77;10611;319;0;4;-;52;-7861
Centre-Val de Loire;Donnees temps reel;17/12/2022;21:00;3193;77;10612;275;0;4;-;52;-7827
Centre-Val de Loire;Donnees temps reel;17/12/2022;21:15;3220;77;10611;278;0;4;-;52;-7801
Centre-Val de Loire;Donnees temps reel;17/12/2022;21:30;3188;77;10609;262;0;4;-;52;-7816
Centre-Val de Loire;Donnees temps reel;17/12/2022;21:45;3193;77;10614;246;0;4;-;52;-7800
Centre-Val de Loire;Donnees temps reel;17/12/2022;22:00;3146;77;10611;256;0;4;-;52;-7854
Centre-Val de Loire;Donnees temps reel;17/12/2022;22:15;3144;77;10614;267;0;4;-;52;-7870
Centre-Val de Loire;Donnees temps reel;17/12/2022;22:30;3142;77;10610;293;0;4;-;52;-7894
Centre-Val de Loire;Donnees temps reel;17/12/2022;22:45;3180;77;10614;313;0;4;-;52;-7880
Centre-Val de Loire;Donnees temps reel;17/12/2022;23:00;3158;77;10612;338;0;4;-;52;-7925
Centre-Val de Loire;Donnees temps reel;17/12/2022;23:15;3190;77;10547;328;0;4;-;52;-7819
Centre-Val de Loire;Donnees temps reel;17/12/2022;23:30;3240;77;10474;288;0;4;-;52;-7656
Centre-Val de Loire;Donnees temps reel;17/12/2022;23:45;3319;77;10498;263;0;4;-;52;-7576
Centre-Val de Loire;Donnees temps reel;18/12/2022;00:00;3321;77;10454;257;0;4;-;52;-7523
Centre-Val de Loire;Donnees temps reel;18/12/2022;00:15;3313;77;10537;241;0;4;-;52;-7599
Centre-Val de Loire;Donnees temps reel;18/12/2022;00:30;3234;77;10501;226;0;4;-;52;-7626
Centre-Val de Loire;Donnees temps reel;18/12/2022;00:45;3228;77;10481;211;0;4;-;52;-7597
Centre-Val de Loire;Donnees temps reel;18/12/2022;01:00;3200;77;10482;202;0;4;-;52;-7617
Centre-Val de Loire;Donnees temps reel;18/12/2022;01:15;3261;77;10560;186;0;4;-;52;-7618
Centre-Val de Loire;Donnees temps reel;18/12/2022;01:30;3222;77;10562;169;0;4;-;52;-7642
Centre-Val de Loire;Donnees temps reel;18/12/2022;01:45;3213;77;10558;154;0;4;-;52;-7632
Centre-Val de Loire;Donnees temps reel;18/12/2022;02:00;3199;77;10544;143;0;4;-;52;-7622
Centre-Val de Loire;Donnees temps reel;18/12/2022;02:15;3254;77;10570;143;0;4;-;52;-7592
Centre-Val de Loire;Donnees temps reel;18/12/2022;02:30;3183;77;10540;144;0;4;-;52;-7633
Centre-Val de Loire;Donnees temps reel;18/12/2022;02:45;3183;77;10553;148;0;4;-;52;-7651
Centre-Val de Loire;Donnees temps reel;18/12/2022;03:00;3099;77;10553;150;0;4;-;52;-7738
Centre-Val de Loire;Donnees temps reel;18/12/2022;03:15;3077;77;10583;162;0;4;-;52;-7801
Centre-Val de Loire;Donnees temps reel;18/12/2022;03:30;3040;77;10559;158;0;4;-;52;-7810
Centre-Val de Loire;Donnees temps reel;18/12/2022;03:45;3014;77;10561;153;0;4;-;52;-7833
