Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Centre-Val de Loire;Donnees consolidees;20/04/2022;14:30;1914;0;6566;191;396;6;-;61;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;15:00;1952;0;6563;219;349;6;-;60;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;15:30;1913;0;6561;215;314;6;-;62;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;16:00;1850;0;6562;187;277;6;-;61;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;16:30;1811;0;6559;171;240;6;-;61;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;17:00;1799;0;6558;135;189;6;-;61;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;17:30;1751;0;6477;130;165;6;-;62;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;18:00;1795;0;6476;132;127;6;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;18:30;1824;0;6481;130;97;15;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;19:00;1885;0;6483;109;71;14;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;19:30;1890;0;6484;80;43;13;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;20:00;1889;2;6490;83;20;12;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;20:30;1839;2;6489;101;5;12;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;21:00;1850;2;6498;127;0;12;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;21:30;1871;2;6499;160;0;12;-;61;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;22:00;1821;2;6503;188;0;12;-;62;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;22:30;1795;2;6506;196;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;23:00;1801;2;6509;171;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;20/04/2022;23:30;1824;2;6515;156;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;20/04/2022;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;00:00;1920;2;6516;158;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;00:30;1877;2;6562;163;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;01:00;1774;2;6654;170;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;01:30;1786;2;6750;174;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;02:00;1709;2;6756;158;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;02:30;1675;2;6760;157;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;03:00;1633;2;6768;146;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;03:30;1578;2;6772;152;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;04:00;1545;2;6779;167;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;04:30;1539;2;6782;168;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;05:00;1551;2;6786;161;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;05:30;1630;2;6787;166;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;06:00;1691;2;6789;165;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;06:30;1842;2;6793;185;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;07:00;1867;3;6801;211;1;12;-;59;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;07:30;1998;4;6801;256;13;20;-;58;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;08:00;2055;4;6806;295;42;20;-;58;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;08:30;2091;4;6804;250;80;20;-;58;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;09:00;2064;6;6802;144;136;20;-;57;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;09:30;2054;11;6798;77;216;12;-;58;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;10:00;2066;11;6800;54;300;12;-;59;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;10:30;2032;11;6784;48;383;12;-;58;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;11:00;2030;11;6836;70;445;12;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;11:30;2046;11;6900;98;499;12;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;12:00;2052;11;6924;126;534;12;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;12:30;2034;11;6921;136;551;12;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;13:00;2079;11;6914;144;556;12;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;13:30;2054;9;6907;152;569;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;14:00;1974;9;6899;169;558;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;14:30;1920;9;6891;176;554;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;15:00;1948;9;6886;163;552;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;15:30;1870;9;6876;142;535;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;16:00;1829;11;6871;143;492;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;16:30;1747;11;6869;128;429;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;17:00;1737;11;6863;125;390;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;17:30;1721;11;6872;123;347;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;18:00;1730;11;6868;126;283;3;-;60;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;18:30;1746;11;6870;120;211;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;19:00;1802;11;6871;112;149;3;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;19:30;1815;11;6870;93;87;12;-;63;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;20:00;1785;11;6873;96;41;12;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;20:30;1755;7;6873;101;13;12;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;21:00;1786;7;6875;128;0;12;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;21:30;1903;7;6881;176;0;12;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;22:00;1846;8;6878;229;0;12;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;22:30;1781;8;6883;269;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;23:00;1799;8;6891;285;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;21/04/2022;23:30;1815;8;6892;268;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;21/04/2022;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;00:00;1911;8;6896;259;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;00:30;1862;8;6895;287;0;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;01:00;1758;8;6896;389;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;01:30;1826;8;6900;437;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;02:00;1737;8;6905;405;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;02:30;1695;8;6907;372;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;03:00;1650;8;6918;352;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;03:30;1583;8;6920;332;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;04:00;1565;8;6925;311;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;04:30;1568;8;6931;282;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;05:00;1576;8;6937;255;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;05:30;1648;8;6935;269;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;06:00;1724;8;6939;364;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;06:30;1855;8;6942;488;0;11;-;60;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;07:00;1883;8;6943;542;1;19;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;07:30;1966;8;6942;499;15;35;-;58;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;08:00;1989;8;6946;406;51;35;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;08:30;2006;17;6944;250;115;35;-;59;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;09:00;2013;17;6934;168;192;35;-;58;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;09:30;2017;17;6895;180;272;35;-;58;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;10:00;2022;17;6916;177;348;37;-;57;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;10:30;2002;17;6921;156;409;19;-;58;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;11:00;2014;17;6916;150;469;11;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;11:30;1975;17;6908;168;513;12;-;60;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;12:00;2009;13;6899;201;552;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;12:30;1991;13;6891;242;574;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;13:00;2062;12;6885;266;584;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;13:30;2017;9;6881;269;579;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;14:00;1924;9;6873;226;572;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;14:30;1856;9;6872;172;544;3;-;60;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;15:00;1856;9;6869;124;498;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;15:30;1793;9;6866;91;486;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;16:00;1768;9;6817;82;465;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;16:30;1698;9;6820;67;423;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;17:00;1715;9;6818;60;349;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;17:30;1679;9;6842;59;285;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;18:00;1676;9;6857;59;240;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;18:30;1735;7;6862;75;193;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;18:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;19:00;1773;7;6873;89;128;3;-;63;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;19:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;19:30;1770;5;6881;105;68;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;19:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;20:00;1774;5;6890;120;36;12;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;20:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;20:30;1752;1;6903;165;12;12;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;20:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;21:00;1789;4;6915;221;0;19;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;21:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;21:30;1842;4;6930;274;0;19;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;21:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;22:00;1812;4;6951;316;0;19;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;22:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;22:30;1757;4;6969;388;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;22:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;23:00;1787;4;6986;472;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;23:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;22/04/2022;23:30;1824;4;6997;518;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;22/04/2022;23:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;00:00;1899;4;7012;549;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;00:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;00:30;1835;4;6780;565;0;3;-;62;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;00:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;01:00;1683;4;6902;496;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;01:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;01:30;1704;4;6897;451;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;01:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;02:00;1620;4;6941;428;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;02:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;02:30;1594;2;6979;443;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;02:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;03:00;1535;2;6978;478;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;03:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;03:30;1487;2;7056;478;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;03:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;04:00;1443;2;7094;417;0;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;04:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;04:30;1404;2;6813;379;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;04:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;05:00;1396;2;6420;397;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;05:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;05:30;1414;2;6433;427;0;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;05:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;06:00;1423;2;6430;442;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;06:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;06:30;1483;2;6429;449;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;06:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;07:00;1457;2;6430;416;0;3;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;07:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;07:30;1493;2;6428;331;6;3;-;58;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;07:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;08:00;1554;2;6425;251;28;3;-;58;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;08:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;08:30;1602;2;6422;222;57;11;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;08:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;09:00;1639;2;6409;188;86;11;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;09:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;09:30;1672;2;6451;165;132;11;-;58;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;09:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;10:00;1718;2;6449;166;192;11;-;58;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;10:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;10:30;1716;3;6482;142;281;11;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;10:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;11:00;1752;2;6470;141;313;11;-;59;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;11:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;11:30;1750;0;6478;141;368;11;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;11:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;12:00;1743;0;6505;144;403;12;-;62;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;12:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;12:30;1776;0;6513;163;440;12;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;12:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;13:00;1858;0;6502;149;404;11;-;62;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;13:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;13:30;1801;0;6487;121;329;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;13:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;14:00;1729;0;6488;125;313;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;14:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;14:30;1653;0;6523;184;307;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;14:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;15:00;1676;0;6654;195;271;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;15:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;15:30;1635;0;6931;267;307;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;15:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;16:00;1615;0;7138;363;277;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;16:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;16:30;1561;0;7095;403;250;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;16:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;17:00;1598;3;7102;623;179;3;-;62;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;17:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;17:30;1606;3;7110;637;161;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;17:45;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;18:00;1605;3;7136;512;130;3;-;60;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;18:15;;;;;;;;;
Centre-Val de Loire;Donnees consolidees;23/04/2022;18:30;1605;3;7123;448;101;3;-;61;-
Centre-Val de Loire;Donnees consolidees;23/04/2022;18:45;;;;;;;;;
