Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
PACA;Donnees definitives;04/10/2019;01:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;02:00;3488;27;-;4;0;381;-2;75;3005
PACA;Donnees definitives;04/10/2019;02:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;02:30;3576;27;-;6;0;360;-2;75;3110
PACA;Donnees definitives;04/10/2019;02:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;03:00;3414;27;-;4;0;238;0;73;3072
PACA;Donnees definitives;04/10/2019;03:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;03:30;3267;27;-;3;0;242;-51;76;2970
PACA;Donnees definitives;04/10/2019;03:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;04:00;3204;27;-;2;0;245;-51;74;2906
PACA;Donnees definitives;04/10/2019;04:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;04:30;3192;25;-;2;0;253;0;73;2839
PACA;Donnees definitives;04/10/2019;04:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;05:00;3148;24;-;2;0;251;0;74;2798
PACA;Donnees definitives;04/10/2019;05:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;05:30;3256;22;-;4;0;253;0;73;2905
PACA;Donnees definitives;04/10/2019;05:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;06:00;3314;24;-;5;0;289;0;71;2925
PACA;Donnees definitives;04/10/2019;06:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;06:30;3575;30;-;5;0;366;0;70;3105
PACA;Donnees definitives;04/10/2019;06:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;07:00;3861;66;-;6;0;479;0;70;3239
PACA;Donnees definitives;04/10/2019;07:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;07:30;3919;141;-;2;0;685;0;71;3019
PACA;Donnees definitives;04/10/2019;07:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;08:00;3996;284;-;2;9;652;0;71;2979
PACA;Donnees definitives;04/10/2019;08:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;08:30;4052;403;-;4;85;543;0;69;2948
PACA;Donnees definitives;04/10/2019;08:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;09:00;4134;411;-;4;227;544;0;71;2876
PACA;Donnees definitives;04/10/2019;09:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;09:30;4276;413;-;2;371;589;0;70;2831
PACA;Donnees definitives;04/10/2019;09:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;10:00;4303;414;-;0;520;586;0;69;2714
PACA;Donnees definitives;04/10/2019;10:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;10:30;4330;424;-;0;622;592;0;69;2623
PACA;Donnees definitives;04/10/2019;10:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;11:00;4315;425;-;0;667;557;0;72;2594
PACA;Donnees definitives;04/10/2019;11:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;11:30;4327;428;-;0;708;610;0;76;2504
PACA;Donnees definitives;04/10/2019;11:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;12:00;4423;384;-;0;691;555;0;75;2718
PACA;Donnees definitives;04/10/2019;12:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;12:30;4433;398;-;0;750;661;0;78;2547
PACA;Donnees definitives;04/10/2019;12:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;13:00;4393;401;-;1;723;564;0;77;2627
PACA;Donnees definitives;04/10/2019;13:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;13:30;4450;402;-;2;618;323;0;77;3028
PACA;Donnees definitives;04/10/2019;13:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;14:00;4367;397;-;2;643;268;-51;78;3030
PACA;Donnees definitives;04/10/2019;14:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;14:30;4387;426;-;5;664;267;-51;78;2999
PACA;Donnees definitives;04/10/2019;14:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;15:00;4278;407;-;3;638;257;-51;81;2943
PACA;Donnees definitives;04/10/2019;15:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;15:30;4174;413;-;3;548;254;-51;82;2926
PACA;Donnees definitives;04/10/2019;15:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;16:00;4099;238;-;4;434;316;-51;80;3078
PACA;Donnees definitives;04/10/2019;16:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;16:30;3996;231;-;4;383;312;-51;81;3037
PACA;Donnees definitives;04/10/2019;16:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;17:00;3952;242;-;8;354;251;-51;81;3068
PACA;Donnees definitives;04/10/2019;17:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;17:30;3937;418;-;6;258;291;0;82;2882
PACA;Donnees definitives;04/10/2019;17:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;18:00;3944;424;-;4;167;460;0;83;2805
PACA;Donnees definitives;04/10/2019;18:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;18:30;3995;405;-;5;76;578;0;82;2850
PACA;Donnees definitives;04/10/2019;18:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;19:00;4142;426;-;3;15;661;0;83;2954
PACA;Donnees definitives;04/10/2019;19:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;19:30;4322;415;-;7;0;431;0;80;3389
PACA;Donnees definitives;04/10/2019;19:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;20:00;4419;415;-;10;0;379;0;81;3535
PACA;Donnees definitives;04/10/2019;20:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;20:30;4232;409;-;11;0;371;0;83;3359
PACA;Donnees definitives;04/10/2019;20:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;21:00;4036;387;-;11;0;328;0;85;3226
PACA;Donnees definitives;04/10/2019;21:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;21:30;3889;395;-;12;0;338;0;85;3058
PACA;Donnees definitives;04/10/2019;21:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;22:00;3786;244;-;7;0;292;0;88;3157
PACA;Donnees definitives;04/10/2019;22:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;22:30;3785;245;-;11;0;273;0;87;3169
PACA;Donnees definitives;04/10/2019;22:45;;;;;;;;;
PACA;Donnees definitives;04/10/2019;23:00;3942;399;-;17;0;316;0;84;3125
PACA;Donnees definitives;04/10/2019;23:15;;;;;;;;;
PACA;Donnees definitives;04/10/2019;23:30;4393;394;-;15;0;291;-51;86;3659
PACA;Donnees definitives;04/10/2019;23:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;00:00;4030;389;-;16;0;288;-51;85;3304
PACA;Donnees definitives;05/10/2019;00:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;00:30;3725;426;-;12;0;324;-2;84;2879
PACA;Donnees definitives;05/10/2019;00:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;01:00;3528;433;-;16;0;257;-2;86;2740
PACA;Donnees definitives;05/10/2019;01:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;01:30;3501;432;-;8;0;267;-2;85;2711
PACA;Donnees definitives;05/10/2019;01:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;02:00;3440;434;-;11;0;265;-2;84;2648
PACA;Donnees definitives;05/10/2019;02:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;02:30;3545;436;-;6;0;272;-2;84;2750
PACA;Donnees definitives;05/10/2019;02:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;03:00;3320;218;-;5;0;267;-2;85;2748
PACA;Donnees definitives;05/10/2019;03:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;03:30;3217;225;-;11;0;240;-2;86;2656
PACA;Donnees definitives;05/10/2019;03:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;04:00;3129;223;-;10;0;213;0;85;2598
PACA;Donnees definitives;05/10/2019;04:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;04:30;3084;246;-;8;0;217;0;87;2526
PACA;Donnees definitives;05/10/2019;04:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;05:00;3067;235;-;5;0;216;-51;86;2576
PACA;Donnees definitives;05/10/2019;05:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;05:30;3080;263;-;7;0;218;-51;85;2558
PACA;Donnees definitives;05/10/2019;05:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;06:00;3133;285;-;11;0;223;0;87;2527
PACA;Donnees definitives;05/10/2019;06:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;06:30;3226;295;-;11;0;237;0;87;2596
PACA;Donnees definitives;05/10/2019;06:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;07:00;3292;322;-;9;0;245;0;88;2629
PACA;Donnees definitives;05/10/2019;07:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;07:30;3320;430;-;9;0;249;0;86;2546
PACA;Donnees definitives;05/10/2019;07:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;08:00;3366;444;-;7;7;265;0;85;2560
PACA;Donnees definitives;05/10/2019;08:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;08:30;3528;519;-;4;67;272;0;84;2581
PACA;Donnees definitives;05/10/2019;08:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;09:00;3664;754;-;5;202;270;0;80;2352
PACA;Donnees definitives;05/10/2019;09:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;09:30;3794;798;-;7;356;285;0;81;2266
PACA;Donnees definitives;05/10/2019;09:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;10:00;3896;800;-;10;495;302;0;81;2208
PACA;Donnees definitives;05/10/2019;10:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;10:30;3971;786;-;14;616;293;0;81;2180
PACA;Donnees definitives;05/10/2019;10:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;11:00;3994;762;-;16;725;290;0;81;2118
PACA;Donnees definitives;05/10/2019;11:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;11:30;4045;760;-;16;807;291;0;83;2089
PACA;Donnees definitives;05/10/2019;11:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;12:00;4137;769;-;21;861;289;0;86;2110
PACA;Donnees definitives;05/10/2019;12:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;12:30;4209;730;-;19;901;275;-1;85;2199
PACA;Donnees definitives;05/10/2019;12:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;13:00;4179;751;-;22;920;268;0;87;2131
PACA;Donnees definitives;05/10/2019;13:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;13:30;4216;779;-;27;932;260;0;86;2133
PACA;Donnees definitives;05/10/2019;13:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;14:00;4075;741;-;24;922;260;0;85;2042
PACA;Donnees definitives;05/10/2019;14:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;14:30;4100;789;-;18;912;351;0;86;1944
PACA;Donnees definitives;05/10/2019;14:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;15:00;3972;783;-;18;876;350;0;85;1859
PACA;Donnees definitives;05/10/2019;15:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;15:30;3889;771;-;16;813;351;0;85;1852
PACA;Donnees definitives;05/10/2019;15:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;16:00;3811;774;-;19;733;266;0;83;1935
PACA;Donnees definitives;05/10/2019;16:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;16:30;3734;763;-;20;642;292;0;84;1933
PACA;Donnees definitives;05/10/2019;16:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;17:00;3688;790;-;23;524;289;0;84;1978
PACA;Donnees definitives;05/10/2019;17:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;17:30;3685;789;-;22;385;330;0;85;2074
PACA;Donnees definitives;05/10/2019;17:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;18:00;3712;804;-;15;236;367;0;83;2207
PACA;Donnees definitives;05/10/2019;18:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;18:30;3774;809;-;14;107;453;0;82;2309
PACA;Donnees definitives;05/10/2019;18:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;19:00;3933;852;-;15;17;507;0;81;2461
PACA;Donnees definitives;05/10/2019;19:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;19:30;4126;890;-;14;0;554;0;81;2586
PACA;Donnees definitives;05/10/2019;19:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;20:00;4203;958;-;20;0;667;0;81;2477
PACA;Donnees definitives;05/10/2019;20:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;20:30;4040;1055;-;17;0;636;0;79;2253
PACA;Donnees definitives;05/10/2019;20:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;21:00;3879;1142;-;14;0;441;0;81;2201
PACA;Donnees definitives;05/10/2019;21:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;21:30;3713;886;-;15;0;390;0;86;2336
PACA;Donnees definitives;05/10/2019;21:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;22:00;3648;877;-;17;0;341;0;86;2328
PACA;Donnees definitives;05/10/2019;22:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;22:30;3652;994;-;22;0;337;0;86;2214
PACA;Donnees definitives;05/10/2019;22:45;;;;;;;;;
PACA;Donnees definitives;05/10/2019;23:00;3826;1128;-;25;0;377;0;87;2210
PACA;Donnees definitives;05/10/2019;23:15;;;;;;;;;
PACA;Donnees definitives;05/10/2019;23:30;4267;1069;-;22;0;280;0;87;2809
PACA;Donnees definitives;05/10/2019;23:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;00:00;3984;1014;-;25;0;234;0;87;2623
PACA;Donnees definitives;06/10/2019;00:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;00:30;3688;1115;-;18;0;423;0;86;2046
PACA;Donnees definitives;06/10/2019;00:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;01:00;3478;961;-;24;0;409;0;88;1996
PACA;Donnees definitives;06/10/2019;01:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;01:30;3467;942;-;20;0;301;0;88;2116
PACA;Donnees definitives;06/10/2019;01:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;02:00;3409;775;-;15;0;298;0;88;2234
PACA;Donnees definitives;06/10/2019;02:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;02:30;3493;651;-;16;0;228;0;88;2512
PACA;Donnees definitives;06/10/2019;02:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;03:00;3260;476;-;20;0;188;0;87;2489
PACA;Donnees definitives;06/10/2019;03:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;03:30;3153;458;-;16;0;188;0;88;2403
PACA;Donnees definitives;06/10/2019;03:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;04:00;3080;438;-;16;0;187;-51;87;2404
PACA;Donnees definitives;06/10/2019;04:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;04:30;3051;423;-;12;0;200;-51;86;2381
PACA;Donnees definitives;06/10/2019;04:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;05:00;3015;443;-;14;0;209;-51;87;2313
PACA;Donnees definitives;06/10/2019;05:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;05:30;3015;444;-;16;0;207;-51;88;2313
PACA;Donnees definitives;06/10/2019;05:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;06:00;3024;446;-;13;0;212;0;85;2268
PACA;Donnees definitives;06/10/2019;06:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;06:30;3079;594;-;13;0;243;0;87;2142
PACA;Donnees definitives;06/10/2019;06:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;07:00;3102;593;-;19;0;314;0;87;2089
PACA;Donnees definitives;06/10/2019;07:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;07:30;3107;743;-;21;0;313;0;86;1945
PACA;Donnees definitives;06/10/2019;07:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;08:00;3115;732;-;13;8;312;0;87;1963
PACA;Donnees definitives;06/10/2019;08:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;08:30;3272;729;-;10;79;321;0;89;2044
PACA;Donnees definitives;06/10/2019;08:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;09:00;3403;793;-;7;210;323;0;93;1977
PACA;Donnees definitives;06/10/2019;09:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;09:30;3569;821;-;10;364;336;0;90;1947
PACA;Donnees definitives;06/10/2019;09:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;10:00;3679;815;-;11;513;350;0;91;1897
PACA;Donnees definitives;06/10/2019;10:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;10:30;3764;797;-;15;634;375;0;78;1865
PACA;Donnees definitives;06/10/2019;10:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;11:00;3833;787;-;16;732;373;0;80;1846
PACA;Donnees definitives;06/10/2019;11:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;11:30;3848;765;-;14;801;263;0;78;1928
PACA;Donnees definitives;06/10/2019;11:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;12:00;3949;778;-;10;860;251;0;79;1971
PACA;Donnees definitives;06/10/2019;12:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;12:30;4040;747;-;11;849;231;0;79;2123
PACA;Donnees definitives;06/10/2019;12:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;13:00;4011;723;-;13;826;220;0;78;2150
PACA;Donnees definitives;06/10/2019;13:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;13:30;4023;797;-;10;635;215;0;78;2289
PACA;Donnees definitives;06/10/2019;13:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;14:00;3866;774;-;8;671;210;0;79;2124
PACA;Donnees definitives;06/10/2019;14:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;14:30;3893;787;-;11;586;209;0;79;2220
PACA;Donnees definitives;06/10/2019;14:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;15:00;3761;631;-;14;568;208;0;79;2261
PACA;Donnees definitives;06/10/2019;15:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;15:30;3690;649;-;9;567;206;0;80;2179
PACA;Donnees definitives;06/10/2019;15:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;16:00;3583;572;-;8;480;212;0;79;2231
PACA;Donnees definitives;06/10/2019;16:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;16:30;3525;800;-;9;404;212;0;80;2020
PACA;Donnees definitives;06/10/2019;16:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;17:00;3519;856;-;9;247;211;0;79;2117
PACA;Donnees definitives;06/10/2019;17:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;17:30;3510;951;-;9;149;209;0;79;2114
PACA;Donnees definitives;06/10/2019;17:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;18:00;3594;998;-;6;76;254;0;78;2181
PACA;Donnees definitives;06/10/2019;18:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;18:30;3691;942;-;6;29;326;0;81;2307
PACA;Donnees definitives;06/10/2019;18:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;19:00;3919;1015;-;6;2;337;0;80;2480
PACA;Donnees definitives;06/10/2019;19:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;19:30;4187;1091;-;2;0;333;0;81;2681
PACA;Donnees definitives;06/10/2019;19:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;20:00;4161;1127;-;1;0;419;0;81;2533
PACA;Donnees definitives;06/10/2019;20:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;20:30;4044;1139;-;3;0;337;0;80;2486
PACA;Donnees definitives;06/10/2019;20:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;21:00;3880;1067;-;6;0;255;0;79;2474
PACA;Donnees definitives;06/10/2019;21:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;21:30;3725;921;-;17;0;240;0;81;2466
PACA;Donnees definitives;06/10/2019;21:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;22:00;3666;556;-;18;0;237;0;81;2775
PACA;Donnees definitives;06/10/2019;22:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;22:30;3641;562;-;19;0;297;0;79;2684
PACA;Donnees definitives;06/10/2019;22:45;;;;;;;;;
PACA;Donnees definitives;06/10/2019;23:00;3753;946;-;19;0;404;0;80;2305
PACA;Donnees definitives;06/10/2019;23:15;;;;;;;;;
PACA;Donnees definitives;06/10/2019;23:30;4234;986;-;21;0;341;0;80;2806
PACA;Donnees definitives;06/10/2019;23:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;00:00;3941;1128;-;26;0;252;0;81;2455
PACA;Donnees definitives;07/10/2019;00:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;00:30;3676;868;-;30;0;305;0;81;2392
PACA;Donnees definitives;07/10/2019;00:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;01:00;3470;604;-;23;0;284;0;82;2477
PACA;Donnees definitives;07/10/2019;01:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;01:30;3458;631;-;25;0;205;0;81;2516
PACA;Donnees definitives;07/10/2019;01:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;02:00;3423;604;-;31;0;204;0;82;2502
PACA;Donnees definitives;07/10/2019;02:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;02:30;3506;779;-;16;0;206;0;81;2424
PACA;Donnees definitives;07/10/2019;02:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;03:00;3271;774;-;30;0;204;-51;81;2234
PACA;Donnees definitives;07/10/2019;03:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;03:30;3190;641;-;32;0;205;-51;81;2282
PACA;Donnees definitives;07/10/2019;03:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;04:00;3088;608;-;27;0;195;-51;81;2228
PACA;Donnees definitives;07/10/2019;04:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;04:30;3051;606;-;31;0;205;0;81;2128
PACA;Donnees definitives;07/10/2019;04:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;05:00;3073;622;-;21;0;206;0;79;2146
PACA;Donnees definitives;07/10/2019;05:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;05:30;3152;658;-;16;0;241;0;80;2157
PACA;Donnees definitives;07/10/2019;05:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;06:00;3240;1077;-;27;0;310;0;79;1747
PACA;Donnees definitives;07/10/2019;06:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;06:30;3476;1099;-;25;0;437;0;75;1840
PACA;Donnees definitives;07/10/2019;06:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;07:00;3740;1159;-;31;0;514;0;75;1962
PACA;Donnees definitives;07/10/2019;07:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;07:30;3883;975;-;33;0;568;0;77;2230
PACA;Donnees definitives;07/10/2019;07:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;08:00;3865;1021;-;31;5;493;0;77;2239
PACA;Donnees definitives;07/10/2019;08:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;08:30;3965;1022;-;36;69;566;0;77;2195
PACA;Donnees definitives;07/10/2019;08:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;09:00;4063;1234;-;31;200;629;0;82;1886
PACA;Donnees definitives;07/10/2019;09:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;09:30;4137;1240;-;42;358;693;0;81;1723
PACA;Donnees definitives;07/10/2019;09:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;10:00;4147;1200;-;42;507;618;0;83;1697
PACA;Donnees definitives;07/10/2019;10:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;10:30;4206;1193;-;42;630;563;0;80;1698
PACA;Donnees definitives;07/10/2019;10:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;11:00;4222;1103;-;40;721;450;0;79;1829
PACA;Donnees definitives;07/10/2019;11:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;11:30;4247;1106;-;41;803;469;0;77;1752
PACA;Donnees definitives;07/10/2019;11:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;12:00;4345;938;-;41;873;402;0;80;2010
PACA;Donnees definitives;07/10/2019;12:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;12:30;4393;975;-;41;925;373;0;77;2002
PACA;Donnees definitives;07/10/2019;12:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;13:00;4340;1098;-;42;948;342;0;76;1834
PACA;Donnees definitives;07/10/2019;13:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;13:30;4414;1178;-;41;959;335;0;76;1825
PACA;Donnees definitives;07/10/2019;13:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;14:00;4338;1204;-;41;949;358;0;73;1713
PACA;Donnees definitives;07/10/2019;14:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;14:30;4368;1208;-;42;926;466;0;74;1652
PACA;Donnees definitives;07/10/2019;14:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;15:00;4352;1268;-;42;884;421;0;75;1662
PACA;Donnees definitives;07/10/2019;15:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;15:30;4166;1210;-;40;827;444;0;74;1571
PACA;Donnees definitives;07/10/2019;15:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;16:00;4078;1164;-;39;749;391;0;74;1661
PACA;Donnees definitives;07/10/2019;16:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;16:30;4053;1196;-;41;650;343;0;76;1747
PACA;Donnees definitives;07/10/2019;16:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;17:00;3972;1204;-;37;530;337;0;78;1787
PACA;Donnees definitives;07/10/2019;17:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;17:30;3936;1210;-;38;372;500;0;77;1739
PACA;Donnees definitives;07/10/2019;17:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;18:00;4010;1232;-;34;232;516;0;78;1918
PACA;Donnees definitives;07/10/2019;18:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;18:30;4076;1217;-;37;98;647;0;79;1998
PACA;Donnees definitives;07/10/2019;18:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;19:00;4240;1240;-;29;12;978;0;78;1904
PACA;Donnees definitives;07/10/2019;19:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;19:30;4475;1192;-;25;0;955;0;77;2227
PACA;Donnees definitives;07/10/2019;19:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;20:00;4476;1199;-;39;0;1128;0;79;2031
PACA;Donnees definitives;07/10/2019;20:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;20:30;4327;1205;-;35;0;1102;0;74;1911
PACA;Donnees definitives;07/10/2019;20:45;;;;;;;;;
PACA;Donnees definitives;07/10/2019;21:00;4063;989;-;26;0;655;0;73;2320
PACA;Donnees definitives;07/10/2019;21:15;;;;;;;;;
PACA;Donnees definitives;07/10/2019;21:30;3700;1132;-;24;0;502;0;74;1968
PACA;Donnees definitives;07/10/2019;21:45;;;;;;;;;
