Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees definitives;25/06/2018;20:30;2052;1;-;224;17;2;-55;40;1823
Bretagne;Donnees definitives;25/06/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;21:00;1982;1;-;214;8;2;-1;42;1716
Bretagne;Donnees definitives;25/06/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;21:30;1922;1;-;210;3;2;-1;40;1665
Bretagne;Donnees definitives;25/06/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;22:00;2043;1;-;218;0;4;-3;41;1781
Bretagne;Donnees definitives;25/06/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;22:30;2095;1;-;231;0;119;-1;42;1702
Bretagne;Donnees definitives;25/06/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;23:00;2387;1;-;247;0;160;-1;43;1937
Bretagne;Donnees definitives;25/06/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;25/06/2018;23:30;2214;1;-;260;0;177;-1;42;1735
Bretagne;Donnees definitives;25/06/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;00:00;2417;1;-;259;0;176;-1;42;1939
Bretagne;Donnees definitives;26/06/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;00:30;2192;1;-;259;0;175;-1;42;1715
Bretagne;Donnees definitives;26/06/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;01:00;1923;1;-;259;0;175;-1;43;1446
Bretagne;Donnees definitives;26/06/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;01:30;1809;1;-;231;0;167;-1;43;1369
Bretagne;Donnees definitives;26/06/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;02:00;1895;1;-;228;0;148;-1;42;1476
Bretagne;Donnees definitives;26/06/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;02:30;1755;1;-;230;0;104;-1;43;1379
Bretagne;Donnees definitives;26/06/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;03:00;1634;1;-;214;0;56;-1;43;1321
Bretagne;Donnees definitives;26/06/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;03:30;1591;1;-;199;0;15;-1;43;1334
Bretagne;Donnees definitives;26/06/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;04:00;1577;1;-;186;0;0;-1;43;1348
Bretagne;Donnees definitives;26/06/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;04:30;1587;1;-;179;0;0;-1;42;1365
Bretagne;Donnees definitives;26/06/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;05:00;1596;1;-;184;0;0;-1;43;1369
Bretagne;Donnees definitives;26/06/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;05:30;1668;1;-;189;0;0;-1;42;1437
Bretagne;Donnees definitives;26/06/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;06:00;1713;1;-;183;0;0;-1;42;1487
Bretagne;Donnees definitives;26/06/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;06:30;1799;1;-;180;0;0;-1;43;1576
Bretagne;Donnees definitives;26/06/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;07:00;1923;1;-;168;3;0;-24;42;1731
Bretagne;Donnees definitives;26/06/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;07:30;2099;1;-;163;8;6;-38;42;1917
Bretagne;Donnees definitives;26/06/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;08:00;2161;1;-;130;18;6;-52;43;2017
Bretagne;Donnees definitives;26/06/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;08:30;2271;1;-;95;32;6;-54;41;2148
Bretagne;Donnees definitives;26/06/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;09:00;2349;1;-;74;49;5;-10;41;2190
Bretagne;Donnees definitives;26/06/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;09:30;2391;1;-;66;66;5;-1;40;2213
Bretagne;Donnees definitives;26/06/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;10:00;2423;1;-;78;83;1;-1;39;2222
Bretagne;Donnees definitives;26/06/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;10:30;2427;1;-;107;98;36;-1;38;2148
Bretagne;Donnees definitives;26/06/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;11:00;2447;1;-;138;111;118;-1;37;2043
Bretagne;Donnees definitives;26/06/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;11:30;2462;1;-;152;122;72;-1;37;2079
Bretagne;Donnees definitives;26/06/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;12:00;2475;1;-;170;131;171;-1;40;1963
Bretagne;Donnees definitives;26/06/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;12:30;2527;1;-;177;138;182;-1;40;1990
Bretagne;Donnees definitives;26/06/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;13:00;2559;2;-;178;143;182;-1;39;2015
Bretagne;Donnees definitives;26/06/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;13:30;2420;3;-;164;147;178;-1;39;1891
Bretagne;Donnees definitives;26/06/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;14:00;2424;3;-;153;148;153;-1;39;1929
Bretagne;Donnees definitives;26/06/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;14:30;2432;3;-;157;148;122;-1;40;1962
Bretagne;Donnees definitives;26/06/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;15:00;2388;3;-;168;146;81;-1;40;1951
Bretagne;Donnees definitives;26/06/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;15:30;2336;3;-;172;143;42;-1;39;1937
Bretagne;Donnees definitives;26/06/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;16:00;2331;3;-;186;138;8;-1;36;1961
Bretagne;Donnees definitives;26/06/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;16:30;2298;1;-;196;131;2;-1;36;1932
Bretagne;Donnees definitives;26/06/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;17:00;2292;1;-;198;122;2;-1;38;1932
Bretagne;Donnees definitives;26/06/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;17:30;2258;1;-;210;111;2;-1;37;1897
Bretagne;Donnees definitives;26/06/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;18:00;2262;1;-;212;100;2;-1;38;1909
Bretagne;Donnees definitives;26/06/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;18:30;2271;1;-;216;85;2;-1;40;1927
Bretagne;Donnees definitives;26/06/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;19:00;2316;1;-;201;68;2;-1;38;2007
Bretagne;Donnees definitives;26/06/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;19:30;2271;1;-;202;50;2;-23;38;2001
Bretagne;Donnees definitives;26/06/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;20:00;2212;1;-;203;31;2;-41;40;1975
Bretagne;Donnees definitives;26/06/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;20:30;2107;1;-;183;17;2;-52;39;1917
Bretagne;Donnees definitives;26/06/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;21:00;2006;1;-;171;7;2;-53;38;1838
Bretagne;Donnees definitives;26/06/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;21:30;1948;1;-;158;3;2;-16;40;1759
Bretagne;Donnees definitives;26/06/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;22:00;2071;1;-;170;1;2;-1;40;1857
Bretagne;Donnees definitives;26/06/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;22:30;2111;1;-;198;0;2;-3;41;1873
Bretagne;Donnees definitives;26/06/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;23:00;2404;1;-;236;0;105;-1;38;2025
Bretagne;Donnees definitives;26/06/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;26/06/2018;23:30;2229;1;-;271;0;165;-1;35;1759
Bretagne;Donnees definitives;26/06/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;00:00;2439;1;-;272;0;177;-1;36;1954
Bretagne;Donnees definitives;27/06/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;00:30;2201;1;-;238;0;177;-1;38;1748
Bretagne;Donnees definitives;27/06/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;01:00;1933;1;-;189;0;178;-1;41;1525
Bretagne;Donnees definitives;27/06/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;01:30;1813;1;-;195;0;177;-1;42;1399
Bretagne;Donnees definitives;27/06/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;02:00;1894;1;-;208;0;175;-1;42;1469
Bretagne;Donnees definitives;27/06/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;02:30;1749;1;-;222;0;169;-1;42;1315
Bretagne;Donnees definitives;27/06/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;03:00;1645;1;-;232;0;146;-1;42;1225
Bretagne;Donnees definitives;27/06/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;03:30;1601;1;-;226;0;99;-1;42;1234
Bretagne;Donnees definitives;27/06/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;04:00;1569;1;-;230;0;48;-1;42;1249
Bretagne;Donnees definitives;27/06/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;04:30;1592;1;-;230;0;6;-1;42;1314
Bretagne;Donnees definitives;27/06/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;05:00;1609;1;-;236;0;0;-1;42;1330
Bretagne;Donnees definitives;27/06/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;05:30;1653;1;-;216;0;0;-1;42;1395
Bretagne;Donnees definitives;27/06/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;06:00;1711;1;-;215;0;0;-1;42;1454
Bretagne;Donnees definitives;27/06/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;06:30;1781;1;-;219;0;0;-1;42;1520
Bretagne;Donnees definitives;27/06/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;07:00;1902;1;-;199;4;0;-1;42;1656
Bretagne;Donnees definitives;27/06/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;07:30;2079;1;-;181;9;5;-1;41;1842
Bretagne;Donnees definitives;27/06/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;08:00;2141;1;-;148;18;5;-30;41;1957
Bretagne;Donnees definitives;27/06/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;08:30;2255;1;-;113;33;5;-40;40;2104
Bretagne;Donnees definitives;27/06/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;09:00;2349;1;-;79;48;5;-43;40;2218
Bretagne;Donnees definitives;27/06/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;09:30;2389;1;-;57;66;6;-41;38;2262
Bretagne;Donnees definitives;27/06/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;10:00;2421;1;-;41;82;4;-1;39;2254
Bretagne;Donnees definitives;27/06/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;10:30;2433;1;-;32;97;2;-1;39;2263
Bretagne;Donnees definitives;27/06/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;11:00;2449;1;-;25;110;6;-1;39;2268
Bretagne;Donnees definitives;27/06/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;11:30;2463;1;-;25;121;101;-1;38;2177
Bretagne;Donnees definitives;27/06/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;12:00;2505;1;-;33;130;143;-1;38;2161
Bretagne;Donnees definitives;27/06/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;12:30;2551;1;-;55;134;162;-1;39;2161
Bretagne;Donnees definitives;27/06/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;13:00;2579;1;-;69;140;159;-1;40;2171
Bretagne;Donnees definitives;27/06/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;13:30;2459;1;-;64;142;158;-1;38;2056
Bretagne;Donnees definitives;27/06/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;14:00;2465;1;-;58;144;173;-1;38;2051
Bretagne;Donnees definitives;27/06/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;14:30;2459;1;-;59;143;168;-1;39;2050
Bretagne;Donnees definitives;27/06/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;15:00;2403;1;-;60;140;156;-1;40;2008
Bretagne;Donnees definitives;27/06/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;15:30;2344;1;-;61;135;121;-1;39;1987
Bretagne;Donnees definitives;27/06/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;16:00;2341;1;-;60;130;74;-1;40;2037
Bretagne;Donnees definitives;27/06/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;16:30;2314;1;-;62;119;28;-1;39;2065
Bretagne;Donnees definitives;27/06/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;17:00;2289;1;-;77;107;2;-1;39;2063
Bretagne;Donnees definitives;27/06/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;17:30;2254;1;-;94;100;2;-1;39;2018
Bretagne;Donnees definitives;27/06/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;18:00;2262;1;-;122;90;2;-1;40;2007
Bretagne;Donnees definitives;27/06/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;18:30;2266;1;-;135;77;2;-1;40;2012
Bretagne;Donnees definitives;27/06/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;19:00;2313;1;-;151;62;3;-1;40;2058
Bretagne;Donnees definitives;27/06/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;19:30;2279;1;-;160;47;2;-1;40;2029
Bretagne;Donnees definitives;27/06/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;20:00;2207;1;-;161;31;2;-1;39;1973
Bretagne;Donnees definitives;27/06/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;20:30;2107;1;-;162;19;2;-30;40;1913
Bretagne;Donnees definitives;27/06/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;21:00;2035;1;-;146;10;2;-48;40;1884
Bretagne;Donnees definitives;27/06/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;21:30;1978;1;-;136;5;2;-51;40;1845
Bretagne;Donnees definitives;27/06/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;22:00;2117;1;-;150;2;1;-21;40;1943
Bretagne;Donnees definitives;27/06/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;22:30;2155;1;-;162;0;0;-1;40;1951
Bretagne;Donnees definitives;27/06/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;23:00;2436;1;-;174;0;3;-3;41;2220
Bretagne;Donnees definitives;27/06/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;27/06/2018;23:30;2275;1;-;196;0;108;-1;40;1930
Bretagne;Donnees definitives;27/06/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;00:00;2480;1;-;190;0;155;-1;41;2093
Bretagne;Donnees definitives;28/06/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;00:30;2245;1;-;197;0;175;-1;40;1832
Bretagne;Donnees definitives;28/06/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;01:00;1968;1;-;206;0;175;-1;40;1547
Bretagne;Donnees definitives;28/06/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;01:30;1851;1;-;203;0;177;-1;40;1431
Bretagne;Donnees definitives;28/06/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;02:00;1927;1;-;191;0;173;-1;40;1523
Bretagne;Donnees definitives;28/06/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;02:30;1791;1;-;184;0;174;-1;41;1391
Bretagne;Donnees definitives;28/06/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;03:00;1683;1;-;179;0;173;-1;40;1290
Bretagne;Donnees definitives;28/06/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;03:30;1641;1;-;170;0;164;-1;40;1266
Bretagne;Donnees definitives;28/06/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;04:00;1605;1;-;162;0;126;-1;40;1277
Bretagne;Donnees definitives;28/06/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;04:30;1629;1;-;162;0;68;-1;40;1359
Bretagne;Donnees definitives;28/06/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;05:00;1640;1;-;158;0;5;-4;41;1439
Bretagne;Donnees definitives;28/06/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;05:30;1690;1;-;158;0;0;-1;40;1492
Bretagne;Donnees definitives;28/06/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;06:00;1745;1;-;158;0;0;-1;40;1547
Bretagne;Donnees definitives;28/06/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;06:30;1841;1;-;164;0;25;-1;37;1615
Bretagne;Donnees definitives;28/06/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;07:00;1964;1;-;156;4;27;-1;37;1740
Bretagne;Donnees definitives;28/06/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;07:30;2133;1;-;148;9;28;-1;39;1909
Bretagne;Donnees definitives;28/06/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;08:00;2208;1;-;121;17;12;-1;39;2019
Bretagne;Donnees definitives;28/06/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;08:30;2303;1;-;88;28;6;-1;40;2141
Bretagne;Donnees definitives;28/06/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;09:00;2378;1;-;65;43;5;-23;40;2247
Bretagne;Donnees definitives;28/06/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;09:30;2416;1;-;48;57;5;-37;39;2302
Bretagne;Donnees definitives;28/06/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;10:00;2469;1;-;41;73;0;-39;40;2354
Bretagne;Donnees definitives;28/06/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;10:30;2464;1;-;45;89;0;-2;38;2292
Bretagne;Donnees definitives;28/06/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;11:00;2475;1;-;51;103;0;-1;40;2280
Bretagne;Donnees definitives;28/06/2018;11:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;11:30;2482;1;-;68;116;0;-1;37;2260
Bretagne;Donnees definitives;28/06/2018;11:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;12:00;2515;1;-;97;125;62;-1;37;2194
Bretagne;Donnees definitives;28/06/2018;12:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;12:30;2572;1;-;151;134;110;-1;38;2140
Bretagne;Donnees definitives;28/06/2018;12:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;13:00;2572;1;-;192;141;156;-1;42;2042
Bretagne;Donnees definitives;28/06/2018;13:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;13:30;2451;1;-;213;145;155;-1;42;1897
Bretagne;Donnees definitives;28/06/2018;13:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;14:00;2449;1;-;222;144;155;-1;41;1887
Bretagne;Donnees definitives;28/06/2018;14:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;14:30;2451;1;-;219;144;155;-1;41;1893
Bretagne;Donnees definitives;28/06/2018;14:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;15:00;2408;1;-;219;140;156;-1;42;1851
Bretagne;Donnees definitives;28/06/2018;15:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;15:30;2358;1;-;220;136;154;-1;41;1806
Bretagne;Donnees definitives;28/06/2018;15:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;16:00;2337;1;-;223;131;130;-1;41;1812
Bretagne;Donnees definitives;28/06/2018;16:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;16:30;2302;1;-;254;125;90;-1;42;1791
Bretagne;Donnees definitives;28/06/2018;16:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;17:00;2285;1;-;250;118;41;-1;42;1834
Bretagne;Donnees definitives;28/06/2018;17:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;17:30;2258;1;-;267;108;5;-2;42;1835
Bretagne;Donnees definitives;28/06/2018;17:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;18:00;2266;1;-;284;96;3;-1;42;1841
Bretagne;Donnees definitives;28/06/2018;18:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;18:30;2247;1;-;289;82;2;-1;42;1831
Bretagne;Donnees definitives;28/06/2018;18:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;19:00;2292;1;-;334;67;2;-1;41;1848
Bretagne;Donnees definitives;28/06/2018;19:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;19:30;2249;1;-;370;49;2;-1;40;1788
Bretagne;Donnees definitives;28/06/2018;19:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;20:00;2200;1;-;407;32;2;-1;42;1717
Bretagne;Donnees definitives;28/06/2018;20:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;20:30;2091;1;-;405;18;2;-1;43;1622
Bretagne;Donnees definitives;28/06/2018;20:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;21:00;2001;1;-;393;9;2;-28;44;1579
Bretagne;Donnees definitives;28/06/2018;21:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;21:30;1946;14;-;394;4;2;-46;44;1533
Bretagne;Donnees definitives;28/06/2018;21:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;22:00;2062;223;-;389;1;2;-51;46;1451
Bretagne;Donnees definitives;28/06/2018;22:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;22:30;2107;225;-;351;0;0;-20;45;1505
Bretagne;Donnees definitives;28/06/2018;22:45;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;23:00;2389;55;-;342;0;0;0;45;1947
Bretagne;Donnees definitives;28/06/2018;23:15;;;;;;;;;
Bretagne;Donnees definitives;28/06/2018;23:30;2238;1;-;334;0;1;-2;45;1858
Bretagne;Donnees definitives;28/06/2018;23:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;00:00;2433;1;-;318;0;105;-1;46;1964
Bretagne;Donnees definitives;29/06/2018;00:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;00:30;2199;1;-;296;0;162;-1;47;1694
Bretagne;Donnees definitives;29/06/2018;00:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;01:00;1925;1;-;277;0;176;-1;46;1426
Bretagne;Donnees definitives;29/06/2018;01:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;01:30;1795;1;-;267;0;176;-1;46;1305
Bretagne;Donnees definitives;29/06/2018;01:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;02:00;1904;1;-;273;0;178;-1;46;1406
Bretagne;Donnees definitives;29/06/2018;02:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;02:30;1751;1;-;270;0;173;-1;47;1262
Bretagne;Donnees definitives;29/06/2018;02:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;03:00;1644;1;-;269;0;175;-1;46;1153
Bretagne;Donnees definitives;29/06/2018;03:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;03:30;1608;1;-;274;0;172;-1;45;1116
Bretagne;Donnees definitives;29/06/2018;03:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;04:00;1596;1;-;282;0;171;-1;46;1097
Bretagne;Donnees definitives;29/06/2018;04:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;04:30;1592;1;-;269;0;148;-1;47;1128
Bretagne;Donnees definitives;29/06/2018;04:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;05:00;1618;1;-;269;0;96;-1;47;1206
Bretagne;Donnees definitives;29/06/2018;05:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;05:30;1679;1;-;265;0;38;-1;46;1330
Bretagne;Donnees definitives;29/06/2018;05:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;06:00;1731;1;-;256;0;0;-1;47;1427
Bretagne;Donnees definitives;29/06/2018;06:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;06:30;1818;1;-;254;0;5;-1;47;1512
Bretagne;Donnees definitives;29/06/2018;06:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;07:00;1942;1;-;249;3;15;-1;46;1629
Bretagne;Donnees definitives;29/06/2018;07:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;07:30;2103;1;-;257;8;24;-1;47;1766
Bretagne;Donnees definitives;29/06/2018;07:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;08:00;2189;1;-;222;17;24;-1;46;1880
Bretagne;Donnees definitives;29/06/2018;08:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;08:30;2283;1;-;169;30;3;-1;45;2037
Bretagne;Donnees definitives;29/06/2018;08:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;09:00;2362;1;-;136;45;0;-1;44;2137
Bretagne;Donnees definitives;29/06/2018;09:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;09:30;2397;1;-;107;64;0;-26;45;2207
Bretagne;Donnees definitives;29/06/2018;09:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;10:00;2449;1;-;78;80;0;-36;42;2283
Bretagne;Donnees definitives;29/06/2018;10:15;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;10:30;2449;2;-;70;95;0;-38;41;2280
Bretagne;Donnees definitives;29/06/2018;10:45;;;;;;;;;
Bretagne;Donnees definitives;29/06/2018;11:00;2456;3;-;76;107;0;-9;40;2238
Bretagne;Donnees definitives;29/06/2018;11:15;;;;;;;;;
