Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Bretagne;Donnees definitives;12/07/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;10:00;1698;1;-;89;99;3;-1;53;1453
Bretagne;Donnees definitives;12/07/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;10:30;1740;1;-;85;118;3;-1;53;1481
Bretagne;Donnees definitives;12/07/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;11:00;1783;1;-;78;133;3;-1;53;1516
Bretagne;Donnees definitives;12/07/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;11:30;1899;101;-;73;146;3;-1;53;1523
Bretagne;Donnees definitives;12/07/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;12:00;1851;1;-;67;157;3;-1;53;1570
Bretagne;Donnees definitives;12/07/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;12:30;1963;1;-;61;165;3;-22;54;1702
Bretagne;Donnees definitives;12/07/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;13:00;2002;1;-;55;171;3;-46;54;1764
Bretagne;Donnees definitives;12/07/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;13:30;1854;1;-;70;174;3;-55;53;1607
Bretagne;Donnees definitives;12/07/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;14:00;1767;1;-;74;176;3;-57;53;1516
Bretagne;Donnees definitives;12/07/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;14:30;1703;1;-;82;177;3;-56;52;1445
Bretagne;Donnees definitives;12/07/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;15:00;1645;1;-;85;174;3;-1;53;1329
Bretagne;Donnees definitives;12/07/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;15:30;1587;1;-;93;169;3;-1;51;1271
Bretagne;Donnees definitives;12/07/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;16:00;1576;1;-;100;164;2;-1;51;1257
Bretagne;Donnees definitives;12/07/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;16:30;1542;1;-;108;158;43;-1;52;1180
Bretagne;Donnees definitives;12/07/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;17:00;1564;1;-;122;148;100;-1;53;1142
Bretagne;Donnees definitives;12/07/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;17:30;1543;1;-;144;135;118;-1;51;1095
Bretagne;Donnees definitives;12/07/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;18:00;1592;1;-;156;121;125;-1;52;1139
Bretagne;Donnees definitives;12/07/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;18:30;1627;1;-;166;102;129;-1;52;1177
Bretagne;Donnees definitives;12/07/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;19:00;1707;1;-;176;84;123;-1;51;1272
Bretagne;Donnees definitives;12/07/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;19:30;1739;1;-;191;64;113;-1;52;1319
Bretagne;Donnees definitives;12/07/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;20:00;1781;1;-;204;41;93;-1;52;1390
Bretagne;Donnees definitives;12/07/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;20:30;1743;1;-;207;22;65;-1;52;1397
Bretagne;Donnees definitives;12/07/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;21:00;1708;1;-;207;9;35;-1;52;1405
Bretagne;Donnees definitives;12/07/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;21:30;1709;1;-;188;4;0;-3;51;1467
Bretagne;Donnees definitives;12/07/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;22:00;1818;1;-;181;1;0;-1;52;1584
Bretagne;Donnees definitives;12/07/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;22:30;1915;1;-;184;0;0;-1;52;1679
Bretagne;Donnees definitives;12/07/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;23:00;2155;1;-;204;0;0;-1;52;1899
Bretagne;Donnees definitives;12/07/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;12/07/2020;23:30;2033;1;-;218;0;0;-1;52;1763
Bretagne;Donnees definitives;12/07/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;00:00;2224;1;-;212;0;0;-1;53;1959
Bretagne;Donnees definitives;13/07/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;00:30;2026;1;-;204;0;0;-20;53;1787
Bretagne;Donnees definitives;13/07/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;01:00;1792;1;-;199;0;0;-34;54;1572
Bretagne;Donnees definitives;13/07/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;01:30;1702;1;-;196;0;0;-49;54;1499
Bretagne;Donnees definitives;13/07/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;02:00;1764;1;-;197;0;0;-56;54;1568
Bretagne;Donnees definitives;13/07/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;02:30;1622;1;-;205;0;0;-57;55;1418
Bretagne;Donnees definitives;13/07/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;03:00;1513;1;-;204;0;0;-58;54;1310
Bretagne;Donnees definitives;13/07/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;03:30;1471;1;-;216;0;0;-1;54;1201
Bretagne;Donnees definitives;13/07/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;04:00;1442;1;-;241;0;0;-1;54;1146
Bretagne;Donnees definitives;13/07/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;04:30;1456;1;-;258;0;0;-1;55;1142
Bretagne;Donnees definitives;13/07/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;05:00;1480;1;-;254;0;46;-1;55;1125
Bretagne;Donnees definitives;13/07/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;05:30;1550;1;-;253;0;102;-1;54;1140
Bretagne;Donnees definitives;13/07/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;06:00;1605;1;-;234;0;120;-1;54;1196
Bretagne;Donnees definitives;13/07/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;06:30;1665;1;-;223;0;130;-1;55;1258
Bretagne;Donnees definitives;13/07/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;07:00;1704;1;-;207;2;134;-1;55;1305
Bretagne;Donnees definitives;13/07/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;07:30;1801;1;-;207;7;128;-1;55;1403
Bretagne;Donnees definitives;13/07/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;08:00;1889;1;-;159;18;117;-1;54;1541
Bretagne;Donnees definitives;13/07/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;08:30;2000;1;-;104;34;99;-1;54;1709
Bretagne;Donnees definitives;13/07/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;09:00;2091;1;-;73;53;71;-1;54;1839
Bretagne;Donnees definitives;13/07/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;09:30;2163;1;-;62;74;41;-1;53;1933
Bretagne;Donnees definitives;13/07/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;10:00;2205;1;-;52;94;5;-2;54;2001
Bretagne;Donnees definitives;13/07/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;10:30;2231;1;-;35;111;5;-1;53;2026
Bretagne;Donnees definitives;13/07/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;11:00;2261;1;-;25;125;5;-1;55;2050
Bretagne;Donnees definitives;13/07/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;11:30;2265;1;-;18;139;5;-1;54;2049
Bretagne;Donnees definitives;13/07/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;12:00;2325;1;-;13;149;5;-1;54;2104
Bretagne;Donnees definitives;13/07/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;12:30;2422;1;-;10;156;3;-1;54;2199
Bretagne;Donnees definitives;13/07/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;13:00;2463;1;-;7;160;1;-1;54;2240
Bretagne;Donnees definitives;13/07/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;13:30;2331;1;-;7;163;0;-1;53;2108
Bretagne;Donnees definitives;13/07/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;14:00;2303;1;-;10;163;0;-1;52;2078
Bretagne;Donnees definitives;13/07/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;14:30;2274;1;-;10;162;0;-1;52;2050
Bretagne;Donnees definitives;13/07/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;15:00;2203;1;-;13;156;0;-1;53;1981
Bretagne;Donnees definitives;13/07/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;15:30;2153;1;-;18;150;0;-1;53;1932
Bretagne;Donnees definitives;13/07/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;16:00;2124;1;-;19;143;0;-1;51;1911
Bretagne;Donnees definitives;13/07/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;16:30;2082;1;-;25;142;0;-1;51;1863
Bretagne;Donnees definitives;13/07/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;17:00;2106;1;-;28;136;0;-1;53;1888
Bretagne;Donnees definitives;13/07/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;17:30;2075;1;-;37;124;0;-1;52;1861
Bretagne;Donnees definitives;13/07/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;18:00;2088;1;-;45;111;46;-1;53;1832
Bretagne;Donnees definitives;13/07/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;18:30;2100;1;-;62;99;58;-1;53;1829
Bretagne;Donnees definitives;13/07/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;19:00;2162;1;-;74;78;66;-1;53;1891
Bretagne;Donnees definitives;13/07/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;19:30;2141;1;-;90;56;69;-1;53;1872
Bretagne;Donnees definitives;13/07/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;20:00;2102;1;-;98;36;62;-1;53;1852
Bretagne;Donnees definitives;13/07/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;20:30;2023;1;-;106;21;52;-1;44;1801
Bretagne;Donnees definitives;13/07/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;21:00;1921;1;-;109;10;35;-1;49;1717
Bretagne;Donnees definitives;13/07/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;21:30;1885;1;-;103;4;3;-2;54;1722
Bretagne;Donnees definitives;13/07/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;22:00;1992;1;-;94;1;0;-1;54;1842
Bretagne;Donnees definitives;13/07/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;22:30;2081;1;-;88;0;0;-1;55;1937
Bretagne;Donnees definitives;13/07/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;23:00;2321;1;-;90;0;0;-1;55;2176
Bretagne;Donnees definitives;13/07/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;13/07/2020;23:30;2178;1;-;96;0;0;-1;55;2027
Bretagne;Donnees definitives;13/07/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;00:00;2364;1;-;79;0;0;-1;54;2231
Bretagne;Donnees definitives;14/07/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;00:30;2169;1;-;69;0;0;-13;55;2056
Bretagne;Donnees definitives;14/07/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;01:00;1915;1;-;81;0;0;-18;55;1795
Bretagne;Donnees definitives;14/07/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;01:30;1801;1;-;81;0;0;-23;56;1686
Bretagne;Donnees definitives;14/07/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;02:00;1869;1;-;79;0;0;-37;55;1771
Bretagne;Donnees definitives;14/07/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;02:30;1721;1;-;73;0;0;-46;56;1637
Bretagne;Donnees definitives;14/07/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;03:00;1598;1;-;70;0;0;-53;55;1526
Bretagne;Donnees definitives;14/07/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;03:30;1518;1;-;68;0;3;-56;55;1446
Bretagne;Donnees definitives;14/07/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;04:00;1474;1;-;69;0;3;-30;55;1376
Bretagne;Donnees definitives;14/07/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;04:30;1447;1;-;67;0;3;-1;55;1321
Bretagne;Donnees definitives;14/07/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;05:00;1426;1;-;53;0;3;-1;56;1314
Bretagne;Donnees definitives;14/07/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;05:30;1430;1;-;50;0;3;-1;56;1321
Bretagne;Donnees definitives;14/07/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;06:00;1434;1;-;42;0;26;-1;54;1312
Bretagne;Donnees definitives;14/07/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;06:30;1433;1;-;35;0;85;-1;55;1258
Bretagne;Donnees definitives;14/07/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;07:00;1439;1;-;29;1;103;-1;56;1251
Bretagne;Donnees definitives;14/07/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;07:30;1492;1;-;25;3;108;-1;56;1300
Bretagne;Donnees definitives;14/07/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;08:00;1536;1;-;28;7;109;-1;52;1339
Bretagne;Donnees definitives;14/07/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;08:30;1717;101;-;27;13;100;-1;52;1424
Bretagne;Donnees definitives;14/07/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;09:00;1690;1;-;24;19;89;-1;53;1506
Bretagne;Donnees definitives;14/07/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;09:30;1769;1;-;23;27;65;-1;55;1599
Bretagne;Donnees definitives;14/07/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;10:00;1831;1;-;24;35;42;-1;55;1674
Bretagne;Donnees definitives;14/07/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;10:30;1880;1;-;22;41;5;-2;55;1757
Bretagne;Donnees definitives;14/07/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;11:00;1914;1;-;25;47;0;-1;55;1787
Bretagne;Donnees definitives;14/07/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;11:30;1967;1;-;36;51;0;-1;54;1825
Bretagne;Donnees definitives;14/07/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;12:00;2023;1;-;49;58;0;-1;55;1861
Bretagne;Donnees definitives;14/07/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;12:30;2148;1;-;54;63;0;-1;55;1976
Bretagne;Donnees definitives;14/07/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;13:00;2184;1;-;62;70;0;-10;54;2006
Bretagne;Donnees definitives;14/07/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;13:30;2030;1;-;69;75;0;-16;54;1847
Bretagne;Donnees definitives;14/07/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;14:00;1932;1;-;87;81;0;-17;53;1727
Bretagne;Donnees definitives;14/07/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;14:30;1870;1;-;114;86;0;-32;52;1649
Bretagne;Donnees definitives;14/07/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;15:00;1811;1;-;142;78;0;-38;54;1574
Bretagne;Donnees definitives;14/07/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;15:30;1751;1;-;151;80;0;-42;54;1507
Bretagne;Donnees definitives;14/07/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;16:00;1720;1;-;171;70;0;-45;53;1471
Bretagne;Donnees definitives;14/07/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;16:30;1698;1;-;185;70;0;-12;54;1400
Bretagne;Donnees definitives;14/07/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;17:00;1702;1;-;190;60;0;-1;53;1399
Bretagne;Donnees definitives;14/07/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;17:30;1711;1;-;200;59;0;-1;53;1398
Bretagne;Donnees definitives;14/07/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;18:00;1742;1;-;213;55;0;-1;54;1420
Bretagne;Donnees definitives;14/07/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;18:30;1793;1;-;262;45;19;-1;54;1412
Bretagne;Donnees definitives;14/07/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;19:00;1882;1;-;260;31;56;-1;55;1481
Bretagne;Donnees definitives;14/07/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;19:30;1899;1;-;267;26;70;-1;54;1481
Bretagne;Donnees definitives;14/07/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;20:00;1906;1;-;297;18;76;-1;55;1460
Bretagne;Donnees definitives;14/07/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;20:30;1853;1;-;273;12;78;-1;55;1434
Bretagne;Donnees definitives;14/07/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;21:00;1795;1;-;253;6;71;-1;55;1410
Bretagne;Donnees definitives;14/07/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;21:30;1785;1;-;217;3;63;-1;54;1448
Bretagne;Donnees definitives;14/07/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;22:00;1873;1;-;194;0;47;-1;54;1577
Bretagne;Donnees definitives;14/07/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;22:30;1950;1;-;169;0;30;-1;55;1696
Bretagne;Donnees definitives;14/07/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;23:00;2189;1;-;147;0;12;-1;55;1975
Bretagne;Donnees definitives;14/07/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;14/07/2020;23:30;2053;1;-;144;0;0;-1;55;1854
Bretagne;Donnees definitives;14/07/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;00:00;2245;1;-;153;0;0;-1;55;2037
Bretagne;Donnees definitives;15/07/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;00:30;2056;1;-;160;0;3;-1;55;1838
Bretagne;Donnees definitives;15/07/2020;00:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;01:00;1808;1;-;144;0;3;-1;55;1606
Bretagne;Donnees definitives;15/07/2020;01:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;01:30;1716;1;-;125;0;3;-1;55;1533
Bretagne;Donnees definitives;15/07/2020;01:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;02:00;1795;1;-;115;0;3;-1;55;1622
Bretagne;Donnees definitives;15/07/2020;02:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;02:30;1661;1;-;102;0;3;-16;56;1515
Bretagne;Donnees definitives;15/07/2020;02:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;03:00;1543;1;-;95;0;3;-26;55;1415
Bretagne;Donnees definitives;15/07/2020;03:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;03:30;1493;1;-;100;0;3;-35;55;1369
Bretagne;Donnees definitives;15/07/2020;03:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;04:00;1480;1;-;101;0;3;-40;55;1359
Bretagne;Donnees definitives;15/07/2020;04:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;04:30;1506;1;-;93;0;3;-43;56;1396
Bretagne;Donnees definitives;15/07/2020;04:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;05:00;1529;1;-;86;0;3;-22;56;1405
Bretagne;Donnees definitives;15/07/2020;05:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;05:30;1612;1;-;91;0;3;-1;55;1463
Bretagne;Donnees definitives;15/07/2020;05:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;06:00;1699;1;-;98;0;3;-1;55;1543
Bretagne;Donnees definitives;15/07/2020;06:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;06:30;1793;1;-;91;0;3;0;55;1644
Bretagne;Donnees definitives;15/07/2020;06:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;07:00;1895;1;-;85;1;11;-1;55;1742
Bretagne;Donnees definitives;15/07/2020;07:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;07:30;2024;1;-;81;5;54;-1;55;1829
Bretagne;Donnees definitives;15/07/2020;07:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;08:00;2137;1;-;80;12;71;-1;54;1921
Bretagne;Donnees definitives;15/07/2020;08:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;08:30;2253;1;-;69;22;72;-1;54;2036
Bretagne;Donnees definitives;15/07/2020;08:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;09:00;2343;1;-;64;31;75;-1;53;2120
Bretagne;Donnees definitives;15/07/2020;09:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;09:30;2403;1;-;70;36;70;-1;54;2173
Bretagne;Donnees definitives;15/07/2020;09:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;10:00;2448;1;-;75;43;63;-1;55;2211
Bretagne;Donnees definitives;15/07/2020;10:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;10:30;2469;1;-;71;53;48;-1;54;2242
Bretagne;Donnees definitives;15/07/2020;10:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;11:00;2488;1;-;69;56;33;-1;54;2276
Bretagne;Donnees definitives;15/07/2020;11:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;11:30;2507;1;-;76;68;7;-1;54;2304
Bretagne;Donnees definitives;15/07/2020;11:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;12:00;2549;1;-;82;76;0;0;52;2337
Bretagne;Donnees definitives;15/07/2020;12:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;12:30;2622;1;-;85;86;0;0;54;2396
Bretagne;Donnees definitives;15/07/2020;12:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;13:00;2637;1;-;78;101;0;-1;54;2403
Bretagne;Donnees definitives;15/07/2020;13:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;13:30;2490;1;-;81;103;0;-1;54;2251
Bretagne;Donnees definitives;15/07/2020;13:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;14:00;2474;1;-;76;108;0;-1;53;2236
Bretagne;Donnees definitives;15/07/2020;14:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;14:30;2439;1;-;75;106;0;-13;52;2218
Bretagne;Donnees definitives;15/07/2020;14:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;15:00;2379;1;-;76;111;0;-17;52;2156
Bretagne;Donnees definitives;15/07/2020;15:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;15:30;2322;1;-;74;114;0;-27;51;2109
Bretagne;Donnees definitives;15/07/2020;15:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;16:00;2301;1;-;80;110;2;-32;51;2089
Bretagne;Donnees definitives;15/07/2020;16:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;16:30;2262;1;-;92;104;2;-36;52;2047
Bretagne;Donnees definitives;15/07/2020;16:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;17:00;2271;1;-;95;96;0;-40;53;2065
Bretagne;Donnees definitives;15/07/2020;17:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;17:30;2202;1;-;94;85;0;-39;54;2008
Bretagne;Donnees definitives;15/07/2020;17:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;18:00;2228;1;-;90;73;0;0;53;2011
Bretagne;Donnees definitives;15/07/2020;18:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;18:30;2235;1;-;88;64;0;-1;54;2028
Bretagne;Donnees definitives;15/07/2020;18:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;19:00;2293;1;-;85;53;0;-1;54;2100
Bretagne;Donnees definitives;15/07/2020;19:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;19:30;2306;1;-;78;42;0;-1;54;2132
Bretagne;Donnees definitives;15/07/2020;19:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;20:00;2269;1;-;79;31;46;-1;54;2060
Bretagne;Donnees definitives;15/07/2020;20:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;20:30;2147;1;-;74;18;63;-1;54;1938
Bretagne;Donnees definitives;15/07/2020;20:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;21:00;2064;1;-;77;9;76;-1;54;1848
Bretagne;Donnees definitives;15/07/2020;21:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;21:30;2025;1;-;70;4;82;-1;55;1814
Bretagne;Donnees definitives;15/07/2020;21:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;22:00;2116;1;-;74;0;78;-1;54;1910
Bretagne;Donnees definitives;15/07/2020;22:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;22:30;2196;1;-;69;0;70;-1;54;2002
Bretagne;Donnees definitives;15/07/2020;22:45;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;23:00;2396;1;-;75;0;55;-1;54;2212
Bretagne;Donnees definitives;15/07/2020;23:15;;;;;;;;;
Bretagne;Donnees definitives;15/07/2020;23:30;2270;1;-;87;0;39;-1;55;2090
Bretagne;Donnees definitives;15/07/2020;23:45;;;;;;;;;
Bretagne;Donnees definitives;16/07/2020;00:00;2451;1;-;80;0;13;-1;54;2304
Bretagne;Donnees definitives;16/07/2020;00:15;;;;;;;;;
Bretagne;Donnees definitives;16/07/2020;00:30;2247;1;-;74;0;2;-1;54;2117
