Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees definitives;19/12/2018;22:00;4045;347;6286;370;0;16;-;35;-3009
Normandie;Donnees definitives;19/12/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;19/12/2018;22:30;4120;355;6282;367;0;16;-;45;-2945
Normandie;Donnees definitives;19/12/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;19/12/2018;23:00;4199;354;6286;380;0;16;-;47;-2884
Normandie;Donnees definitives;19/12/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;19/12/2018;23:30;4026;355;6283;379;0;16;-;48;-3055
Normandie;Donnees definitives;19/12/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;00:00;4033;357;6282;412;0;16;-;47;-3081
Normandie;Donnees definitives;20/12/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;00:30;3920;354;6239;443;0;16;-;48;-3180
Normandie;Donnees definitives;20/12/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;01:00;3748;356;6169;453;0;15;-;49;-3294
Normandie;Donnees definitives;20/12/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;01:30;3712;351;6201;451;0;15;-;49;-3354
Normandie;Donnees definitives;20/12/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;02:00;3684;352;6190;463;0;15;-;53;-3390
Normandie;Donnees definitives;20/12/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;02:30;3575;354;5788;480;0;15;-;51;-3112
Normandie;Donnees definitives;20/12/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;03:00;3493;356;6008;483;0;15;-;53;-3421
Normandie;Donnees definitives;20/12/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;03:30;3435;355;6174;467;0;15;-;52;-3629
Normandie;Donnees definitives;20/12/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;04:00;3400;355;6200;483;0;16;-;52;-3706
Normandie;Donnees definitives;20/12/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;04:30;3394;354;6123;482;0;20;-;51;-3636
Normandie;Donnees definitives;20/12/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;05:00;3425;353;6114;487;0;20;-;53;-3601
Normandie;Donnees definitives;20/12/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;05:30;3581;354;6130;488;0;20;-;53;-3464
Normandie;Donnees definitives;20/12/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;06:00;3677;353;6167;460;0;20;-;53;-3376
Normandie;Donnees definitives;20/12/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;06:30;3919;353;6214;454;0;23;-;49;-3173
Normandie;Donnees definitives;20/12/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;07:00;4085;353;6241;471;0;23;-;51;-3053
Normandie;Donnees definitives;20/12/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;07:30;4269;354;6277;485;0;23;-;52;-2923
Normandie;Donnees definitives;20/12/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;08:00;4335;353;6289;465;0;23;-;51;-2846
Normandie;Donnees definitives;20/12/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;08:30;4408;353;6292;484;0;23;-;52;-2796
Normandie;Donnees definitives;20/12/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;09:00;4323;353;6287;479;0;23;-;51;-2870
Normandie;Donnees definitives;20/12/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;09:30;4259;351;6288;441;2;21;-;50;-2895
Normandie;Donnees definitives;20/12/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;10:00;4216;351;6286;460;7;21;-;50;-2960
Normandie;Donnees definitives;20/12/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;10:30;4177;346;6283;459;14;21;-;50;-2997
Normandie;Donnees definitives;20/12/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;11:00;4149;347;6276;464;20;20;-;51;-3029
Normandie;Donnees definitives;20/12/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;11:30;4110;350;6273;455;23;21;-;51;-3064
Normandie;Donnees definitives;20/12/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;12:00;4089;350;6274;446;27;21;-;52;-3080
Normandie;Donnees definitives;20/12/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;12:30;4051;351;6271;441;27;21;-;51;-3111
Normandie;Donnees definitives;20/12/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;13:00;4002;352;6274;444;26;21;-;51;-3166
Normandie;Donnees definitives;20/12/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;13:30;3893;353;6269;452;31;20;-;51;-3282
Normandie;Donnees definitives;20/12/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;14:00;3841;354;6271;440;28;17;-;51;-3320
Normandie;Donnees definitives;20/12/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;14:30;3790;352;6270;453;23;18;-;52;-3377
Normandie;Donnees definitives;20/12/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;15:00;3741;346;6270;440;17;19;-;52;-3404
Normandie;Donnees definitives;20/12/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;15:30;3716;349;6268;425;11;20;-;52;-3409
Normandie;Donnees definitives;20/12/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;16:00;3722;356;6274;386;5;20;-;51;-3372
Normandie;Donnees definitives;20/12/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;16:30;3769;353;6273;380;3;21;-;52;-3312
Normandie;Donnees definitives;20/12/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;17:00;3849;357;6280;361;0;21;-;52;-3223
Normandie;Donnees definitives;20/12/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;17:30;4050;351;6280;374;0;22;-;49;-3026
Normandie;Donnees definitives;20/12/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;18:00;4174;353;6280;396;0;23;-;47;-2925
Normandie;Donnees definitives;20/12/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;18:30;4240;354;6285;415;0;23;-;46;-2883
Normandie;Donnees definitives;20/12/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;19:00;4284;355;6282;437;0;23;-;55;-2869
Normandie;Donnees definitives;20/12/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;19:30;4234;360;6279;460;0;23;-;56;-2944
Normandie;Donnees definitives;20/12/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;20:00;4116;361;6273;505;0;23;-;55;-3102
Normandie;Donnees definitives;20/12/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;20:30;4002;361;6281;517;0;23;-;55;-3234
Normandie;Donnees definitives;20/12/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;21:00;3893;361;6154;541;0;23;-;55;-3240
Normandie;Donnees definitives;20/12/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;21:30;3954;361;6199;551;0;22;-;54;-3233
Normandie;Donnees definitives;20/12/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;22:00;3881;362;6180;557;0;22;-;54;-3294
Normandie;Donnees definitives;20/12/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;22:30;3940;362;6113;554;0;16;-;53;-3159
Normandie;Donnees definitives;20/12/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;23:00;3979;361;6168;578;0;16;-;53;-3197
Normandie;Donnees definitives;20/12/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;20/12/2018;23:30;3838;361;6121;599;0;17;-;53;-3313
Normandie;Donnees definitives;20/12/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;00:00;3822;359;6068;615;0;16;-;53;-3290
Normandie;Donnees definitives;21/12/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;00:30;3685;359;6128;628;0;16;-;54;-3500
Normandie;Donnees definitives;21/12/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;01:00;3512;359;6119;652;0;16;-;54;-3687
Normandie;Donnees definitives;21/12/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;01:30;3474;359;6170;665;0;15;-;55;-3790
Normandie;Donnees definitives;21/12/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;02:00;3410;359;6116;673;0;15;-;56;-3809
Normandie;Donnees definitives;21/12/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;02:30;3288;360;6050;674;0;15;-;56;-3866
Normandie;Donnees definitives;21/12/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;03:00;3207;359;5980;671;0;15;-;56;-3873
Normandie;Donnees definitives;21/12/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;03:30;3161;358;6120;656;0;15;-;55;-4042
Normandie;Donnees definitives;21/12/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;04:00;3115;356;6064;655;0;15;-;55;-4030
Normandie;Donnees definitives;21/12/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;04:30;3110;356;6172;664;0;16;-;55;-4153
Normandie;Donnees definitives;21/12/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;05:00;3128;358;6191;693;0;16;-;55;-4185
Normandie;Donnees definitives;21/12/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;05:30;3221;359;6124;699;0;16;-;55;-4031
Normandie;Donnees definitives;21/12/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;06:00;3306;359;6109;700;0;17;-;54;-3934
Normandie;Donnees definitives;21/12/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;06:30;3501;359;6125;699;0;23;-;54;-3759
Normandie;Donnees definitives;21/12/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;07:00;3642;359;6169;704;0;23;-;54;-3667
Normandie;Donnees definitives;21/12/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;07:30;3800;359;6233;705;0;23;-;53;-3574
Normandie;Donnees definitives;21/12/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;08:00;3843;358;6255;702;0;23;-;53;-3548
Normandie;Donnees definitives;21/12/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;08:30;3885;359;6212;694;0;23;-;53;-3456
Normandie;Donnees definitives;21/12/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;09:00;3834;356;6174;693;0;23;-;54;-3467
Normandie;Donnees definitives;21/12/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;09:30;3788;357;6200;695;0;23;-;53;-3540
Normandie;Donnees definitives;21/12/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;10:00;3760;358;6197;675;1;23;-;54;-3548
Normandie;Donnees definitives;21/12/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;10:30;3718;344;6219;679;3;23;-;54;-3605
Normandie;Donnees definitives;21/12/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;11:00;3698;351;6195;679;6;23;-;53;-3610
Normandie;Donnees definitives;21/12/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;11:30;3709;357;6171;673;8;23;-;53;-3576
Normandie;Donnees definitives;21/12/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;12:00;3707;356;6206;665;10;23;-;54;-3607
Normandie;Donnees definitives;21/12/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;12:30;3692;354;6229;649;12;23;-;53;-3627
Normandie;Donnees definitives;21/12/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;13:00;3674;353;6211;649;12;22;-;54;-3627
Normandie;Donnees definitives;21/12/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;13:30;3546;355;6194;644;11;22;-;52;-3732
Normandie;Donnees definitives;21/12/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;14:00;3501;359;6194;638;10;21;-;52;-3773
Normandie;Donnees definitives;21/12/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;14:30;3457;357;6216;626;7;20;-;53;-3823
Normandie;Donnees definitives;21/12/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;15:00;3403;357;6092;614;7;20;-;54;-3740
Normandie;Donnees definitives;21/12/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;15:30;3360;359;6135;583;5;20;-;53;-3794
Normandie;Donnees definitives;21/12/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;16:00;3334;354;6154;553;3;20;-;53;-3803
Normandie;Donnees definitives;21/12/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;16:30;3330;354;6048;545;2;21;-;52;-3691
Normandie;Donnees definitives;21/12/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;17:00;3381;354;6117;527;0;21;-;53;-3690
Normandie;Donnees definitives;21/12/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;17:30;3570;353;6187;520;0;21;-;53;-3566
Normandie;Donnees definitives;21/12/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;18:00;3688;357;6214;494;0;22;-;54;-3453
Normandie;Donnees definitives;21/12/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;18:30;3732;358;6188;474;0;23;-;55;-3366
Normandie;Donnees definitives;21/12/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;19:00;3768;356;6270;480;0;23;-;54;-3415
Normandie;Donnees definitives;21/12/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;19:30;3723;357;6277;465;0;23;-;54;-3452
Normandie;Donnees definitives;21/12/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;20:00;3638;357;6275;473;0;23;-;53;-3545
Normandie;Donnees definitives;21/12/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;20:30;3529;357;6200;464;0;23;-;53;-3569
Normandie;Donnees definitives;21/12/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;21:00;3472;357;6139;488;0;23;-;53;-3589
Normandie;Donnees definitives;21/12/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;21:30;3555;358;6187;456;0;23;-;53;-3521
Normandie;Donnees definitives;21/12/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;22:00;3486;356;6074;501;0;23;-;54;-3522
Normandie;Donnees definitives;21/12/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;22:30;3584;355;6008;547;0;17;-;54;-3398
Normandie;Donnees definitives;21/12/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;23:00;3644;355;6094;595;0;17;-;54;-3472
Normandie;Donnees definitives;21/12/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;21/12/2018;23:30;3492;356;6061;621;0;17;-;54;-3617
Normandie;Donnees definitives;21/12/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;00:00;3459;358;6033;624;0;17;-;55;-3628
Normandie;Donnees definitives;22/12/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;00:30;3332;358;6065;642;0;17;-;54;-3805
Normandie;Donnees definitives;22/12/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;01:00;3167;358;6030;656;0;16;-;55;-3949
Normandie;Donnees definitives;22/12/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;01:30;3124;358;5177;648;0;16;-;53;-3128
Normandie;Donnees definitives;22/12/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;02:00;3074;359;5113;657;0;15;-;56;-3126
Normandie;Donnees definitives;22/12/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;02:30;2950;361;4815;659;0;15;-;53;-2953
Normandie;Donnees definitives;22/12/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;03:00;2863;360;4306;656;0;14;-;54;-2527
Normandie;Donnees definitives;22/12/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;03:30;2795;361;4517;633;0;14;-;55;-2784
Normandie;Donnees definitives;22/12/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;04:00;2750;361;4404;636;0;14;-;54;-2719
Normandie;Donnees definitives;22/12/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;04:30;2741;360;4407;624;0;15;-;55;-2719
Normandie;Donnees definitives;22/12/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;05:00;2743;361;4654;614;0;15;-;53;-2954
Normandie;Donnees definitives;22/12/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;05:30;2803;360;6065;578;0;15;-;54;-4270
Normandie;Donnees definitives;22/12/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;06:00;2850;359;6133;542;0;16;-;54;-4254
Normandie;Donnees definitives;22/12/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;06:30;2948;359;6112;528;0;22;-;53;-4126
Normandie;Donnees definitives;22/12/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;07:00;2986;358;6112;513;0;22;-;55;-4074
Normandie;Donnees definitives;22/12/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;07:30;3108;356;6105;506;0;23;-;53;-3935
Normandie;Donnees definitives;22/12/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;08:00;3177;353;6220;487;0;23;-;53;-3959
Normandie;Donnees definitives;22/12/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;08:30;3286;350;6102;502;0;23;-;54;-3745
Normandie;Donnees definitives;22/12/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;09:00;3290;350;6209;498;0;23;-;54;-3845
Normandie;Donnees definitives;22/12/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;09:30;3310;352;6242;483;1;23;-;54;-3845
Normandie;Donnees definitives;22/12/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;10:00;3331;353;6230;488;3;23;-;53;-3819
Normandie;Donnees definitives;22/12/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;10:30;3347;350;6216;475;5;23;-;54;-3774
Normandie;Donnees definitives;22/12/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;11:00;3343;351;6182;478;7;23;-;54;-3752
Normandie;Donnees definitives;22/12/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;11:30;3372;355;6196;454;9;23;-;54;-3720
Normandie;Donnees definitives;22/12/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;12:00;3411;353;6191;440;12;23;-;54;-3662
Normandie;Donnees definitives;22/12/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;12:30;3494;353;6193;459;14;23;-;54;-3603
Normandie;Donnees definitives;22/12/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;13:00;3499;353;6219;462;16;23;-;53;-3627
Normandie;Donnees definitives;22/12/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;13:30;3348;356;6210;467;15;22;-;54;-3776
Normandie;Donnees definitives;22/12/2018;13:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;14:00;3248;358;6166;464;15;22;-;56;-3832
Normandie;Donnees definitives;22/12/2018;14:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;14:30;3192;358;6183;449;11;21;-;55;-3885
Normandie;Donnees definitives;22/12/2018;14:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;15:00;3123;357;6130;442;10;21;-;55;-3892
Normandie;Donnees definitives;22/12/2018;15:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;15:30;3109;356;6170;438;7;20;-;55;-3937
Normandie;Donnees definitives;22/12/2018;15:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;16:00;3098;355;6185;379;5;20;-;55;-3902
Normandie;Donnees definitives;22/12/2018;16:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;16:30;3113;355;6223;372;2;20;-;55;-3914
Normandie;Donnees definitives;22/12/2018;16:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;17:00;3177;357;6269;348;0;21;-;56;-3874
Normandie;Donnees definitives;22/12/2018;17:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;17:30;3375;355;6253;333;0;21;-;52;-3641
Normandie;Donnees definitives;22/12/2018;17:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;18:00;3485;356;6230;309;0;22;-;54;-3486
Normandie;Donnees definitives;22/12/2018;18:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;18:30;3570;355;6238;266;0;22;-;54;-3365
Normandie;Donnees definitives;22/12/2018;18:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;19:00;3631;357;6241;246;0;22;-;56;-3292
Normandie;Donnees definitives;22/12/2018;19:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;19:30;3633;355;6234;234;0;23;-;55;-3268
Normandie;Donnees definitives;22/12/2018;19:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;20:00;3556;356;6230;218;0;23;-;55;-3325
Normandie;Donnees definitives;22/12/2018;20:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;20:30;3469;357;6224;216;0;23;-;56;-3406
Normandie;Donnees definitives;22/12/2018;20:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;21:00;3403;356;5966;201;0;23;-;55;-3199
Normandie;Donnees definitives;22/12/2018;21:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;21:30;3517;356;6056;188;0;23;-;55;-3161
Normandie;Donnees definitives;22/12/2018;21:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;22:00;3488;357;6009;179;0;23;-;55;-3134
Normandie;Donnees definitives;22/12/2018;22:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;22:30;3615;356;5934;170;0;23;-;55;-2923
Normandie;Donnees definitives;22/12/2018;22:45;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;23:00;3698;356;6027;169;0;23;-;56;-2932
Normandie;Donnees definitives;22/12/2018;23:15;;;;;;;;;
Normandie;Donnees definitives;22/12/2018;23:30;3555;355;5895;162;0;23;-;55;-2935
Normandie;Donnees definitives;22/12/2018;23:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;00:00;3554;355;5961;159;0;23;-;55;-2999
Normandie;Donnees definitives;23/12/2018;00:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;00:30;3448;354;6100;159;0;23;-;53;-3242
Normandie;Donnees definitives;23/12/2018;00:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;01:00;3286;355;5960;173;0;23;-;55;-3281
Normandie;Donnees definitives;23/12/2018;01:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;01:30;3275;357;6025;185;0;23;-;55;-3369
Normandie;Donnees definitives;23/12/2018;01:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;02:00;3239;357;6037;172;0;23;-;55;-3405
Normandie;Donnees definitives;23/12/2018;02:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;02:30;3097;357;6123;168;0;22;-;55;-3628
Normandie;Donnees definitives;23/12/2018;02:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;03:00;3009;357;5983;160;0;22;-;54;-3566
Normandie;Donnees definitives;23/12/2018;03:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;03:30;2936;355;6088;156;0;21;-;55;-3738
Normandie;Donnees definitives;23/12/2018;03:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;04:00;2888;355;6000;179;0;21;-;56;-3722
Normandie;Donnees definitives;23/12/2018;04:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;04:30;2860;354;6051;207;0;21;-;55;-3827
Normandie;Donnees definitives;23/12/2018;04:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;05:00;2836;356;5996;240;0;21;-;55;-3832
Normandie;Donnees definitives;23/12/2018;05:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;05:30;2884;356;5948;250;0;21;-;56;-3747
Normandie;Donnees definitives;23/12/2018;05:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;06:00;2900;356;5991;292;0;22;-;54;-3815
Normandie;Donnees definitives;23/12/2018;06:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;06:30;2953;356;5958;332;0;22;-;54;-3768
Normandie;Donnees definitives;23/12/2018;06:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;07:00;2996;356;6068;360;0;22;-;54;-3864
Normandie;Donnees definitives;23/12/2018;07:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;07:30;3071;357;5994;398;0;23;-;54;-3754
Normandie;Donnees definitives;23/12/2018;07:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;08:00;3097;356;6093;413;0;23;-;54;-3843
Normandie;Donnees definitives;23/12/2018;08:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;08:30;3186;355;6139;457;0;23;-;55;-3844
Normandie;Donnees definitives;23/12/2018;08:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;09:00;3174;356;6178;492;0;23;-;55;-3930
Normandie;Donnees definitives;23/12/2018;09:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;09:30;3196;355;6162;521;0;23;-;54;-3918
Normandie;Donnees definitives;23/12/2018;09:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;10:00;3245;354;6092;544;1;23;-;55;-3824
Normandie;Donnees definitives;23/12/2018;10:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;10:30;3297;355;6184;568;1;23;-;54;-3888
Normandie;Donnees definitives;23/12/2018;10:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;11:00;3314;356;6134;606;2;23;-;55;-3863
Normandie;Donnees definitives;23/12/2018;11:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;11:30;3343;358;6205;639;3;23;-;55;-3941
Normandie;Donnees definitives;23/12/2018;11:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;12:00;3380;356;6218;653;4;23;-;54;-3927
Normandie;Donnees definitives;23/12/2018;12:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;12:30;3455;356;6188;657;4;22;-;55;-3826
Normandie;Donnees definitives;23/12/2018;12:45;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;13:00;3466;358;6207;654;4;22;-;36;-3815
Normandie;Donnees definitives;23/12/2018;13:15;;;;;;;;;
Normandie;Donnees definitives;23/12/2018;13:30;3306;357;6223;650;4;22;-;36;-3986
Normandie;Donnees definitives;23/12/2018;13:45;;;;;;;;;
